,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.00227399018e-07,-1.43561811643e-08,4.80083247918e-07,5.78795023613e-09,5.19248574387e-07,-3.33773651568e-08,-4.85871210273e-07,5.35020813987e-07,4.91496097137e-08,6.49638655614e-13,9.41976050641e-13,-21.3753581662
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-4.90609764691e-07,-4.73855145109e-09,4.85827598094e-07,4.36068248698e-11,4.95125348376e-07,-9.25414172714e-09,-4.85871210273e-07,5.54285725715e-07,6.84145174406e-08,-9.74457983422e-14,-1.62409663904e-14,69.0544412607
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000643853161184,0.000301488895548,0.00132503034621,-0.000379681850081,6.49927310906e-07,0.000944686048975,-0.000945335970152,-0.0224323406546,-0.0233774645637,-6.21504429536e-09,-6.21389118675e-09,-42.5501432665
3,[H] + [Pt] <=> [Pt],-5.43506005442e-07,1.87770786783e-09,5.48411175164e-07,-3.02748804013e-09,5.38874297959e-07,6.50940007702e-09,-5.45383703969e-07,5.42276715241e-07,-3.10699229675e-09,-4.87228991711e-13,-8.12048319518e-14,-34.3839541547
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0228782280525,-0.379890648308,0.0471066146452,-0.404205513466,5.14366923673e-07,-0.356931277025,0.356930760822,-0.797883238003,-0.443800367892,2.90034588402e-08,2.90066907925e-08,-42.7220630372
5,CC + 2 [Pt] <=> 2 C[Pt],-4.98656683087e-07,-2.86670489044e-09,4.95882306711e-07,-9.23550066898e-11,5.01276394809e-07,-5.48644270059e-09,-4.9578996561e-07,5.039042467e-07,8.11428560482e-09,9.25735084251e-13,9.74457983422e-13,72.8366762178
6,[CH3] + [Pt] <=> C[Pt],-3.88624922267e-07,-1.18599345433e-08,3.78137043332e-07,-1.37207934126e-09,3.98528138873e-07,-2.1763181515e-08,-3.76764978218e-07,4.05673131995e-07,2.89081540351e-08,-1.94891596684e-13,-4.06024159759e-13,-12.2349570201
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.60560951267e-07,-5.2584861957e-09,5.56074757059e-07,-7.72312993241e-10,5.64797062295e-07,-9.4946173887e-09,-5.55302459307e-07,5.69336234183e-07,1.40337732427e-08,5.03469958101e-13,1.78650630294e-13,89.8567335244
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.82667425027e-07,-5.08992761737e-09,2.80168572056e-07,-2.59109507415e-09,2.85026984199e-07,-7.44950750045e-09,-2.77577488725e-07,2.88620517323e-07,1.10430271057e-08,1.16934958011e-12,6.33397689224e-13,97.4785100287
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-5.47218591161e-07,-1.83487827117e-09,5.45911113418e-07,-5.27422043771e-10,5.48453191341e-07,-3.06948535948e-09,-5.45383703969e-07,5.49919531347e-07,4.53583463427e-09,2.59855462246e-13,6.78872395117e-12,-42.7220630372
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.0048776505e-07,-4.69779828164e-09,4.93970447065e-07,1.81951269479e-09,5.06641780806e-07,-1.08518235423e-08,-4.9578996561e-07,5.1178544766e-07,1.59954916435e-08,8.12048319518e-14,2.11132563075e-13,50.7163323782
11,C~[Pt] + [H][H] <=> C=[Pt],-2.89619876456e-07,-2.12363307259e-09,3.21267011283e-07,-3.37707866492e-08,2.59737002588e-07,2.77592312742e-08,-2.87496231286e-07,-1.20491098381e-06,-1.49240720153e-06,3.41060294198e-13,1.62409663904e-13,38.4813753582
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-4.8994101069e-07,-4.06979732858e-09,4.87258062521e-07,-1.38685397754e-09,4.92474391103e-07,-6.60318596829e-09,-4.85871210273e-07,4.95630094097e-07,9.75889089842e-09,1.03942184898e-12,9.90698949812e-13,73.2378223496
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.83738651146e-07,-6.16115378583e-09,2.76599759546e-07,9.77723733289e-10,2.90479567113e-07,-1.2902082009e-08,-2.77577488725e-07,2.96573002225e-07,1.89955191397e-08,2.11132563075e-13,2.43614495855e-13,78.5100286533
14,[H][H] + [Pt] <=> [H][H].[Pt],-2.76285179548e-07,1.29231309838e-09,2.78236865425e-07,-6.59392558751e-10,2.74442306457e-07,3.13517764294e-09,-2.77577488725e-07,2.72972017858e-07,-4.60547347471e-09,2.72848235358e-12,2.37118109299e-12,98.1948424069
