,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],2.73148054185e-05,0.000909015771608,-5.5558241018e-05,0.00093725895818,2.98571459442e-07,0.000881402638213,-0.00088170120703,0.00244802517055,0.00156630237926,-2.24498908765e-10,-1.95395093059e-10,0.100050025013
1,[Pt],-1.65670782573e-05,1.52931779279e-06,3.30799225897e-05,-1.49835235519e-05,4.22604877556e-07,1.76737882517e-05,-1.809639306e-05,-0.00143052135928,-0.00144861749346,-1.50001585861e-10,-1.58316961777e-10,1.90095047524
2,O=[Pt],-1.65119296586e-05,3.0374572923e-06,3.30987929275e-05,-1.35494027393e-05,2.95088589859e-07,1.92542951846e-05,-1.95493837282e-05,-0.00143709795994,-0.00145664706272,-1.49644284552e-10,-1.58641781149e-10,197.048524262
3,C[Pt],-1.45607184616e-07,1.21435010926e-09,1.47485076227e-07,-6.63534708036e-10,1.43771174187e-07,3.05036534789e-09,-1.46821539802e-07,1.42295213377e-07,-4.52632857302e-09,-6.51100430615e-11,3.08578403135e-13,0.350175087544
4,O[Pt],-1.44016522668e-07,2.8050130517e-09,1.48161174418e-07,-1.33965248201e-09,1.39964330419e-07,6.85720749996e-09,-1.46821539802e-07,1.36851975345e-07,-9.96955827691e-09,-6.22841145275e-11,-8.28289397889e-13,0.0
5,O.[Pt],-1.42061574477e-07,4.75995822009e-09,1.48510993543e-07,-1.68946402178e-09,1.357560189e-07,1.10655170768e-08,-1.46821539802e-07,1.30663747433e-07,-1.61577800222e-08,-4.78458934545e-11,3.41060340307e-13,0.550275137569
6,O=C=O.[Pt],-3.97225685014e-07,-9.00699064513e-10,3.97202185625e-07,-8.77204625143e-10,3.97248671278e-07,-9.23680662693e-10,-3.96324988787e-07,3.97560734514e-07,1.23574565637e-09,-5.27181840303e-11,-3.89783246065e-13,0.450225112556
7,O=C=[Pt],4.09911776551e-06,-0.000898090578694,-8.86308046424e-06,-0.000893326573017,5.58569751614e-07,-0.000902748308231,0.000902189733438,0.000413618309632,0.00131581177469,5.08797063864e-10,4.99978217922e-10,31.8659329665
8,C~[Pt],-3.72615660256e-07,2.3709327776e-08,3.78386808673e-07,1.7938169677e-08,3.66973255467e-07,2.93517307539e-08,-3.96324988787e-07,3.5316873439e-07,-4.31562581151e-08,-7.87686976424e-12,-8.77012303647e-13,0.100050025013
9,C=[Pt],-1.50424978509e-07,-3.60344625294e-09,1.46794113618e-07,2.74151674923e-11,1.5397484553e-07,-7.15330988199e-09,-1.46821539802e-07,1.57164886033e-07,1.03433574769e-08,-6.78710077211e-11,-4.54747120409e-13,0.100050025013
10,C#[Pt],-3.10208305075e-07,-1.66200273288e-08,3.13931811621e-07,-2.03435421029e-08,3.06567863061e-07,-1.2979588547e-08,-2.93588277152e-07,3.12681904592e-07,1.90936296464e-08,-1.07888754317e-10,-5.03470026168e-13,0.850425212606
11,C.[Pt],-5.65307217739e-08,-1.54963363064e-05,-2.92215250194e-08,-1.54105840559e-05,1.40370005917e-07,-1.55801756057e-05,1.54398055676e-05,7.73771493298e-06,2.31775217051e-05,-2.31433802351e-11,8.0392794501e-12,0.0
12,[H][H].[Pt],-3.38245535156e-07,-6.272450724e-10,3.38147434728e-07,-5.29157713314e-10,3.38341458246e-07,-7.2316683668e-10,-3.37618291592e-07,3.3861122901e-07,9.92943615183e-10,-9.21674967258e-11,-9.25735209405e-13,0.100050025013
13,[C-]#[O+].[Pt],-4.88113485577e-07,-3.7284619375e-09,4.843612683e-07,2.37475094096e-11,4.91781997838e-07,-7.39697781958e-09,-4.84385028942e-07,4.95078559908e-07,1.06935256929e-08,-1.09220513741e-10,-2.41990431932e-12,0.100050025013
14,O=C[Pt],-7.26966956397e-10,-6.72174543998e-10,1.03332113596e-09,-9.78526563056e-10,4.27446970998e-10,-3.72645394682e-10,-5.48024510544e-11,5.88735165987e-10,5.33940185817e-10,-4.07323492138e-11,-1.3967232984e-12,0.0500250125062
