,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.0833921983e-07,1.57610814373e-10,-2.08149830906e-07,-3.17476675641e-11,-2.08521345698e-07,3.3974025338e-10,2.08181599525e-07,-2.08731221902e-07,-5.49615989466e-10,-8.41282108624e-12,-1.07190384496e-12,-33.0434782609
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.35957179212e-07,6.73414934321e-09,-5.29607368854e-07,3.84336341329e-10,-5.42063463546e-07,1.2840430898e-08,5.2922303187e-07,-4.58536293191e-07,7.06867320112e-08,-2.90713315528e-12,-5.84674824526e-13,-13.1400966184
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000545921127473,0.000255402743714,0.00111454919219,-0.000313220764455,-9.00078238752e-07,0.000802219567643,-0.000801319496623,-0.0279713075123,-0.0287724028694,-5.44424835148e-09,-5.44062661576e-09,-35.1368760064
3,[H] + [Pt] <=> [Pt],5.50293315412e-07,3.71667163254e-09,-5.43676473672e-07,-2.9001383314e-09,-5.56656390487e-07,1.00797600974e-08,5.46576636123e-07,-5.52433444e-07,-5.8568161137e-09,-6.72376048205e-12,-8.44530302093e-13,-13.2045088567
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0155123470687,-0.374214715128,0.0316438396067,-0.390404062737,-5.03504029925e-07,-0.358646228223,0.358646733533,-0.793502921335,-0.43770206011,6.75512828639e-08,6.75550507683e-08,-35.6199677939
5,CC + 2 [Pt] <=> 2 C[Pt],6.78710990329e-07,1.982416868e-09,-6.75700093691e-07,-1.02844340418e-09,-6.81606408123e-07,4.87784363888e-09,6.76728569487e-07,-6.83888311616e-07,-7.15974190748e-09,-2.37280532954e-11,-1.26679545314e-12,-35.5877616747
6,[CH3] + [Pt] <=> C[Pt],5.31894724594e-07,2.6716816267e-09,-5.25757337472e-07,-3.4656874218e-09,-5.37796743214e-07,8.57369928935e-09,5.2922303187e-07,-5.45017322755e-07,-1.57942934112e-08,-3.24819346959e-14,1.62409673479e-13,82.2222222222
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.45226308902e-07,-1.35033270327e-09,-5.47182684014e-07,6.06074757495e-10,-5.43344971785e-07,-3.23166276306e-09,5.46576636123e-07,-5.41865432777e-07,4.71120066704e-09,-4.75860343295e-12,2.43614510219e-13,-35.4911433172
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],3.8821896967e-07,6.50145865083e-09,-3.79312340668e-07,-2.40515479365e-09,-3.96784018775e-07,1.50665038968e-08,3.81717510676e-07,-4.03741004646e-07,-2.20234887439e-08,-1.86771124501e-11,-9.09494171485e-13,-34.0096618357
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.67150063794e-07,-1.76911567132e-09,-2.69932720616e-07,1.01356862288e-09,-2.64474121729e-07,-4.44505131049e-09,2.68919165144e-07,-2.62439065975e-07,6.48010232528e-09,-1.06540745803e-11,1.62409673479e-13,-33.3333333333
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.78022846193e-07,1.29427395404e-09,-6.75923500594e-07,-8.05048439469e-10,-6.80041670887e-07,3.3131038573e-09,6.76728569487e-07,-6.81584288528e-07,-4.85571742064e-09,-8.51026689032e-12,1.62409673479e-14,-35.1690821256
11,C~[Pt] + [H][H] <=> C=[Pt],6.1291662776e-07,5.6024256692e-09,-5.54754839948e-07,-5.2559348094e-08,-6.68847924899e-07,6.15337146203e-08,6.07314201742e-07,-3.91852959125e-06,-3.31121540616e-06,-6.82120628614e-12,6.82120628614e-13,-35.3301127214
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],8.77171311008e-08,1.01066490551e-09,-8.76991294589e-08,9.92682448897e-10,-8.77344534828e-08,1.02799058154e-09,8.67064518658e-08,-8.8309280995e-08,-1.60282582601e-09,-2.2266366234e-11,-3.08578379611e-13,-35.3301127214
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],5.31711465496e-07,-6.18838024786e-09,-5.40181115612e-07,2.28128936447e-09,-5.23566626056e-07,-1.43332220138e-08,5.37899833997e-07,-5.16909558299e-07,2.09902722428e-08,-2.5530800671e-11,2.76096444915e-13,-31.690821256
14,[H][H] + [Pt] <=> [H][H].[Pt],5.30483901206e-07,1.26086977103e-09,-5.29164907506e-07,-5.81158217971e-11,-5.31752311561e-07,2.52927232961e-09,5.2922303187e-07,-5.32934459642e-07,-3.71142683356e-09,-5.50568793095e-12,-5.84674824526e-13,-25.3784219002
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.97038920109e-06,-0.000886463929363,-1.98617708123e-05,-0.000876572459052,-4.58341611446e-07,-0.000895976062228,0.000896434407927,0.000486210180927,0.00138264894742,6.07136082368e-10,6.14639409283e-10,-35.6199677939
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],7.32382057283e-06,-0.000657145082847,-1.40453848837e-05,-0.000650423473851,-8.60027931033e-07,-0.000663608918444,0.000664468952082,0.000329993182533,0.000994464327324,4.44661445019e-10,4.46886457546e-10,-35.6199677939
17,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.23714941084e-07,6.85654762782e-09,-2.14825900149e-07,-2.03248260345e-09,-2.32263098827e-07,1.54047003988e-08,2.16858385229e-07,-2.39436379351e-07,-2.25779893167e-08,-3.5892537839e-11,-2.41990413484e-12,-35.5877616747
18,[CH]=O + [Pt] <=> O=C[Pt],3.95222251733e-07,-3.84884838476e-09,-3.99626240467e-07,5.5514869796e-10,-3.90987166858e-07,-8.08393596764e-09,3.99071098507e-07,-3.87215905262e-07,1.18551914662e-08,1.46168706132e-13,1.46168706132e-13,-25.152979066
19,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],3.79637553984e-07,-2.07996712876e-09,-3.8081990721e-07,-8.97593146586e-10,-3.7850055505e-07,-3.21696427963e-09,3.81717510676e-07,-3.76983874413e-07,4.73362960297e-09,-7.79566432701e-12,-1.13686771436e-13,-35.5877616747
20,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],2.33502799289e-07,-7.09190060847e-10,-2.35332497205e-07,1.12052701016e-09,-2.317432702e-07,-2.46872114703e-09,2.34211989482e-07,-2.30645667934e-07,3.56632125349e-09,-1.23268942171e-11,-1.13686771436e-13,-34.6859903382
21,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],4.00092053797e-07,1.02094569166e-09,-3.99429964267e-07,3.58873311561e-10,-4.00728752224e-07,1.6576440506e-09,3.99071098507e-07,-4.01513825149e-07,-2.44273327015e-09,-6.18780855957e-12,-1.25055448579e-12,-24.5410628019
22,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],5.29639324659e-07,4.16288119296e-10,-5.28456126566e-07,-7.66896589368e-10,-5.30777147162e-07,1.554114174e-09,5.2922303187e-07,-5.31482609725e-07,-2.25958147001e-09,-1.59323889683e-11,-3.24819346959e-14,-35.6199677939
23,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],9.99802865736e-07,2.03286639352e-09,-9.95711091861e-07,-2.05890199114e-09,-1.00373770918e-06,5.96771565682e-09,9.97770001832e-07,-1.00651239275e-06,-8.74240042655e-09,-6.77248338409e-12,-1.72154253888e-12,-35.6199677939
24,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],5.43249453741e-07,-3.32719057941e-09,-5.46827087093e-07,2.50463309573e-10,-5.39809022456e-07,-6.76760876752e-09,5.46576636123e-07,-5.36630388494e-07,9.94624278263e-09,-1.29927738784e-13,3.08578379611e-13,62.962962963
25,O + [Pt] <=> O.[Pt],5.25102399899e-07,-4.12063620362e-09,-5.31030056705e-07,1.80703830032e-09,-5.1940207955e-07,-9.82096825167e-09,5.2922303187e-07,-5.14840137048e-07,1.43828897209e-08,-6.3339772657e-12,-8.77012236789e-13,-24.4444444444
