,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.40611007807e-07,-3.46457054697e-09,1.36023145014e-07,1.12326691367e-09,1.45081914642e-07,-7.93547368852e-09,-1.37146434047e-07,1.48764890961e-07,1.16184604125e-08,-1.44219798492e-11,-8.98125546912e-12,-71.0933028048
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.31243253009e-08,-2.17481088148e-09,5.84685757433e-08,2.48092833655e-09,6.76613882997e-08,-6.71186380437e-09,-6.09495132835e-08,2.29805504057e-07,1.68855990774e-07,-1.2944051734e-11,-8.54274932506e-12,-65.7985117344
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000447529675417,0.000207538086207,0.000906517637716,-0.00025144686941,2.42450262362e-07,0.00065482238136,-0.00065506483002,-0.0346437506709,-0.0352985885619,-4.45457278494e-09,-4.45416676073e-09,-66.5426445335
3,[H] + [Pt] <=> [Pt],-2.6392680276e-07,-4.86532575213e-09,2.59643491329e-07,-5.82011841701e-10,2.68100933103e-07,-9.03944740863e-09,-2.59061477879e-07,2.82570144411e-07,2.35086684819e-08,-2.2737355618e-11,-8.34785770548e-12,-70.7927876359
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0101849716474,-0.369682396762,0.0206361592678,-0.380171152307,2.10620112408e-07,-0.35946102551,0.359460814133,-0.7888558801,-0.432230693737,9.48002372606e-08,9.48008381764e-08,-9.27303949628
5,CC + 2 [Pt] <=> 2 C[Pt],-8.37944908578e-07,2.1310293075e-10,8.3793890219e-07,2.19099949735e-10,8.37950750746e-07,2.07258790595e-10,-8.38158004306e-07,8.37904241751e-07,-2.53759814764e-10,-9.2735928985e-12,-8.91629159593e-12,-64.3388666285
6,[CH3] + [Pt] <=> C[Pt],-1.38639423399e-07,-1.49299632605e-09,1.39346348983e-07,-2.19991773343e-09,1.37950507992e-07,-8.04075099378e-10,-1.37146434047e-07,1.35049505945e-07,-2.09692175093e-09,-4.43378434552e-12,-4.09272401125e-12,-5.55237550086
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.44339191906e-07,-5.17086117539e-10,2.42962692834e-07,8.59403450464e-10,2.45680600615e-07,-1.85850655819e-09,-2.4382211052e-07,2.46547153828e-07,2.72504227002e-09,-6.17156795347e-12,-5.50568825322e-12,-0.787063537493
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.52316956013e-07,-8.49483737212e-09,2.41947208322e-07,1.874897574e-09,2.62422353216e-07,-1.86002431475e-08,-2.4382211052e-07,2.71105026724e-07,2.72829243375e-08,-1.28790878608e-11,-9.50096645468e-12,-71.3938179737
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.59378813505e-07,-3.1733667317e-10,2.58911934623e-07,1.49563558255e-10,2.59833790491e-07,-7.72292479206e-10,-2.59061477879e-07,2.6027373962e-07,1.21226217969e-09,-9.2735928985e-12,-8.75388191294e-12,-38.022323984
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.14313949929e-07,-9.70615593688e-10,2.13407587732e-07,-6.42586913833e-11,2.15197206714e-07,-1.85386721931e-09,-2.13343333818e-07,2.16104245902e-07,2.76091501941e-09,-1.19858346044e-11,-9.41976161319e-12,-71.1362335432
11,C~[Pt] + [H][H] <=> C=[Pt],-1.96110061361e-07,1.72332695531e-08,2.95713578674e-07,-8.23702502013e-08,9.90456948875e-08,1.14297649509e-07,-2.13343333818e-07,-7.28354573603e-06,-7.49688904922e-06,-1.04267016477e-11,-9.17614708871e-12,-71.322266743
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-3.7192850551e-07,-6.19133970787e-09,3.64546168728e-07,1.19099380798e-09,3.79122659391e-07,-1.33855002961e-08,-3.65737154352e-07,3.85331758125e-07,1.95946015449e-08,-1.33987988463e-11,-9.38727967659e-12,-70.9215798512
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-6.40571452519e-07,-5.25400151257e-10,6.40140975309e-07,-9.49339768441e-11,6.409909558e-07,-9.44913671859e-10,-6.40046039711e-07,6.41457848795e-07,1.41181399833e-09,-1.403219661e-11,-8.21792995909e-12,-71.3938179737
14,[H][H] + [Pt] <=> [H][H].[Pt],-3.6853128658e-07,-2.79413197118e-09,3.65366872978e-07,3.70279130468e-10,3.71615020359e-07,-5.87785342338e-09,-3.65737154352e-07,3.74326266961e-07,8.58911738099e-09,-1.22294491288e-11,-8.72139997635e-12,-71.3938179737
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.68418969811e-06,-0.00100810620215,-1.40514387898e-05,-0.00100073887828,4.95250023866e-07,-0.00101528571473,0.00101479045967,0.000556264203177,0.00157106030777,5.88637655014e-10,5.89238570841e-10,-67.7017744705
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],5.84631066607e-06,-0.000925874222906,-1.19922629584e-05,-0.000919728213344,1.42966129296e-07,-0.0009318635555,0.000931720588049,0.000463236258408,0.00139496116253,5.34815086073e-10,5.35497206741e-10,-71.3938179737
17,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-6.53105336427e-07,2.18008423279e-09,6.55830874646e-07,-5.45455690418e-10,6.50449290014e-07,4.83614340964e-09,-6.55285407069e-07,6.48283871549e-07,-7.00152948399e-09,-1.12874729675e-11,-8.68891803975e-12,-71.0217515741
18,[CH]=O + [Pt] <=> O=C[Pt],-2.41887196789e-07,1.93491592391e-09,2.44119104518e-07,-2.96994494838e-10,2.397121748e-07,4.10992943194e-09,-2.4382211052e-07,2.37849594258e-07,-5.9725168369e-09,-1.21644852557e-11,-9.76082194746e-12,-71.1076130509
19,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.2247380229e-07,-9.13046757656e-09,2.11877303212e-07,1.46603737874e-09,2.32800170426e-07,-1.94568204484e-08,-2.13343333818e-07,2.41851170382e-07,2.85078474876e-08,-1.08489668235e-11,-9.20862902531e-12,-69.0040068689
20,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-2.5737260399e-07,1.68887581099e-09,2.5944015518e-07,-3.78680367357e-10,2.55357759788e-07,3.70372487425e-09,-2.59061477879e-07,2.53684334974e-07,-5.37714242514e-09,-1.59811128058e-11,-9.87450872555e-12,-71.3365769891
21,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-3.17127981721e-07,2.8910298015e-09,3.20868178736e-07,-8.49171174766e-10,3.13483131569e-07,6.53588381435e-09,-3.20019010291e-07,3.10525023687e-07,-9.49397789074e-09,-1.61760044254e-11,-8.94877353253e-12,-71.22209502
22,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-2.41990566059e-07,1.83155398554e-09,2.44141479697e-07,-3.19376251575e-10,2.39894473422e-07,3.92763070434e-09,-2.4382211052e-07,2.38139480701e-07,-5.68262693595e-09,-1.52340282641e-11,-9.2898338668e-12,-70.1345163137
23,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.35809548325e-07,-5.51150265919e-10,3.35126989421e-07,1.31403961595e-10,3.36474707116e-07,-1.21630449986e-09,-3.35258398642e-07,3.37080744951e-07,1.82235625619e-09,-4.80732661639e-12,-4.22265175764e-12,-19.6765884373
24,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-3.67042733099e-07,-1.30557971942e-09,3.6513129561e-07,6.05858429485e-10,3.68905443324e-07,-3.16826959503e-09,-3.65737154352e-07,3.70382790613e-07,4.64563684817e-09,-9.17614708871e-12,-8.72139997635e-12,-29.2215226102
25,O + [Pt] <=> O.[Pt],-3.9312125266e-07,3.09469173232e-09,3.96791889108e-07,-5.75958642814e-10,3.89544189804e-07,6.67174716821e-09,-3.96215931054e-07,3.86530853661e-07,-9.68507619562e-09,-2.09021262003e-11,-8.77012288124e-12,-70.5208929594
26,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.00696985425e-06,-4.32897980337e-06,-8.39565770241e-06,5.97083876096e-08,2.69839497968e-07,-8.60578951067e-06,8.33595000445e-06,0.000331186922647,0.000339522900264,3.42197202051e-11,3.52266602397e-11,-65.8271322267
27,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-5.18776744478e-07,-6.45772900307e-10,5.18843432329e-07,-7.12446429808e-10,5.18711767767e-07,-5.80778051312e-10,-5.18130974886e-07,4.7570612946e-07,-4.24248401641e-08,-1.47305582468e-11,-9.3060748351e-12,-71.2507155123
28,O=C=O + [Pt] <=> O=C=O.[Pt],-2.60309350606e-07,-1.2478705442e-09,2.58128529933e-07,9.32946585692e-10,2.62434576771e-07,-3.37307226505e-09,-2.59061477879e-07,2.63988355385e-07,4.92688023277e-09,-8.42906254697e-12,-8.28289383229e-12,-43.6748712078
29,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.57738829166e-05,2.70740090703e-06,-9.29604814221e-05,4.9894019722e-05,2.09812624989e-07,-4.32763144362e-05,4.30665017189e-05,0.00356171725217,0.0036047852878,4.20657319902e-10,4.34510865861e-10,-70.7641671437
