,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.0186884350486,-0.0412746549996,-0.00567206812043,-0.0282612285262,-0.0270773599003,-0.0496616847561,-0.022590441751,0.0171008190023,-0.00549348589931,-0.000776491888265,-0.00290138284334,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0496992089195,0.110820760579,0.0141612164286,0.0752610575061,0.0726031075292,0.133738651453,0.0610911898219,-0.0462083807549,0.0148545798174,0.00208644078415,0.00781420549831,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000169482781556,0.000591328269651,-8.82042373876e-05,0.000333640163648,0.000335559617683,0.000757405806359,0.000421844773139,-0.000317032878001,0.00010481055776,1.38594361318e-05,5.69720927641e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0209615890436,-0.0461869634234,-0.00668571353023,-0.0319146898082,-0.0301622552153,-0.0553853082061,-0.0252306631278,0.019121472973,-0.0061140146292,-0.000864778618453,-0.00323262103972,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.00229459470489,-0.00258304581011,-0.00514823109226,-0.00543667396595,-0.000455453157934,-0.000743909568297,-0.000288457724153,0.000407585288916,0.000119126389051,-1.72492715568e-05,-4.01888818201e-05,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.105931241982,-0.247790718867,-0.00402366462672,-0.14602786037,-0.171609707638,-0.313375914593,-0.142009909746,0.10638709665,-0.0357738933163,-0.00484190850115,-0.0181881284578,0.0
6,[OH] + [Pt] <=> O[Pt],1.03879073133,2.25480620004,0.489808860357,1.69921725824,1.39260433277,2.61287799588,1.20351348221,-0.910741109539,0.281811480634,0.0403670905699,0.152063725912,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.30300349551,0.662237750349,0.113323758206,0.471878676867,0.425250284566,0.78492236512,0.358149050697,-0.271304773835,0.0858726013897,0.0122459767879,0.0458125234105,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.27989486885,9.85998120271,1.45869348268,6.88781545933,6.0981323656,11.7755137938,5.35106632096,-3.86180592164,1.28261260327,0.178183407263,0.681057424806,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0126579039791,-0.0292145432132,-0.0021828588408,-0.0187412326099,-0.0194089710755,-0.0359644924183,-0.0165587352229,0.0124946359878,-0.0040661681888,-0.000551906631173,-0.00210173190362,0.0
10,[CH3] + [Pt] <=> C[Pt],0.157789232586,0.316029888903,0.0918386234762,0.249975083526,0.200293773739,0.358601583559,0.157991362957,-0.120471100118,0.0373299289058,0.00586702562528,0.0211422503965,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0186496619461,-0.0411261050786,-0.0056574336641,-0.0281367975321,-0.0270230296698,-0.0494975904159,-0.022480635695,0.0170106814319,-0.00547377837244,-0.00077561300193,-0.00289401326975,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.152383575108,0.33241928477,0.0568954914965,0.236759550078,0.213924738021,0.394071075174,0.179761782232,-0.13638692465,0.0431296860152,0.00615910483732,0.0230160004377,0.0
13,O + [Pt] <=> O.[Pt],-0.108780187738,-0.240057545547,-0.0331878682421,-0.164564569718,-0.157498719654,-0.288712051415,-0.131420317077,0.0996275816771,-0.0319236662839,-0.00451801265751,-0.0168717278885,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.490967065763,-1.11684338601,-0.0703343961198,-0.698856345814,-0.76206082605,-1.38623206325,-0.628964327956,0.475345251484,-0.156608828538,-0.0216448939735,-0.0809313142477,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-0.0188268942605,-0.0416020819287,-0.00567094381447,-0.0284491283393,-0.0273057793637,-0.0500790355863,-0.0227794763361,0.0172420971752,-0.00554130682038,-0.000782897535829,-0.00292550761518,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0185154718113,-0.0409899728117,-0.00557381553153,-0.0280512256432,-0.0268562463599,-0.0493288724657,-0.0224786630309,0.017022003766,-0.0054604855838,-0.000769250398165,-0.00287933848032,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],6.2622880885e-05,0.000123186409722,2.12076607989e-05,8.17711645366e-05,8.93145968562e-05,0.000149878141859,6.05634909143e-05,-4.43583315396e-05,1.62051325133e-05,2.75848508742e-06,9.28841028601e-06,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.0186929238954,-0.0412851319764,-0.00567233359961,-0.0282674838694,-0.0270845706675,-0.0496748825357,-0.0225964320148,0.0171053187993,-0.00549497840721,-0.000776689591907,-0.00290214714052,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],4.63005648382e-06,1.08172708912e-05,4.38399662976e-07,6.62561379629e-06,7.33153950621e-06,1.35187540642e-05,6.18721412559e-06,-4.6120971778e-06,1.57511666337e-06,2.23942359944e-07,8.07257014541e-07,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-0.0186884848909,-0.0412747691292,-0.0056720263323,-0.0282612510545,-0.0270774687975,-0.049661857922,-0.0225905060617,0.0171008788003,-0.00549349043641,-0.000776486325613,-0.00290138522515,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.0186883981767,-0.0412745752187,-0.00567196987487,-0.0282610873799,-0.0270773625833,-0.0496616445247,-0.0225903988256,0.0171008034251,-0.00549345854019,-0.000776478284481,-0.00290136853433,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-6.29747625855e-08,-1.49097685004e-07,1.24350578278e-07,3.82276358651e-08,-1.83704165499e-07,-2.69827086026e-07,-8.61229195404e-08,9.27971228735e-08,6.67420918274e-09,1.25779566798e-08,3.6023165364e-09,0.0
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-0.0186884573843,-0.0412747095887,-0.0056720009758,-0.0282611936595,-0.0270774399052,-0.0496617969988,-0.0225904740156,0.0171008580963,-0.00549347908418,-0.000776482775595,-0.00290137878474,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.0186885039315,-0.0412748137883,-0.00567207315201,-0.0282613234898,-0.0270774699349,-0.0496618846797,-0.0225905316892,0.0171008891895,-0.00549350568151,-0.000776493480767,-0.00290139325453,0.0
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.0186882661156,-0.0412742852502,-0.00567201169048,-0.0282609712283,-0.0270771184603,-0.0496612425329,-0.0225902408589,0.017100668039,-0.005493435902,-0.000776484371087,-0.00290135660033,0.0
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0187090173189,-0.0415745932995,-0.00510788369011,-0.0279765702302,-0.027474818755,-0.0503383900095,-0.0228698547056,0.0172833266915,-0.00559048068581,-0.000786800383782,-0.00294060798691,0.0
27,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.0186667057493,-0.0412255277229,-0.00566824801589,-0.0282300028358,-0.0270440882952,-0.0496010200771,-0.0225630337486,0.0170802546027,-0.0054866329695,-0.000775519341096,-0.00289781278113,0.0
28,[H][H] + [Pt] <=> [H][H].[Pt],-0.108779678412,-0.240055939347,-0.0331887505328,-0.164564352475,-0.157497313444,-0.288709550045,-0.131419218339,0.0996267855961,-0.0319233614856,-0.0045179816024,-0.0168715891549,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-0.0186883543927,-0.0412744804871,-0.00567192914193,-0.028260995692,-0.0270773168329,-0.0496615478314,-0.0225903478586,0.017100770309,-0.00549344067308,-0.000776472711759,-0.00290135912181,0.0
30,CO + [Pt] <=> CO.[Pt],-0.0186886113771,-0.0412750507231,-0.0056719721419,-0.0282613520328,-0.0270777117281,-0.0496622559209,-0.0225906612269,0.017101014432,-0.00549351002721,-0.000776478732044,-0.0029013955389,0.0
31,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-0.0186883291898,-0.041274422727,-0.00567214972509,-0.0282611836583,-0.0270771332231,-0.0496613317031,-0.0225903152897,0.0171007012234,-0.00549347716862,-0.000776503478994,-0.0029013782402,0.0
32,[CH]=O + [Pt] <=> O=C[Pt],-9.87538417929e-09,-2.59526032021e-08,1.84020952731e-07,1.67943724694e-07,-1.3483971663e-07,-1.50916955839e-07,-1.60772144136e-08,4.89062431135e-08,3.28290230177e-08,2.16229323824e-08,1.90192896919e-08,0.0
33,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-0.0186883609385,-0.0412744921216,-0.00567195095757,-0.0282610225936,-0.0270773135373,-0.0496615496264,-0.0225903529498,0.0171007700747,-0.00549344599942,-0.000776475614573,-0.00290136190263,0.0
34,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-0.0186884447571,-0.0412746821583,-0.00567199137362,-0.0282611692514,-0.0270774253284,-0.0496617676204,-0.0225904592067,0.0171008479416,-0.00549347442515,-0.000776481501652,-0.00290137677467,0.0
35,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-0.018688462041,-0.0412747174222,-0.00567197684128,-0.0282611727086,-0.0270774631177,-0.0496618233835,-0.022590477194,0.0171008653639,-0.00549347499718,-0.000776479149785,-0.00290137706279,0.0
36,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-0.108752255876,-0.239984023122,-0.0331701575104,-0.164501220466,-0.15746420037,-0.288631972475,-0.131374640131,0.099587720339,-0.0319177528013,-0.00451669618039,-0.0168669944447,0.0
37,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-7.39910358221e-09,-1.75678121251e-08,8.16433156089e-08,7.14745835192e-08,-6.47860819976e-08,-7.4954790366e-08,-1.01687053181e-08,2.40885832241e-08,1.391987531e-08,7.24664228567e-09,7.12605637967e-09,0.0
38,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-0.0186883271238,-0.0412744174079,-0.00567203321372,-0.0282610639192,-0.0270772049162,-0.0496614001266,-0.0225903120355,0.0171007210789,-0.00549345406283,-0.000776487170727,-0.00290136608709,0.0
39,[CH]C + [Pt] <=> [CH]C.[Pt],-0.0186882538382,-0.0412742558269,-0.00567209829402,-0.0282610406614,-0.027077042455,-0.0496611493976,-0.0225902237071,0.0171006372575,-0.00549344952172,-0.00077649640613,-0.00290136323752,0.0
40,C=C + [Pt] <=> C=C.[Pt],-0.0186884396666,-0.041274668286,-0.0056720973372,-0.0282612664069,-0.0270773486648,-0.0496616821918,-0.022590450422,0.0171008202842,-0.00549349329018,-0.000776496178235,-0.00290138690811,0.0
41,O=C=O + [Pt] <=> O=C=O.[Pt],-0.108779858049,-0.240055943871,-0.0331897842919,-0.164565209866,-0.157496942607,-0.288709004903,-0.131419043271,0.0996266806087,-0.0319232910927,-0.00451798729501,-0.0168715709945,0.0
42,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0180689671203,-0.0375272079269,-0.0108081572357,-0.0302678111234,-0.0227484901256,-0.0422058202147,-0.0194617573451,0.0150029547372,-0.00446172244648,-0.000662387340719,-0.00246857858727,0.0
43,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0221172147118,0.230296811879,-0.398260041522,-0.19095539052,0.293046363483,0.501789855143,0.20813356382,-0.136594578401,0.0712546862545,0.00764361992463,0.029086817542,0.0
