,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.465154425839,-1.21870310338,0.289769841608,-1.04200302999,0.562179992195,-1.31645641945,0.75005974146,-0.544067544993,0.201911364845,0.0281795271281,0.112729212778,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.514968931061,-1.35897942151,0.314243837293,-1.1565688665,0.626013273926,-1.47095618859,0.839686366545,-0.608202747955,0.226376623035,0.0314969282153,0.126122167387,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.465455344269,-1.21971858085,0.289896227265,-1.04284142087,0.562577464956,-1.31756986406,0.750768743344,-0.544577680183,0.202102544155,0.0282047586972,0.112839086443,0.0
3,[H] + [Pt] <=> [Pt],-0.46225297169,-1.21121836657,0.287604627064,-1.03526798498,0.558871238481,-1.3085569411,0.745519210177,-0.540768456978,0.20071922047,0.0280113594993,0.112061448369,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.483513833327,-1.27118373157,0.296920348465,-1.0831275782,0.586740343378,-1.37521941331,0.783879731305,-0.568142978821,0.211283194828,0.0294358904482,0.11779930106,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.348102393492,-0.896965574825,0.238382677789,-0.78664573704,0.408801100867,-0.957996279367,0.546959203256,-0.399016506205,0.145760239547,0.0205751804106,0.0824251038428,0.0
6,[OH] + [Pt] <=> O[Pt],-1.54822896658,-4.01549115941,1.13430639919,-3.5915117401,1.77721757298,-4.25004337768,2.4296457141,-1.74658538192,0.640624495308,0.0906822737952,0.361867665013,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.742412693428,-1.93988738341,0.480396767238,-1.67475700491,0.88736410831,-2.08656176329,1.1886500015,-0.859779612324,0.318650618796,0.0446260999297,0.178432289783,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.66678924825,-12.2640406201,3.48272590406,-10.994031897,5.32183209067,-12.9666298253,7.25851191811,-4.98434923089,1.91237310425,0.272881137733,1.08134537353,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.47166429371,-1.2341845539,0.295223006494,-1.0564041821,0.569274445114,-1.33253550838,0.758940608328,-0.550532145401,0.204230250913,0.0285250929873,0.114093247301,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.66334528433,-1.68592472367,0.460709085348,-1.48123006329,0.775446881267,-1.79916509448,1.01584090659,-0.737384173438,0.270966083077,0.0385474290552,0.153883925678,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000104427246635,-0.000302054823155,9.62775163506e-05,-0.00029390507678,0.000108935808206,-0.000306563393641,0.000197627370147,-0.00014898325225,4.8643823469e-05,6.31057744859e-06,2.545727408e-05,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.606193229744,-1.58528227707,0.38629324913,-1.36324225263,0.727845427707,-1.70811838162,0.97318963763,-0.704988504646,0.26134025791,0.0365498525661,0.146178818939,0.0
13,O + [Pt] <=> O.[Pt],-0.465145430515,-1.21867899804,0.289764843858,-1.04198297847,0.562168785349,-1.31643007147,0.750044768555,-0.544056806463,0.201907292477,0.0281789655466,0.112726961736,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0290672510739,0.111423361324,0.0350496931634,0.0473592366613,-0.0645377734969,0.146864663111,-0.0823800558679,0.0565642354785,-0.0258624180381,-0.00307672037327,-0.0124108944223,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-0.464976435692,-1.21820989305,0.289699049196,-1.04161836906,0.561942698541,-1.31590315784,0.749747309042,-0.543845317176,0.201824526236,0.0281678604401,0.112682890593,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.465557226206,-1.219673693,0.290040281793,-1.04283927998,0.562656016338,-1.31750132791,0.750621892333,-0.544470297797,0.202064681283,0.0282022012954,0.112819472898,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.465214257965,-1.2188495621,0.289803992975,-1.04212346486,0.562254031328,-1.31661727497,0.750145520217,-0.544128476021,0.20193528881,0.0281830367691,0.112743171831,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.465149173064,-1.21868849515,0.289767505392,-1.04199137646,0.562173125932,-1.31644017663,0.750050468535,-0.544060918089,0.201908818981,0.0281791881129,0.112727824808,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.46515988919,-1.2187184263,0.289772406589,-1.04201541566,0.56218705897,-1.31647336731,0.750069514592,-0.544074470889,0.20191410696,0.0281799260087,0.112730703037,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-0.465154512953,-1.21870330273,0.289770069143,-1.04200337062,0.562180001625,-1.31645654064,0.750059852523,-0.544067589592,0.201911430371,0.0281795595054,0.112729249254,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.46515440308,-1.21870303167,0.289769895334,-1.04200303543,0.562179927124,-1.31645630506,0.750059692904,-0.544067495892,0.201911366023,0.0281795362234,0.112729212351,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-0.465154501866,-1.21870327882,0.289769938108,-1.04200322589,0.562180056896,-1.31645658358,0.750059839847,-0.544067607109,0.201911400116,0.0281795377617,0.112729231342,0.0
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-0.465154269706,-1.21870265938,0.289769958925,-1.04200286199,0.562179684785,-1.31645582276,0.75005945609,-0.544067294997,0.2019113329,0.0281795516143,0.112729193866,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.465154507253,-1.2187032895,0.289769989201,-1.0420032826,0.562180036998,-1.31645656878,0.75005984507,-0.544067602838,0.201911409612,0.0281795443795,0.112729237418,0.0
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.465154381627,-1.21870297226,0.289769909317,-1.04200301178,0.562179886066,-1.31645622586,0.750059655279,-0.544067463368,0.201911361372,0.0281795395618,0.112729209771,0.0
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.465078950126,-1.21818912682,0.290246484672,-1.04204607554,0.561799075515,-1.31563428932,0.749623834037,-0.543791926953,0.201755513192,0.0281624475556,0.112659433295,0.0
27,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.465181775426,-1.21877806701,0.289782383129,-1.04206299171,0.562215533841,-1.31653968237,0.750106930841,-0.544101145154,0.201924445287,0.0281813341321,0.112736428667,0.0
