,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00523525415264,0.0117462158237,0.00119190385997,0.00770260228383,0.00882594733644,0.0153371427839,0.00651062082352,-0.00478000639283,0.0017303032226,0.000382444628151,0.000947351666628,0.0
1,[Pt],-9.8202060305e-05,-0.00035816883412,0.000227001854156,-3.29657650815e-05,-0.000386999071317,-0.000646965094372,-0.000259967029106,0.000175600261924,-8.4367223673e-05,-1.6117178211e-05,-3.99258289772e-05,0.0
2,O=[Pt],-0.00600745996804,-0.0132003290135,-0.00188509501057,-0.00907826059009,-0.00966832204589,-0.0168609277545,-0.0071933011801,0.00531295773923,-0.00188072561792,-0.000421280546826,-0.00104232983697,0.0
3,C[Pt],6.47606996633e-07,1.50736544672e-06,-1.01436698215e-06,-1.54608544162e-07,2.12352132641e-06,2.98327977097e-06,8.59758447091e-07,-8.91264193366e-07,-3.15057386159e-08,-1.36694644836e-07,-1.80260385524e-08,0.0
4,O[Pt],-0.000104661138742,-0.000228952258021,-3.57022809492e-05,-0.00015999348595,-0.000165899983407,-0.000290191026595,-0.00012429124937,9.1688211102e-05,-3.26031522261e-05,-7.43485732592e-06,-1.81159883661e-05,0.0
5,O.[Pt],0.00056457201296,0.00128030775321,0.00011411886431,0.000829851380537,0.000964596481169,0.00168033508452,0.000715731699427,-0.000525590153892,0.000190137783735,4.16243530911e-05,0.000103528145963,0.0
6,O=C=O.[Pt],-8.93715798021e-05,-0.000337937633895,0.000228520160963,-2.00466833151e-05,-0.000371675022242,-0.000620240374645,-0.000248566276245,0.000167254826467,-8.13118655127e-05,-1.54470449939e-05,-3.82682174263e-05,0.0
7,O=C=[Pt],-1.37144263e-06,-7.13115196478e-06,6.01993190695e-06,2.60222127716e-07,-7.93534536188e-06,-1.3695054352e-05,-5.75970941935e-06,3.52541208116e-06,-2.23429753435e-06,-5.42033632973e-07,-1.03729797903e-06,0.0
8,C~[Pt],5.33535060885e-07,1.25246112066e-06,-1.00094060699e-06,-2.82014538272e-07,1.89622466007e-06,2.61515072754e-06,7.18926056967e-07,-7.77137107606e-07,-5.82110429007e-08,-1.37529923012e-07,-3.27834148297e-08,0.0
9,C=[Pt],-4.87750083915e-07,-8.982771253e-07,-1.2990490492e-06,-1.70957608808e-06,2.32723184659e-07,-1.7780387649e-07,-4.1052704169e-07,5.99802704967e-08,-3.50546772762e-07,-1.99895333729e-07,-1.99529498486e-07,0.0
10,C#[Pt],4.91213005525e-07,1.16569299509e-06,-1.11935675611e-06,-4.44876779979e-07,1.92147788857e-06,2.59595788943e-06,6.74479985905e-07,-7.66995317576e-07,-9.25153273323e-08,-1.5658542066e-07,-5.179112957e-08,0.0
11,C.[Pt],0.00050623514529,0.00111917390747,0.000145592766437,0.000758529318125,0.000826503249181,0.00143944397439,0.000612935659292,-0.00045221210849,0.00016072077904,3.57274535473e-05,8.87543645365e-05,0.0
12,[H][H].[Pt],5.578444172e-07,1.30692310615e-06,-9.91833938531e-07,-2.42755271316e-07,1.93403474813e-06,2.68311343947e-06,7.49078682869e-07,-7.98993813981e-07,-4.99151374423e-08,-1.33283153154e-07,-2.8226086675e-08,0.0
13,[C-]#[O+].[Pt],5.52023901136e-07,1.29709828348e-06,-1.03983102219e-06,-2.94756652728e-07,1.96566910763e-06,2.71074348389e-06,7.45074375571e-07,-8.05929052521e-07,-6.08546826018e-08,-1.43129099408e-07,-3.4292166917e-08,0.0
14,O=C[Pt],5.9001965413e-07,1.38078347242e-06,-1.07672262936e-06,-2.85958821377e-07,2.07016848903e-06,2.86093229958e-06,7.90763800999e-07,-8.49935283336e-07,-5.9171472227e-08,-1.47870093509e-07,-3.32895519718e-08,0.0
15,CO.[Pt],4.89646986647e-07,1.15350985308e-06,-9.64250741795e-07,-3.00387893527e-07,1.7807794273e-06,2.44464229296e-06,6.63862866517e-07,-7.25978198704e-07,-6.21153352749e-08,-1.32605981658e-07,-3.49638883627e-08,0.0
16,C=C.[Pt],5.49565589667e-07,1.28656054508e-06,-9.89729283051e-07,-2.52734343112e-07,1.91653489579e-06,2.65352983114e-06,7.36994944839e-07,-7.89237652061e-07,-5.22427055045e-08,-1.35358126741e-07,-2.94488336789e-08,0.0
17,[CH]C.[Pt],4.78353254565e-07,1.12654715158e-06,-9.60351513266e-07,-3.12157631235e-07,1.75599360174e-06,2.40418747889e-06,6.4819388257e-07,-7.12949277105e-07,-6.47553981705e-08,-1.32466874446e-07,-3.63680689338e-08,0.0
