,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00673440542824,-0.00904503337551,0.00996982989861,-0.0122805325995,0.00479306546494,-0.00710364855807,0.0023104723507,-0.00211933413415,0.000191089249921,0.000254419894893,0.00018698832697,0.0
1,[Pt],0.351052418193,0.472993177712,-0.526150031005,0.647876522974,-0.245989235188,0.368058560885,-0.122370343569,0.113002918926,-0.00950570670379,-0.0132958135225,-0.0102177398429,0.0
2,O=[Pt],-0.124189834149,-0.164173644369,0.18775560535,-0.227764800062,0.086048695928,-0.126017274783,0.039934215983,-0.0370162169067,0.00290321694034,0.00512938746005,0.00327479224914,0.0507614213198
3,C[Pt],-4.71361898708e-07,-6.13847959637e-07,7.27198455094e-07,-8.69684503795e-07,3.17853204214e-07,-4.60339247747e-07,1.42486069203e-07,-1.29462742988e-07,1.30233072331e-08,2.35886696566e-08,1.34320024537e-08,0.0
4,O[Pt],0.000223436033537,0.000299173993018,-0.000335349096547,0.000411086971283,-0.000156285245883,0.000232023256249,-7.57381287071e-05,7.05417000357e-05,-5.19648210598e-06,-8.32572167939e-06,-6.02966906163e-06,0.0
5,O.[Pt],0.351093653751,0.473033025286,-0.526290225825,0.648015211065,-0.24597109258,0.368039101544,-0.122369001333,0.113020155823,-0.00948714714648,-0.013295359973,-0.0102162911228,0.0
6,O=C=O.[Pt],0.000301784690735,0.000417903179914,-0.000384719286921,0.00050083767981,-0.000252021747006,0.000368140293996,-0.000116118839607,9.18765822806e-05,-2.42423640136e-05,-1.30430688148e-05,-1.07997310066e-05,0.0
7,O=C=[Pt],-0.124159395091,-0.164131171702,0.187729153236,-0.227726308299,0.0860158645977,-0.125972413468,0.0399222094369,-0.0370090626719,0.00289837192942,0.00512790268634,0.00327395785083,0.0507614213198
8,C~[Pt],-0.124159742651,-0.164131944508,0.187728400488,-0.227725980628,0.0860168723714,-0.12597384659,0.0399226340178,-0.0370092076973,0.00289865126996,0.00512791226193,0.00327399734597,0.0507614213198
9,C=[Pt],8.5260726528e-07,1.01660058454e-06,-1.36368842222e-06,1.527681752e-06,-5.4594509976e-07,7.09938433672e-07,-1.63993313792e-07,1.4538107879e-07,-1.86122442865e-08,-5.98914775243e-08,-2.58062702993e-08,0.0
10,C#[Pt],0.351090191115,0.473029680284,-0.526274390268,0.647999508083,-0.245975054022,0.368043171655,-0.12236911513,0.113017951612,-0.00948946258489,-0.013295459271,-0.010216108124,0.0
11,C.[Pt],-0.0012282588492,-0.00165061163546,0.00183426591258,-0.00225662125828,0.000864638637683,-0.00128698988819,0.000422347598736,-0.000390038705369,3.2307246038e-05,4.62386850893e-05,3.44856815215e-05,0.0
12,[H][H].[Pt],0.351090185342,0.473029703085,-0.526274352822,0.647999499199,-0.245975067255,0.368043213468,-0.122369143797,0.113017979638,-0.00948946329253,-0.0132954501044,-0.0102161089999,0.0
13,[C-]#[O+].[Pt],-5.64626854268e-07,-8.30406660163e-07,7.70936646123e-07,-1.03671642793e-06,4.40835515353e-07,-7.06615319562e-07,2.65779809721e-07,-2.52062215554e-07,1.37175811492e-08,2.89574468763e-09,1.52724715793e-08,0.0
14,O=C[Pt],-2.28778425799e-07,-3.80391965209e-07,2.69898370319e-07,-4.21511907554e-07,2.04105366633e-07,-3.55718894981e-07,1.51613545539e-07,-1.45456454963e-07,6.15708376826e-09,-1.04905221059e-08,6.47100982219e-09,0.0
15,CO.[Pt],0.351090214659,0.473029790885,-0.526274373324,0.647999578092,-0.245975101861,0.368043306612,-0.122369202521,0.113018025478,-0.00948947629936,-0.0132954492623,-0.0102161176831,0.0
16,C=C.[Pt],-7.44726507493e-07,-1.073474081e-06,1.03868151064e-06,-1.36742908119e-06,5.68345740192e-07,-8.97093322176e-07,3.28747577852e-07,-3.10620283891e-07,1.81272840934e-08,7.73127450952e-09,2.01212126455e-08,0.0
17,[CH]C.[Pt],-5.40720865941e-07,-8.14864872533e-07,7.17770842314e-07,-9.91914827393e-07,4.34486204746e-07,-7.086302014e-07,2.74144006735e-07,-2.61438779691e-07,1.27052060379e-08,-3.6221500992e-09,1.4397638618e-08,0.0
