,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.17643931879,1.57708095377,-1.67267582833,2.07130566567,-0.840743206669,1.24274579078,-0.405411049975,0.380776903498,-0.0261778581198,-0.0747211109195,-0.0234601036195,-0.0507872016252
1,[Pt],1.18914052595,1.59452749594,-1.6905852038,2.09391491874,-0.849921170759,1.25669984108,-0.410265604552,0.385137354092,-0.0267083365541,-0.0755800462571,-0.0238563273761,-0.0507872016252
2,O=[Pt],2.16593641779,2.94584202089,-3.0756530409,3.84830663927,-1.55052758021,2.33533904925,-0.797171838255,0.730845361025,-0.0721525706292,-0.143021602385,-0.0585982634354,-0.0507872016252
3,C[Pt],3.00751582763e-08,-8.30281747628e-08,-1.25667202455e-07,1.25638920958e-08,3.45913560957e-08,-1.47694675327e-07,1.13103331353e-07,-1.05664609369e-07,7.43873415923e-09,-3.01284021427e-08,3.26475641503e-09,0.0
4,O[Pt],1.18887643335,1.59415540956,-1.69025594571,2.09347848771,-0.849701161562,1.25637128284,-0.410155214905,0.385052256843,-0.0266822699731,-0.0755602053524,-0.0238464589251,-0.0507872016252
5,O.[Pt],1.18701343715,1.59159758555,-1.68761836645,2.09015281647,-0.848362158496,1.25433289528,-0.409444307347,0.384410619334,-0.0266076354111,-0.0754345671621,-0.0237890343817,-0.0507872016252
6,O=C=O.[Pt],1.18909745127,1.59446787808,-1.69052445653,2.09383778564,-0.849890051305,1.256652072,-0.410248683443,0.385122279793,-0.0267063627326,-0.075577097453,-0.0238550255286,-0.0507872016252
7,O=C=[Pt],1.18857259292,1.59373890474,-1.68982321076,2.09293419488,-0.849484516225,1.25604122458,-0.410039934106,0.384947317905,-0.0266710539297,-0.0755398574876,-0.0238371343394,-0.0507872016252
8,C~[Pt],1.18856166114,1.59372378285,-1.68980870166,2.09291553182,-0.849476004447,1.25602849823,-0.410035648228,0.384943707928,-0.0266703467283,-0.0755391012305,-0.0238367963498,-0.0507872016252
9,C=[Pt],1.18856348704,1.59372618976,-1.68981124113,2.09291864639,-0.84947734763,1.25603042642,-0.410036243799,0.384944311679,-0.0266703433158,-0.0755391824611,-0.0238368128064,-0.0507872016252
10,C#[Pt],1.18856104105,1.59372276625,-1.68980780352,2.09291424033,-0.849475572457,1.25602766758,-0.410035244366,0.384943424169,-0.0266702239064,-0.075539023143,-0.0238367095954,-0.0507872016252
11,C.[Pt],-1.0014304711e-05,-1.58454227005e-05,1.36130011868e-05,-1.94441193952e-05,7.5798437543e-06,-1.34109616203e-05,5.83111741e-06,-4.5609450692e-06,1.27017208886e-06,8.51656323771e-07,7.46512138175e-07,0.0
12,[H][H].[Pt],1.18856153057,1.59372342732,-1.68980851974,2.09291512629,-0.849475908621,1.25602817652,-0.41003542001,0.384943573891,-0.0266702511188,-0.0755390646257,-0.0238367320582,-0.0507872016252
13,[C-]#[O+].[Pt],1.18856118624,1.59372303413,-1.68980802183,2.09291458041,-0.849475668189,1.25602788663,-0.410035369136,0.384943499829,-0.0266702738075,-0.0755390509726,-0.023836744573,-0.0507872016252
14,O=C[Pt],1.18856127986,1.59372318487,-1.68980813839,2.0929147537,-0.849475746292,1.25602802212,-0.410035427332,0.384943554411,-0.0266702778697,-0.0755390559249,-0.0238367476948,-0.0507872016252
15,CO.[Pt],1.18856161682,1.59372360285,-1.68980864958,2.09291534477,-0.849475965388,1.256028323,-0.410035510722,0.384943626161,-0.0266702901243,-0.0755390859871,-0.0238367577068,-0.0507872016252
16,C=C.[Pt],1.18856129815,1.59372321618,-1.68980815875,2.092914787,-0.849475763173,1.25602805207,-0.410035440585,0.384943567332,-0.0266702783053,-0.0755390491439,-0.0238367480937,-0.0507872016252
17,[CH]C.[Pt],1.18856158936,1.59372353731,-1.68980863096,2.09291528825,-0.849475931931,1.25602825137,-0.410035472082,0.384943589341,-0.0266702880046,-0.0755390920816,-0.0238367561962,-0.0507872016252
