,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.69906811819,-2.33641264208,2.46294482071,-3.10507653333,1.20481345633,-1.83906050344,0.626696523068,-0.566314453513,0.0568329965656,0.0979998731508,0.0481472140122,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.705900698515,-1.10373646737,1.00831675153,-1.40734720632,0.510227046566,-0.907289812281,0.39504712842,-0.309388515658,0.0844363823154,0.0548190969885,0.0507518350299,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.70197933267,-2.34004439352,2.46714466036,-3.11001026948,1.20689088573,-1.84184982572,0.627387062709,-0.567058852784,0.0567705560447,0.0981286954263,0.0481277030955,0.0
3,[H] + [Pt] <=> [Pt],-1.68660357696,-2.31997580923,2.44469142979,-3.08278554064,1.19609450119,-1.8264115146,0.622866936237,-0.562569433877,0.0567934433638,0.0973627964907,0.0480669496005,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.7565946847,-2.41323448153,2.54604005692,-3.20777417957,1.2457962087,-1.89913980042,0.645304413791,-0.583865984917,0.0576707159032,0.101057144879,0.0486965993685,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.36693543207,-1.89292509545,1.98580077362,-2.51500170873,0.96650813913,-1.49041999858,0.518896680799,-0.46529764578,0.0511846209793,0.080266697091,0.0441037798688,0.0
6,[OH] + [Pt] <=> O[Pt],-1.22697226018,-1.69246512883,1.81268385343,-2.28087012052,0.847996589748,-1.31174673639,0.459850628989,-0.423420730954,0.0344827951404,0.0694858249793,0.0333495771491,-0.101884870097
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.212054224089,-0.296643749541,0.307196885911,-0.391866721787,0.150493629308,-0.235031191136,0.0844105293585,-0.0754901565794,0.00885665113827,0.0121613273447,0.00744381035912,-0.0509424350484
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.291892501295,-0.417919800189,0.420109161189,-0.546297577785,0.208931885176,-0.334854935341,0.125660505302,-0.115671774179,0.00984337738686,0.0131988321251,0.00979209878275,-0.407539480387
9,CC + 2 [Pt] <=> 2 C[Pt],-1.71940542916,-2.36266817362,2.49270558581,-3.14085859854,1.21905346638,-1.85915203802,0.632389406665,-0.572102288113,0.056669204287,0.0989833893432,0.0483692404327,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.519350771324,-0.624957917974,0.766183449045,-0.872049921831,0.35964148675,-0.465080840416,0.105061508894,-0.127885179458,-0.022958028664,0.020157023931,0.00752707906805,-0.0509424350484
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.69837222841,-2.33546367977,2.46194754733,-3.10382243128,1.20431257218,-1.83830897711,0.62645196516,-0.566092840118,0.056812825321,0.0979607427354,0.048137912087,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0694905184317,0.0961388889209,-0.100922075792,0.127562064459,-0.0491532130742,0.0758070068927,-0.0266669014573,0.0228404933426,-0.0038324989666,-0.00479279986936,-0.00271718971852,-0.0509424350484
13,O + [Pt] <=> O.[Pt],1.07169877692e-05,1.52684182166e-05,-1.51112299385e-05,1.96626601984e-05,-7.87376101499e-06,1.24251916062e-05,-4.55143093561e-06,3.95655157459e-06,-5.94879546863e-07,-6.09113832415e-07,-4.03381795939e-07,0.0
