,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.100885763603,0.133116510923,-0.148820860321,0.181036142199,-0.0709432247114,0.103183632482,-0.0322632963932,0.0311037922201,-0.00116953928177,-0.00436334617831,-0.0016859246724,0.0
1,[Pt],0.00042257078351,0.000565974086479,-0.00056598412864,0.000709387225958,-0.000332987994337,0.000476391425775,-0.00014340390896,0.000123684435611,-1.97196507188e-05,-1.97038900115e-05,-8.04883513361e-06,0.0
2,O=[Pt],0.0100665306856,0.0132369235485,-0.0148618433105,0.0180320841278,-0.00707115058638,0.0102416384241,-0.00317071204354,0.00307606323649,-9.47463401754e-05,-0.000431231097239,-0.000153792290105,0.0
3,C[Pt],-1.42476092631e-08,2.99788073048e-07,3.11085747271e-07,2.94992480292e-09,-1.71171619793e-07,4.85207283747e-07,-3.14035677931e-07,3.159929087e-07,1.95722834401e-09,8.67341557396e-08,9.24192657854e-10,0.0
4,O[Pt],0.000260780255892,0.000342780917235,-0.000385288758137,0.000467289317381,-0.000183006329771,0.000265007054881,-8.20008751796e-05,7.98076807573e-05,-2.19325988313e-06,-1.10593688781e-05,-3.89008385921e-06,0.0
5,O.[Pt],-0.00113409766543,-0.00149143479045,0.00166453117378,-0.00202187019422,0.000802763694285,-0.00116009963533,0.000357333072508,-0.000344412003052,1.29198387466e-05,4.88634815393e-05,1.68191801771e-05,0.0
6,O=C=O.[Pt],0.000386950704835,0.000518822849895,-0.000514005081454,0.000645877058954,-0.000307586504613,0.000439458754329,-0.000131872655339,0.000112683084891,-1.91897190466e-05,-1.8178362219e-05,-7.56599982319e-06,0.0
7,O=C=[Pt],0.106132965915,0.140088633458,-0.156462236719,0.190400796465,-0.0746949121387,0.108661266024,-0.033991743989,0.0327323897806,-0.00127048051853,-0.00459584745081,-0.00178665290184,0.0
8,C~[Pt],0.508903267749,0.679623947415,-0.749108580405,0.919417082343,-0.358859616885,0.529837762344,-0.171593926767,0.16213474414,-0.00973739600058,-0.0227375968595,-0.0110250322743,0.0
9,C=[Pt],0.106126105589,0.140079293069,-0.156453210314,0.190389291985,-0.0746894048476,0.10865327743,-0.0339892589577,0.0327303084667,-0.00127007528034,-0.00459551831451,-0.00178649169727,0.0
10,C#[Pt],0.106125272203,0.140078092211,-0.156452034971,0.190387749471,-0.0746887850639,0.108652289985,-0.0339888908109,0.0327299837144,-0.00127003165491,-0.00459548393038,-0.00178644825189,0.0
11,C.[Pt],-0.00142194360054,-0.00187247021419,0.0020954101015,-0.00254593974926,0.00100126442645,-0.00145178914484,0.000450520207502,-0.00043513606466,1.53821824483e-05,6.1302008593e-05,2.24301648437e-05,0.0
12,[H][H].[Pt],-3.79819371309e-08,2.21959617255e-07,3.37073901523e-07,-7.71323502593e-08,-1.48845114216e-07,4.08786670552e-07,-2.59941564479e-07,2.80883799918e-07,2.09422354716e-08,9.24743251327e-08,1.4142012577e-08,0.0
13,[C-]#[O+].[Pt],4.56984153627e-08,2.84024907816e-07,1.33226396184e-07,1.05100095195e-07,-1.57463378442e-07,3.95789873072e-07,-2.38326499224e-07,2.37418311447e-07,-9.082024455e-10,5.81472872589e-08,-9.4328230701e-10,0.0
14,O=C[Pt],0.106125551156,0.140078627869,-0.1564523677,0.190388338756,-0.0746890304267,0.108652792145,-0.0339891478831,0.0327301990362,-0.00127007356265,-0.00459548317377,-0.00178647989022,0.0
15,CO.[Pt],-4.64270534671e-08,2.44516150079e-07,3.40787061086e-07,-4.98438503122e-08,-1.37444201107e-07,4.2838740064e-07,-2.90943211436e-07,2.903055917e-07,-6.3762125642e-10,8.51802373333e-08,1.46669912782e-10,0.0
16,C=C.[Pt],1.30070393063e-07,4.56051690398e-07,6.30758961139e-08,2.62905406105e-07,-2.50718750255e-07,5.76700062548e-07,-3.2598130924e-07,3.24143446393e-07,-1.83786505898e-09,7.26729757935e-08,-2.2604947976e-09,0.0
17,[CH]C.[Pt],0.106125795654,0.140078920025,-0.156452756012,0.190388774654,-0.074689185092,0.108652994514,-0.0339891956753,0.0327302440006,-0.00127007642137,-0.00459549988861,-0.00178648411484,0.0
