0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.629335684022
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.591696915028
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.369944315231
3,[CH3] + [Ni] <=> C[Ni],-0.289036387342
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00658479143135
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00563280509921
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00306499140388
7,CC + 2 [Ni] <=> 2 C[Ni],-0.00125451814022
8,O + [Ni] <=> O.[Ni],-0.000456183892397
9,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000307097458228
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000188487928819
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000105334605618
12,2 C=[Ni] <=> C[Ni] + C#[Ni],3.22563060322e-05
13,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000426761318983
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.000653587268742
15,C + 2 [Ni] <=> C[Ni] + [Ni],0.000708894993766
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.000717345877038
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.000909807309345
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.00125361431746
19,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00132230819063
20,C~[Ni] + [H][H] <=> C=[Ni],0.00185800428033
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.00219326641728
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00350094793245
23,[OH] + [Ni] <=> O[Ni],0.00350866947384
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00445788253684
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00537571474958
26,O=C=O + [Ni] <=> O=C=O.[Ni],0.00726982721815
27,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.00736478589534
28,[H] + [Ni] <=> [Ni],0.00754012408363
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.929291022002
