0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.767790571605
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.680968874882
2,[CH3] + [Ni] <=> C[Ni],-0.389807131404
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.238753021725
4,CC + 2 [Ni] <=> 2 C[Ni],-0.0261926458418
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0164476944569
6,O + [Ni] <=> O.[Ni],-0.0130906961073
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.0124543265032
8,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.0106075766154
9,[H] + [Ni] <=> [Ni],-0.0105926373457
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0105182404302
11,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.0104501087123
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00959065918184
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00920659415491
14,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00917358942017
15,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00845905357175
16,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00840878493952
17,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00838220148005
18,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00831778426057
19,[OH] + [Ni] <=> O[Ni],-0.00826246307739
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00826219296651
21,C~[Ni] + [H][H] <=> C=[Ni],-0.00806562630133
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00793828659947
23,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00781818668696
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.00761049247473
25,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00700316298166
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0059777765036
27,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.00562375619532
28,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00542056854995
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.04826783594
