0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.632853122636
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.342436096931
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.145125957562
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000113175862961
4,O + [Ni] <=> O.[Ni],3.63700104026e-05
5,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.17064906809e-05
6,O + 2 [Ni] <=> O[Ni] + [Ni],4.45660854463e-05
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],4.45828773388e-05
8,[C-]#[O+] + [Ni] <=> O=C=[Ni],4.45909382163e-05
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.45947279296e-05
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.46010617364e-05
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],8.1979985661e-05
12,[OH] + [Ni] <=> O[Ni],9.08276904493e-05
13,O=C=O + [Ni] <=> O=C=O.[Ni],9.08285604816e-05
14,2 C=[Ni] <=> C[Ni] + C#[Ni],9.08310966824e-05
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],9.08316539849e-05
16,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.000104414469528
17,[H][H] + 2 [Ni] <=> 2 [Ni],0.000108019307727
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.000118902541061
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.00012041155256
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.000120414700405
21,[H] + [Ni] <=> [Ni],0.000165410183517
22,CC + 2 [Ni] <=> 2 C[Ni],0.000165572068016
23,C~[Ni] + [H][H] <=> C=[Ni],0.000166663342905
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.000190106846001
25,C + 2 [Ni] <=> C[Ni] + [Ni],0.000193486528175
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.000195950485305
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000196248103742
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.458546494979
29,[CH3] + [Ni] <=> C[Ni],0.677689747697
