,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94877821895e-12,-2.5173514046e-12,1.83259039128
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92219589814e-11,-1.12062739947e-12,30.4110946013
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58364782518e-11,-1.99764014688e-12,8.568598316
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69925034481e-11,-3.41060512882e-13,-0.792471520555
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86210428397e-11,-2.17629089172e-12,76.0277365032
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03381446697e-11,-3.11826754635e-12,3.66518078257
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91363123862e-11,-3.42684610562e-12,8.22189202576
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20714874765e-11,-1.2505552139e-12,4.50718177316
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41503325074e-11,-1.78650744843e-12,1.63447251114
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54126869869e-11,-3.15074949995e-12,4.16047548291
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96604653551e-11,-2.54983335821e-12,30.4606240713
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40322039586e-11,-4.98597987879e-12,0.198117880139
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41547742186e-11,-2.64727921903e-12,4.70529965329
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28185724095e-11,-1.656579634e-12,5.25012382368
14,CC.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59782053318e-11,-2.35494163656e-12,142.29816741
15,C=C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30621870615e-11,-2.01388112368e-12,4.35859336305
16,[CH]C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50553854972e-11,-6.98362002567e-13,0.0990589400693
