,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-5.23639389267e-09,-0.00218314299806,-3.40794682885e-09,-0.00218314116964,-7.06485982014e-09,-0.00218314482649,-0.00218313776177,-0.00196975223076,-0.00415284699014,-9.1084538026e-09,-9.1950503279e-09,0.0
1,[Pt],-5.43001585515e-08,-2.82387222628e-10,-5.41176094433e-08,-9.98238239064e-11,-5.44827184283e-08,-4.64935955603e-10,5.40177755761e-08,-5.53921109193e-08,-1.37433803466e-09,5.75415396046e-11,-3.49341946625e-11,13.1565782891
2,O=[Pt],-1.57725310618e-08,0.00107641980463,-1.72640551166e-08,0.0010764183131,-1.42810319366e-08,0.00107642129615,0.00107643557734,0.00169612765576,0.0027725814908,4.59093135501e-09,4.50763173417e-09,0.0
3,C[Pt],-3.4428158526e-09,-1.57983776838e-10,-3.41053365323e-09,-1.25693458099e-10,-3.47510909521e-09,-1.90274036578e-10,3.28483558242e-09,-3.12262856086e-09,1.62201479708e-10,7.99215118245e-11,1.55230605572e-10,0.0
4,O[Pt],-1.472949778e-08,-3.46824767821e-10,-1.46688485393e-08,-2.86171183337e-10,-1.47901580121e-08,-4.07492573666e-10,1.43826733721e-08,-7.41902976149e-07,-7.27520308233e-07,5.40822260467e-11,-2.94772493317e-11,3.10155077539
5,O.[Pt],-2.37058367853e-08,1.77465528435e-09,-2.36838870882e-08,1.79661384721e-09,-2.37277864422e-08,1.75271109379e-09,2.54804968296e-08,-7.91634394673e-07,-7.66153911742e-07,1.1214347473e-10,5.36762033286e-11,0.0
6,O=C=O.[Pt],6.20779551936e-09,1.56562023172e-09,6.22512070143e-09,1.58294930065e-09,6.19044816448e-09,1.54827686227e-09,-4.6421791255e-09,6.72947989756e-09,2.08729893861e-09,1.29163947072e-10,5.26692669877e-11,0.300150075038
7,O=C=[Pt],-1.58899372541e-08,3.03114186503e-05,-1.59202942213e-08,3.03113882963e-05,-1.58595914445e-08,3.031144899e-05,3.03273085867e-05,7.5478595279e-06,3.78751703963e-05,1.71065491576e-10,9.87122432166e-11,0.0
8,C~[Pt],-4.07676266166e-08,0.00103137250435,-4.10249696191e-08,0.00103137224702,-4.05102840842e-08,0.00103137276171,0.0010314132724,0.000257242994074,0.0012886589197,4.33177517453e-09,4.2654473033e-09,0.0
9,C=[Pt],-5.50259786204e-08,-1.00819820209e-09,-5.49327810877e-08,-9.15011111222e-10,-5.51191870849e-08,-1.10141378706e-09,5.40177755761e-08,-5.52741432038e-08,-1.25637467944e-09,1.3096668794e-10,4.37205262815e-11,0.150075037519
10,C#[Pt],-2.54825172154e-08,4.50476693672e-05,-2.54383313336e-08,4.50477135596e-05,-2.55267141187e-08,4.5047625175e-05,4.50731518891e-05,1.02555883817e-05,5.53287448815e-05,2.1298327699e-10,1.51137896574e-10,0.0
11,C.[Pt],-2.04727200495e-08,2.24472115701e-08,-2.04030388236e-08,2.2516915269e-08,-2.05424122502e-08,2.23775366629e-08,4.29199377864e-08,-1.44414342526e-08,2.84784979254e-08,6.99333529601e-11,-7.77939527818e-12,0.0500250125062
12,[H][H].[Pt],-4.16135285177e-09,7.08898990288e-10,-4.08989146664e-09,7.80360023555e-10,-4.23282520856e-09,6.37423755409e-10,4.87024712331e-09,-3.9757201915e-09,8.94526827615e-10,1.39184587754e-10,4.51334853404e-11,184.092046023
13,[C-]#[O+].[Pt],-1.50503747322e-08,9.1769039562e-10,-1.49712960488e-08,9.96776353919e-10,-1.51294754756e-08,8.38604581821e-10,1.59680705808e-08,-1.50650786765e-08,9.02977309713e-10,1.12646942901e-10,2.19577085931e-11,0.0
14,O=C[Pt],-1.3376767502e-08,2.59130371075e-09,-1.33582944754e-08,2.6097946255e-09,-1.33952515971e-08,2.57282716197e-09,1.59680705808e-08,-1.3036496588e-08,2.93157077905e-09,2.99969584109e-11,-4.50035580706e-11,0.40020010005
