,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.02511822616e-08,-9.83400208344e-10,2.02042787963e-08,-9.3648998462e-10,2.0298096658e-08,-1.03032185271e-09,-1.92677859051e-08,2.04935266484e-08,1.22574550483e-09,-5.28964603136e-11,-5.52351432381e-11,171.735867934
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.75565791197e-06,-0.876334619228,-3.51462475403e-06,-0.876332844847,3.3025249399e-09,-0.876336393603,0.876336390272,0.966494627166,1.85130076157,6.64659275626e-06,6.64660469328e-06,0.200100050025
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.95991773142e-08,-1.04509270227e-07,2.95983986291e-08,-1.04508487128e-07,2.95999559963e-08,-1.04510064915e-07,7.49100921168e-08,6.19657663408e-08,1.36875857224e-07,3.2936451187e-11,3.81660060598e-11,17.4587293647
3,[H] + [Pt] <=> [Pt],-1.20900955098e-08,-1.79163703619e-09,1.20257799013e-08,-1.72731740198e-09,1.21544219859e-08,-1.85596802753e-09,-1.02984658447e-08,1.26645187843e-08,2.36604806892e-09,1.4464104254e-10,1.47174615708e-10,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.15159395433e-09,-8.22448349547e-10,2.15137583316e-09,-8.22241197181e-10,2.15183427917e-09,-8.22701868192e-10,-1.32914578431e-09,-1.04087521357e-07,-1.05416663049e-07,1.00936905388e-10,9.86794267317e-11,1.65082541271
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.98347035363e-08,-5.66919161552e-10,1.98420783133e-08,-5.74292580772e-10,1.98273287861e-08,-5.59545769229e-10,-1.92677859051e-08,1.19170484211e-07,9.99026993563e-08,6.96895029799e-11,1.379985334e-10,0.0
6,[OH] + [Pt] <=> O[Pt],-1.56319687907e-08,3.63580801721e-09,1.55742321865e-08,3.69355340763e-09,1.56897162865e-08,3.57806283742e-09,-1.92677859051e-08,1.48300173622e-08,-4.43776448034e-09,9.86307041708e-11,9.64219480754e-11,92.9964982491
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.37694552365e-08,7.62563129967e-08,1.3701045953e-08,7.63247277849e-08,1.38378753726e-08,7.61878868663e-08,-9.00257681503e-08,-1.27689803192e-07,-2.17715573116e-07,6.14716310368e-11,7.56986188276e-11,1.50075037519
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.13587911834e-06,0.638613052138,4.24178371269e-06,0.638610959682,2.99822279905e-08,0.638615144587,-0.638615174377,-1.1585728891,-1.78978924121,-4.84380733048e-06,-4.84380408231e-06,55.0775387694
9,CC + 2 [Pt] <=> 2 C[Pt],-2.17573579818e-08,-2.48957808178e-09,2.17182510576e-08,-2.4504602952e-09,2.17964758654e-08,-2.52869572568e-09,-1.92677859051e-08,2.2730131426e-08,3.46234226219e-09,1.85389344329e-10,1.83261792502e-10,75.4377188594
