,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.84990030553e-08,-0.00222271649704,1.96269140752e-08,-0.00222271536917,1.73711045771e-08,-0.00222271762493,-0.00222273499563,-0.00195948979403,-0.0041821812354,-6.67466419369e-09,-6.67188699497e-09,-60.130589632
1,[Pt],1.56759483478e-08,-8.59397923275e-10,1.56039602952e-08,-9.31399571335e-10,1.57479252063e-08,-7.8744194457e-10,-1.65353464766e-08,1.51944763483e-08,-1.34086459532e-09,-6.04162529394e-11,-6.1471913273e-11,-23.1104075979
2,O=[Pt],2.32195522496e-09,0.0011001213801,1.22818578993e-09,0.00110012028632,3.41572326417e-09,0.00110012247387,0.00110011905812,0.00169206057786,0.00279219825068,3.1997064712e-09,3.21091271166e-09,-59.6952908587
3,C[Pt],1.60499605195e-08,-4.85377573627e-10,1.60335505411e-08,-5.01808582144e-10,1.60663815791e-08,-4.68980769181e-10,-1.65353464766e-08,1.61739023774e-08,-3.61450456131e-10,-2.86977201462e-11,-2.75770960998e-11,-60.447170558
4,O[Pt],-5.6777952004e-10,-5.59771446067e-10,-6.84553289231e-10,-6.765528241e-10,-4.50994797642e-10,-4.42990217066e-10,8.01024029523e-12,-9.06635568867e-07,-9.0662755924e-07,-4.62216816843e-11,-4.55233217713e-11,-60.447170558
5,O.[Pt],1.06674515257e-08,3.35860588766e-10,1.06152444769e-08,2.83651744866e-10,1.07196585079e-08,3.88057971671e-10,-1.03315919807e-08,-4.84247747419e-07,-4.94579342201e-07,-1.46168353886e-13,8.12046410476e-14,-48.6743173724
6,O=C=O.[Pt],4.57784880705e-08,2.92254316775e-10,4.5702122737e-08,2.15889355265e-10,4.58548422044e-08,3.68607786463e-10,-4.54862349742e-08,4.61369096644e-08,6.50682206906e-10,-3.30178070499e-11,-3.39110581015e-11,-15.987336763
7,O=C=[Pt],8.61903322445e-09,2.24807154312e-05,8.47019093303e-09,2.24805665854e-05,8.76786422369e-09,2.24808642541e-05,2.24720963963e-05,5.41217263644e-06,2.78842702486e-05,6.558086811e-11,6.59219276024e-11,-60.130589632
8,C~[Pt],-1.30079363848e-09,0.00105984914803,-1.57296599066e-09,0.00105984887584,-1.02862163363e-09,0.00105984942019,0.00105985044882,0.000254659595632,0.00131451274347,3.17643322107e-09,3.17578358395e-09,-46.8144044321
9,C=[Pt],1.07551036895e-08,4.23517513361e-10,1.07461621432e-08,4.14561799367e-10,1.07640341223e-08,4.32439032823e-10,-1.03315919807e-08,1.09549449712e-08,6.23351616599e-10,-8.60769195104e-13,-1.23431054392e-12,-51.5235457064
10,C#[Pt],2.20464121361e-08,4.02699845271e-05,2.19910149016e-08,4.02699291174e-05,2.21018093e-08,4.0270039914e-05,4.02479381053e-05,8.83908054188e-06,4.90870222127e-05,9.596764479e-11,1.09999806763e-10,-59.972299169
11,C.[Pt],1.2795439562e-09,2.61025981912e-08,1.18618599925e-09,2.60092264921e-08,1.37291289624e-09,2.61959583767e-08,2.48230510129e-08,8.40973897945e-09,3.32327910516e-08,-1.77026117484e-12,6.98359913009e-12,-60.3482390186
12,[H][H].[Pt],-5.09448365032e-10,-5.01432247585e-10,-5.40024271258e-10,-5.32026483139e-10,-4.78872497826e-10,-4.70872234175e-10,8.01024029523e-12,-5.57803004887e-10,-5.49790177018e-10,-6.77246706337e-12,-7.73068182773e-12,38.0490700435
13,[C-]#[O+].[Pt],-1.63233864208e-08,2.27978649071e-10,-1.64241941136e-08,1.27172697214e-10,-1.62225899589e-08,3.28773077916e-10,1.65513669572e-08,-1.59494529942e-08,6.01918858902e-10,1.4649317245e-11,2.9071261495e-11,-56.3118322121
14,O=C[Pt],-1.57780667269e-08,7.73302028014e-10,-1.58418480866e-08,7.09516771152e-10,-1.57142743464e-08,8.37087203477e-10,1.65513669572e-08,-1.53335710409e-08,1.21779195577e-09,2.3257009196e-11,2.2786022278e-11,-23.2489117531
