,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.99279753638e-09,1.51055225447e-10,-4.06795117664e-09,7.58979783302e-11,-3.91765509425e-09,2.26189587916e-10,4.14384657094e-09,-3.74192711105e-09,4.01919445882e-10,-2.37279961141e-11,-3.88158184207e-12,-60.447170558
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-5.94751795046e-07,0.948777559728,-1.22492210754e-06,0.948776923579,3.54177021499e-08,0.948778195877,0.948778160123,0.987572121605,1.94572015033,2.8396059684e-06,2.83961704471e-06,-60.447170558
2,[H][H] + 2 [Pt] <=> 2 [Pt],6.16390666254e-09,4.13265652609e-08,6.12271016653e-09,4.12853553622e-08,6.20509200374e-09,4.13677409239e-08,3.51626532339e-08,1.86867981245e-08,5.38494552823e-08,-1.03292303413e-11,-1.08164581875e-11,-46.9133359715
3,[H] + [Pt] <=> [Pt],3.15447869672e-10,3.23463509088e-10,1.73494773688e-10,1.81489716085e-10,4.57389682272e-10,4.65402937807e-10,8.01024029523e-12,7.62710569149e-10,7.70729445298e-10,-3.4885513794e-11,-3.54539462814e-11,11.6937079541
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.87234125788e-08,1.20142286876e-10,1.86859100419e-08,8.26320580769e-11,1.87609150678e-08,1.57641073438e-10,-1.86032760363e-08,-1.19324532523e-07,-1.37927801195e-07,-4.10245846572e-11,-4.1008343729e-11,-1.44440047487
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.63083317869e-08,-2.27010127221e-10,1.62388532451e-08,-2.96504607733e-10,1.63777991379e-08,-1.57561312866e-10,-1.65353464766e-08,8.59956125314e-08,6.94602703481e-08,9.53342485899e-12,8.94875144344e-12,-22.6948951326
6,[OH] + [Pt] <=> O[Pt],2.50010727651e-08,1.94046201204e-10,2.5002776259e-08,1.95732693553e-10,2.49993581712e-08,1.92314133537e-10,-2.48070305323e-08,2.51475718812e-08,3.40544594143e-10,2.26723357805e-11,2.97858623363e-11,-60.447170558
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.80879982288e-08,-2.35211593034e-07,-1.81423330524e-08,-2.35265957588e-07,-1.80336634746e-08,-2.35157285522e-07,-2.17123602217e-07,-3.86735726961e-07,-6.03859330814e-07,-7.46595469791e-11,-7.50818111126e-11,6.72734467748
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.61759498465e-07,-0.743036544831,1.50514169111e-06,-0.743035806972,1.83782544974e-08,-0.743037282689,-0.74303730093,-1.16649297513,-1.90086279814,-2.22383479706e-06,-2.22383330289e-06,-59.9920854769
9,CC + 2 [Pt] <=> 2 C[Pt],1.90105608454e-08,2.47522280563e-09,1.88505896335e-08,2.31523586772e-09,1.91705318532e-08,2.63517535627e-09,-1.65353464766e-08,1.97928816377e-08,3.25754121702e-09,-7.76316368415e-12,-7.48706790459e-12,-60.447170558
