,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.27283866469e-09,-1.32025087194e-10,1.20228512131e-09,-2.02575676863e-10,1.34340316941e-09,-6.14618737421e-11,-1.40485376648e-09,1.52677246917e-09,1.21912552085e-10,-1.3057686008e-11,1.07872077693e-10,-71.0247862009
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-9.93528110293e-07,0.926179742357,-1.9726232225e-06,0.926178754194,-1.44349421618e-08,0.926180730519,0.926180745087,0.98129809343,1.91656743251,4.2099404017e-06,4.20994046666e-06,0.434845629801
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.09060866868e-08,5.80474725118e-08,-2.08858681546e-08,5.80676986851e-08,-2.09263162809e-08,5.8027246379e-08,7.89535654269e-08,-2.41978992921e-09,7.65337706967e-08,-5.19546486811e-11,-5.08177854714e-11,-31.2654007827
3,[H] + [Pt] <=> [Pt],4.27847075119e-10,-9.77008621659e-10,4.57812481647e-10,-9.4703809816e-10,3.97870626199e-10,-1.00697908531e-09,-1.40485376648e-09,1.56454762833e-10,-1.24839621243e-09,-2.79993167634e-11,-5.70055695126e-12,-71.0247862009
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.26833226492e-08,8.61641442112e-10,1.27075937347e-08,8.85907983699e-10,1.26590516123e-08,8.37362184316e-10,-1.18216776108e-08,-1.01501111969e-07,-1.13322796346e-07,-3.24818059901e-11,-2.67650081358e-11,-70.8798376576
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.07890804336e-08,4.91986515585e-09,1.07890578994e-08,4.91985730347e-09,1.07890918656e-08,4.91987300821e-09,-5.8692068426e-09,9.31052706982e-08,8.72360649981e-08,1.53801351363e-10,1.9841511189e-10,-71.0247862009
6,[OH] + [Pt] <=> O[Pt],3.1467082674e-10,-1.09019304089e-09,2.43061612685e-10,-1.16179129208e-09,3.86279897797e-10,-1.01858216802e-09,-1.40485376648e-09,2.94222990351e-10,-1.11063174383e-09,-6.90075968259e-11,-2.21525916852e-11,-71.0247862009
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.60941088295e-08,-1.49941541248e-07,-1.61214142354e-08,-1.49968854226e-07,-1.60668034781e-08,-1.4991424109e-07,-1.33847430475e-07,-2.61756479064e-07,-3.95603907866e-07,-5.75415193114e-11,-5.52515519891e-11,-71.0247862009
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.2076153615e-06,-0.709087432673,2.37012649253e-06,-0.709086278405,4.51065408227e-08,-0.709088586939,-0.709088631725,-1.16631429309,-1.86713272276,-3.22329534546e-06,-3.22329300677e-06,-71.0247862009
9,CC + 2 [Pt] <=> 2 C[Pt],1.08583584197e-08,7.96537743744e-09,1.08722470769e-08,7.97927337651e-09,1.08444697902e-08,7.95148152613e-09,-2.89297145852e-09,1.26373673487e-08,9.74439084609e-09,-8.60118222617e-11,-4.39803653105e-11,-70.9813016379
