,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-7.50550050433e-08,-5.27740243993e-10,7.50631190505e-08,-5.35846427598e-10,7.50468910452e-08,-5.19620867858e-10,-7.45272565359e-08,7.53601024607e-08,8.32838260507e-10,9.36452216262e-11,7.92557546888e-12,2.95147573787
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.24645271075e-07,-0.953276539217,-1.08689685574e-06,-0.953275971606,3.76056630888e-08,-0.953277106828,0.953277068864,0.988766860592,1.9514696172,2.55206406367e-06,2.55197948089e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-8.72592718274e-08,-3.75864192783e-08,8.7317808059e-08,-3.76449508713e-08,8.72007467645e-08,-3.75278877518e-08,-4.96728505019e-08,9.83532422254e-08,4.86803874587e-08,1.07271364697e-10,2.11456952059e-11,182.691345673
3,[H] + [Pt] <=> [Pt],-3.24677359173e-08,-8.708143083e-10,3.24694308173e-08,-8.72517831097e-10,3.24660410192e-08,-8.6913719094e-10,-3.15969092395e-08,3.2928901355e-08,1.33198432653e-09,1.24502994968e-10,3.80525068106e-11,139.71985993
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.94643588785e-08,-1.2693489546e-10,2.94901661423e-08,-1.52744417633e-10,2.94385405418e-08,-1.01125402637e-10,-2.93374165817e-08,-1.18920322612e-07,-1.48257740402e-07,7.44971612208e-11,-3.08577733419e-12,1.15057528764
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.89921650821e-08,-6.16772894537e-10,3.8969505371e-08,-5.94119017005e-10,3.90148136651e-08,-6.39426746308e-10,-3.83753872129e-08,1.06581880781e-07,6.82064856638e-08,9.79003461607e-11,1.22456637367e-11,7.30365182591
6,[OH] + [Pt] <=> O[Pt],-4.10745782901e-08,-4.39697725239e-10,4.10930202663e-08,-4.58140840546e-10,4.10561363349e-08,-4.21254630906e-10,-4.06348798707e-08,4.13395180588e-08,7.04620902068e-10,9.76404912273e-11,1.42595394706e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-5.34869564988e-08,2.62805981156e-07,5.36348465826e-08,2.62658099201e-07,5.33390776855e-08,2.62953862943e-07,-3.16292931315e-07,-3.55979439336e-07,-6.72272382956e-07,6.28199301509e-11,-3.11825920087e-12,0.700350175088
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-6.91909790986e-07,0.750045901388,1.3542931767e-06,0.750045243973,2.95271585438e-08,0.750046558802,-0.750046588108,-1.16613381608,-1.90743385728,-2.00787644681e-06,-2.00795851224e-06,0.150075037519
9,CC + 2 [Pt] <=> 2 C[Pt],-8.99518528554e-08,3.91854557154e-10,8.99007226628e-08,4.42985214665e-10,9.00029940921e-08,3.40723957788e-10,-9.03437051405e-08,9.03051879907e-08,-3.85182447014e-11,8.70676436244e-11,7.47082933542e-13,15.4077038519
10,[CH3] + [Pt] <=> C[Pt],-5.59603793769e-08,4.9096014844e-10,5.60074402971e-08,4.43882934665e-10,5.59133296124e-08,5.37997703428e-10,-5.64513284753e-08,5.57723068528e-08,-6.79030467551e-10,3.91406493443e-11,-4.71799113465e-11,0.150075037519
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.51661991738e-08,6.1426456067e-10,1.51592688955e-08,6.21209038179e-10,1.51731294441e-08,6.07333292808e-10,-1.5780460635e-08,1.51539180927e-08,-6.26545768087e-10,3.6915641477e-11,-4.81868492134e-11,1.75087543772
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.68284188459e-08,-2.63657573706e-09,5.68171268711e-08,-2.62528972741e-09,5.68396997056e-08,-2.64786173388e-09,-5.41918358175e-08,5.65678851367e-08,2.3760431165e-09,1.12777041098e-10,3.01756541417e-11,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-7.02169501034e-08,-2.08666974273e-10,7.02637637784e-08,-2.55480550565e-10,7.01701364816e-08,-1.61853451218e-10,-7.00082712203e-08,7.03411332331e-08,3.32852439296e-10,8.22278454897e-11,-2.6147902674e-12,0.850425212606
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-3.8821013003e-08,-7.22409395109e-09,3.88459818166e-08,-7.24906259581e-09,3.87960442178e-08,-7.19913853652e-09,-3.15969092395e-08,4.06760932281e-08,9.07916794384e-09,9.46034366931e-11,8.08798480226e-12,198.699349675
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-9.11196305076e-08,-7.7592007756e-10,9.11930681442e-08,-8.4934873404e-10,9.10461818522e-08,-7.02465101085e-10,-9.03437051405e-08,9.13501127633e-08,1.00640239928e-09,1.57813149244e-10,7.4221065354e-11,0.600300150075
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-4.85249450876e-08,-1.11158795608e-09,4.85240844997e-08,-1.11071727166e-09,4.85258167767e-08,-1.1124586395e-09,-4.74133578441e-08,4.89639601698e-08,1.55058586215e-09,9.98492581613e-11,1.94728790721e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.71469864222e-08,-6.95653393796e-10,5.71201403863e-08,-6.68814601704e-10,5.71738324276e-08,-7.22505357117e-10,-5.64513284753e-08,5.75816067525e-08,1.13026629002e-09,9.45059910931e-11,8.31535786899e-12,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],-5.0697386332e-08,-0.00288118809039,5.01161572323e-08,-0.00288118750916,5.12786147707e-08,-0.00288118867165,0.00288113739156,0.000723417465689,0.00360457569988,7.7486954639e-09,7.66659754587e-09,0.950475237619
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.02721423322e-07,-1.08024698449e-09,1.02784220504e-07,-1.14304839343e-09,1.0265862621e-07,-1.01745884872e-09,-1.01641168429e-07,1.02954787924e-07,1.31362020642e-09,6.5467202285e-11,-2.06909490724e-11,0.0
