,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-5.10130341888e-09,0.0021449082383,7.5337032432e-09,0.00214490580594,2.66888734154e-09,0.00214491067066,-0.00214491333949,-0.00197667804876,-0.00412154899022,-1.15610601964e-08,-1.15582180409e-08,-62.1746354071
1,[Pt],-9.87247051426e-09,-2.0555836142e-09,9.90187026741e-09,-2.08498323984e-09,9.84304862858e-09,-2.02616448857e-09,-7.81689184252e-09,9.86648250399e-09,2.04958776264e-09,3.25304995489e-11,3.79387154001e-11,-63.0976555289
2,O=[Pt],1.9936221588e-08,-0.00105326171139,-2.19981350255e-08,-0.00105325964947,-1.78743242977e-08,-0.0010532637733,0.00105328164782,0.00169853870012,0.00275183823834,5.84779173769e-09,5.84891235899e-09,-63.0976555289
3,C[Pt],1.18385446754e-08,-1.67193417163e-09,-1.16630324681e-08,-1.84745771535e-09,-1.20140675554e-08,-1.49641105737e-09,1.3510483714e-08,-1.09500029796e-08,2.56047403854e-09,9.53664969303e-11,9.49929564961e-11,25.4568949603
4,O[Pt],-1.03891911481e-08,-1.92601727863e-09,1.04672971368e-08,-2.00411182692e-09,1.0311063146e-08,-1.84788377756e-09,-8.46317654338e-09,-5.93849310016e-07,-6.02312483815e-07,7.53414814816e-11,7.98564484684e-11,-62.9130515045
5,O.[Pt],-1.12277991382e-08,-2.76461679226e-09,1.12506391153e-08,-2.78746067269e-09,1.12049481148e-08,-2.74177296772e-09,-8.46317654338e-09,-1.09072853657e-06,-1.09919170857e-06,2.50060959339e-10,2.50385777107e-10,-62.9499723094
6,O=C=O.[Pt],-1.08045927045e-08,-1.69512693713e-09,1.08600394939e-08,-1.75057642446e-09,1.07491460507e-08,-1.63969715741e-09,-9.10946124424e-09,1.1300199726e-08,2.19074549607e-09,7.99214120221e-11,7.97265213608e-11,8.69484954772
7,O=C=[Pt],1.09576926473e-09,-3.83978197387e-05,-1.02519355469e-09,-3.83978903173e-05,-1.16636700655e-09,-3.83977491602e-05,3.839891551e-05,9.8809685271e-06,4.82798878286e-05,3.11727612752e-10,3.16729806392e-10,-63.0976555289
8,C~[Pt],-1.56896910264e-09,-0.00100438341378,1.32066903432e-09,-0.00100438316549,1.81724635897e-09,-0.00100438366206,0.0010043818448,0.000258435408367,0.00126281984884,5.4518063957e-09,5.45203376814e-09,-63.0238139191
9,C=[Pt],5.67457888295e-09,-8.04798749046e-11,-5.65200383343e-09,-1.03066035924e-10,-5.69717608171e-09,-5.78937691472e-11,5.75506730367e-09,-5.64844212692e-09,1.06621729857e-10,-4.20639010643e-12,-4.43376254461e-12,6.0734724017
10,C#[Pt],-1.49243689479e-08,-4.88797665642e-05,1.50128388911e-08,-4.88798550352e-05,1.48358992213e-08,-4.88796780934e-05,4.88648421857e-05,1.15631235233e-05,6.04279713635e-05,2.57742899572e-10,2.64499109163e-10,-62.4146206387
11,C.[Pt],5.176154747e-09,-2.12600154755e-08,-5.11881791965e-09,-2.13173482359e-08,-5.23349143405e-09,-2.12026828554e-08,2.64361777313e-08,9.59328414479e-10,2.73954983812e-08,1.05711942868e-10,1.05143511772e-10,25.0323057043
12,[H][H].[Pt],-1.13206472037e-08,-2.8574661421e-09,1.13483056741e-08,-2.8851248427e-09,1.1292988801e-08,-2.82980750918e-09,-8.46317654338e-09,1.24196550847e-08,3.95648049068e-09,1.42302664527e-10,1.4342328583e-10,-63.0976555289
13,[C-]#[O+].[Pt],-9.73768927377e-09,-1.92079156691e-09,9.86477762529e-09,-2.04789434161e-09,9.61057902874e-09,-1.7936891032e-09,-7.81689184252e-09,1.01885840775e-08,2.37169041036e-09,9.00070037445e-11,9.26542685605e-11,-63.0976555289
14,O=C[Pt],1.00752418962e-08,-2.78896430305e-09,-1.00706911941e-08,-2.79350841388e-09,-1.00798147915e-08,-2.78440063142e-09,1.28641990132e-08,-9.08841716875e-09,3.77577910926e-09,1.24194073915e-10,1.60654868466e-10,-63.0976555289
