,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.22666925442e-08,-1.77386803601e-09,2.21622683762e-08,-1.66945358789e-09,2.23711273616e-08,-1.87830052554e-09,-2.04928241112e-08,2.31335121827e-08,2.64069183939e-09,-4.90798065655e-11,-4.59778068786e-11,-24.8213614141
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.05386286439e-06,-0.855717422337,-4.1295816976e-06,-0.855715328856,2.18469688628e-08,-0.85571951581,0.855719493776,0.960149531341,1.82408521183,7.41705587301e-06,7.41706579616e-06,-24.4828883039
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.89076943706e-08,-1.23154138156e-07,1.88513579909e-08,-1.23097831365e-07,1.8964030506e-08,-1.23210500185e-07,1.04246455042e-07,5.62567569529e-08,1.60503215024e-07,8.97143783812e-11,9.59346185912e-11,-23.5050770967
3,[H] + [Pt] <=> [Pt],-1.32248833267e-08,-3.05220335913e-09,1.31479287983e-08,-2.97527407421e-09,1.33018486237e-08,-3.12918779288e-09,-1.01726759719e-08,1.44396564279e-08,4.26696870327e-09,5.7703690512e-11,5.93440149538e-11,-23.1666039865
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.61252917797e-08,-5.95260659483e-09,1.59402850628e-08,-5.76762194522e-09,1.6310319899e-08,-6.13766441888e-09,-1.01726759719e-08,-8.89502874629e-08,-9.91229713803e-08,9.14521478394e-11,9.32711214778e-11,-24.8213614141
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.21609661618e-08,-2.69408230769e-09,3.2023434245e-08,-2.55656522367e-09,3.22985085846e-08,-2.83165427783e-09,-2.94668772288e-08,1.39283628256e-07,1.09816751264e-07,1.54677722611e-10,1.54612759267e-10,-20.9101165852
6,[OH] + [Pt] <=> O[Pt],-1.94081395903e-08,-2.50492396674e-09,1.93000898824e-08,-2.39688623888e-09,1.95161888297e-08,-2.61299821441e-09,-1.6903206563e-08,2.02782546731e-08,3.3750395783e-09,1.55619691102e-10,1.6011840269e-10,-24.5581045506
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.37049459666e-08,5.93491507459e-08,4.36029996742e-08,5.94510715268e-08,4.38069029192e-08,5.92471749246e-08,-1.03054083202e-07,-7.61940856467e-08,-1.79248170123e-07,1.42350928043e-10,1.42253483027e-10,137.156825874
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.5393296108e-06,0.610408030422,5.02963665248e-06,0.610405555316,4.90333666696e-08,0.610410505517,-0.610410554251,-1.15361602833,-1.75698478859,-5.29082772015e-06,-5.29082663201e-06,-21.9255359158
9,CC + 2 [Pt] <=> 2 C[Pt],-2.04080641336e-08,4.57179509188e-09,2.0291823112e-08,4.68802260111e-09,2.05243157535e-08,4.45553109835e-09,-2.497985067e-08,1.93704616461e-08,-5.60940130525e-09,-2.21151464594e-10,-2.20696721184e-10,6.39338097029
10,[CH3] + [Pt] <=> C[Pt],-2.81808634676e-08,-5.44451634248e-09,2.81158096984e-08,-5.37948401914e-09,2.82459280571e-08,-5.50958537211e-09,-2.27363466377e-08,3.02728723677e-08,7.5365271501e-09,1.73517092438e-10,1.95117404394e-10,-24.8213614141
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.86787214757e-08,-1.77551401688e-09,1.85814282943e-08,-1.6782383363e-09,1.87760364396e-08,-1.87284475807e-09,-1.6903206563e-08,1.93045613569e-08,2.40134515024e-09,3.33261955898e-11,3.53075775888e-11,-24.7837532907
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.94520823133e-08,1.4334828908e-10,1.93345291503e-08,2.60897780682e-10,1.95696460688e-08,2.57623188995e-11,-1.95954151007e-08,5.95395294514e-09,-1.36414644486e-08,3.0532771788e-12,3.09550335255e-11,-24.8213614141
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.49360852874e-08,-3.09714418515e-09,2.48105281683e-08,-2.97159372699e-09,2.50616640666e-08,-3.2227310872e-09,-2.18389376271e-08,2.61185072374e-08,4.27956419108e-09,9.70877179513e-11,1.0244719385e-10,-22.5272658894
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.53627227198e-08,-1.74335635915e-08,2.53115073823e-08,-1.73823539381e-08,2.54139489375e-08,-1.74848100112e-08,-7.92915344547e-09,3.01847263519e-08,2.22555623277e-08,1.64990653507e-10,1.66436087916e-10,-12.4858969537
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-1.18539436456e-08,-1.68126774141e-09,1.1809193855e-08,-1.63653389911e-09,1.18987043444e-08,-1.72603837801e-09,-1.01726759719e-08,1.2345950134e-08,2.17326469537e-09,6.39401715581e-11,1.00563256868e-10,-24.8213614141
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.65607444021e-08,-2.79844489255e-09,1.63945680935e-08,-2.63228050786e-09,1.67269199902e-08,-2.96462705091e-09,-1.37622935201e-08,1.77085715709e-08,3.94627818168e-09,5.8255878938e-11,5.81097114135e-11,106.581421587
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.12747842149e-08,-1.80789730345e-09,3.12285444128e-08,-1.76168419909e-09,3.13210349188e-08,-1.85416568981e-09,-2.94668772288e-08,3.19133536071e-08,2.44647492895e-09,-6.65874278354e-12,-3.83283730955e-12,-24.8213614141
18,C~[Pt] + [H][H] <=> C=[Pt],-1.60911523474e-08,-0.00446489172952,1.14938114303e-08,-0.00446488713199,2.06884844335e-08,-0.00446489632707,0.00446487563766,0.00110693098151,0.00557185604226,3.87033415184e-08,3.87103900413e-08,-24.8213614141
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.49703468445e-08,-3.58010086442e-09,2.47917431131e-08,-3.40151006708e-09,2.51489609038e-08,-3.7587463698e-09,-2.13902331218e-08,2.67474988341e-08,5.35726460339e-09,1.23138018987e-10,1.23235464004e-10,151.485520873
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-3.52559194188e-08,6.33611995274e-07,3.50770160197e-08,6.33790894792e-07,3.54348220423e-08,6.33433078037e-07,-6.68867912185e-07,-1.17990999586e-06,-1.84877790671e-06,1.18363213187e-10,1.38436886553e-10,-20.7596840918
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.61775611935e-08,-3.76138069019e-09,1.60084086435e-08,-3.59224082572e-09,1.63467241123e-08,-3.93053831543e-09,-1.24161800043e-08,1.75817144873e-08,5.16552788553e-09,5.06389268271e-11,7.45129558315e-11,-24.8213614141
