,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.79787983043e-09,6.12597488919e-10,4.88561649884e-09,7.0032800801e-10,4.71014340352e-09,5.24850440247e-10,-4.18528602941e-09,4.67337380851e-09,4.88092965581e-10,2.8665151509e-11,6.8211691976e-12,18.2591295648
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.34172902526e-06,0.903204116565,-2.68122391649e-06,0.903202764971,-2.2378210477e-09,0.903205468154,0.903205470412,0.974595324797,1.8866033935,5.43777985841e-06,5.43776774271e-06,1.55077538769
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.4531647452e-09,8.01396489596e-08,-3.42523620942e-09,8.01675825253e-08,-3.48108210188e-09,8.0111732242e-08,8.35928177873e-08,2.18799645962e-08,1.05472777214e-07,4.90149729485e-11,2.78206257988e-11,222.611305653
3,[H] + [Pt] <=> [Pt],5.40481739104e-09,1.21952635049e-09,5.48967940921e-09,1.30438984508e-09,5.31997781092e-09,1.13467986055e-09,-4.18528602941e-09,5.34370625054e-09,1.15841518717e-09,7.95803073054e-12,-1.37073019114e-11,121.510755378
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-9.99823826712e-10,-4.08074084934e-10,-9.50198096764e-10,-3.58448932305e-10,-1.0494272156e-09,-4.57682329903e-10,5.91750211423e-10,-1.0910938498e-07,-1.0851763207e-07,1.01992720383e-11,-1.0459126103e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-6.75371802285e-09,1.60071638322e-09,-6.76497390807e-09,1.58946517149e-09,-6.74243996415e-09,1.61198433504e-09,8.35443829554e-09,8.33057065747e-08,9.16601450341e-08,9.97189973174e-12,-1.11899656599e-11,60.5802901451
6,[OH] + [Pt] <=> O[Pt],1.31301595369e-08,-1.209195361e-11,1.32061836853e-08,6.39482421223e-11,1.30541466999e-08,-8.80983979107e-11,-1.31422415593e-08,1.29446644201e-08,-1.97576341748e-10,3.68505545461e-11,2.11131427545e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.41682639063e-08,-1.05860240553e-07,1.41767433285e-08,-1.05851765896e-07,1.41597845074e-08,-1.05868731959e-07,-1.2002850711e-07,-1.69215072813e-07,-2.89243580752e-07,8.41439943162e-11,6.65713631928e-11,0.600300150075
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.63391120721e-06,-0.676070003379,3.23158433627e-06,-0.676068416507,3.62424869209e-08,-0.676071590246,-0.676071626244,-1.16368432576,-1.83188861246,-4.0703537117e-06,-4.07028165092e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-1.40090355004e-09,-8.09154626657e-10,-1.36147024754e-09,-7.69726860856e-10,-1.44032564176e-09,-8.4858228393e-10,5.91750211423e-10,-1.68958950234e-09,-1.09783824601e-09,-5.83697192766e-11,-7.97427160958e-11,196.098049025
10,[CH3] + [Pt] <=> C[Pt],7.30538860503e-09,1.34453803178e-10,7.34621057014e-09,1.75274869767e-10,7.2645667523e-09,9.36160778864e-11,-7.17093787269e-09,7.2079575703e-09,3.70231056347e-11,8.16916215808e-12,-1.37073019114e-11,0.550275137569
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.91461999553e-08,1.22692239978e-09,1.91397092787e-08,1.22043366883e-09,1.91527128186e-08,1.23342788394e-09,-1.79192778001e-08,1.95692905011e-08,1.650008772e-09,2.52870486683e-11,9.87445445748e-12,1.00050025013
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.51088239462e-08,-6.754387513e-09,-1.50911255318e-08,-6.73668651683e-09,-1.51265001074e-08,-6.77207168939e-09,8.35443829554e-09,-2.19347833303e-08,-1.3580339432e-08,9.28491054826e-11,7.25642475593e-11,7.65382691346
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],4.84722931197e-09,6.61938026396e-10,4.81558343742e-09,6.30291852987e-10,4.87888620164e-09,6.93584112696e-10,-4.18528602941e-09,5.06143274139e-09,8.76151678931e-10,3.60060288359e-11,1.42432509198e-11,226.263131566
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.18436646274e-08,6.46411354201e-09,1.1822930802e-08,6.44337657545e-09,1.18644094979e-08,6.4848504515e-09,-5.37955347514e-09,1.34858229304e-08,8.10627505001e-09,1.01180676431e-11,-1.14173379665e-11,80.5902951476
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],6.8777967193e-09,1.49824504264e-09,6.99980892948e-09,1.6202569293e-09,6.75578484496e-09,1.37621672076e-09,-5.37955347514e-09,7.08381738569e-09,1.70426837046e-09,1.01278121705e-10,8.23250158635e-11,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],5.36477159129e-09,1.17947699512e-09,5.43571131924e-09,1.25042041336e-09,5.29384316083e-09,1.10855054321e-09,-4.18528602941e-09,5.59402774284e-09,1.40874423829e-09,9.32713683377e-11,7.94666211521e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.59332388115e-09,1.76111505774e-09,-6.61660329412e-09,1.73783918095e-09,-6.57003343003e-09,1.78440764152e-09,8.35443829554e-09,-6.01104606852e-09,2.34338639657e-09,1.12256955938e-10,9.23131564742e-11,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],2.99475302577e-09,0.0038763086316,7.83764104422e-10,0.00387630642053,5.20574696351e-09,0.00387631084266,0.00387630563674,0.00102990219288,0.00490624775177,2.34975636519e-08,2.34771813487e-08,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-6.76479806392e-09,3.95395143285e-10,-6.7346536337e-09,4.25533371982e-10,-6.79494241118e-09,3.65223455416e-10,7.16018762086e-09,-6.71831823416e-09,4.41866245083e-10,6.23487346419e-11,4.65463593341e-11,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],6.88057228069e-09,-3.43640089207e-07,6.92630086042e-09,-3.43594374514e-07,6.83486603129e-09,-3.43685820546e-07,-3.50520665055e-07,-5.89395190215e-07,-9.39915852777e-07,-3.16697141317e-12,-2.45724499904e-11,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.16741555421e-08,2.11469988153e-09,1.17186472659e-08,2.15919654656e-09,1.1629675043e-08,2.07020333899e-09,-9.5594559931e-09,1.22618857314e-08,2.70243169933e-09,9.58861498635e-11,7.44806712862e-11,46.6733366683
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.33570624546e-07,0.359970453986,1.05798817096e-06,0.359970980291,9.15453272066e-09,0.359969927682,0.359969918495,-0.379123325175,-0.0205181366049,2.16714341778e-06,2.16712157379e-06,11.0055027514
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],7.7947533851e-09,2.41520421549e-09,7.85031982611e-09,2.47077022664e-09,7.73919819928e-09,2.35963835729e-09,-5.37955347514e-09,8.44759453554e-09,3.06803776534e-09,2.16490917629e-10,1.94809344108e-10,246.373186593
24,[H][H] + [Pt] <=> [H][H].[Pt],3.06163295306e-09,-5.26528271268e-10,3.10223813463e-09,-4.85909367692e-10,3.02103898549e-09,-5.67130291976e-10,-3.58815230654e-09,2.80349021681e-09,-7.84660328657e-10,-1.85146021078e-11,-3.97414310156e-11,0.0
25,O=C=O + [Pt] <=> O=C=O.[Pt],-1.36331434416e-06,-2.36231815286e-06,-2.73583665924e-06,-3.73484046189e-06,9.2042152012e-09,-9.89799621762e-07,-9.99003812723e-07,0.994758093517,0.994757084575,2.98783451734e-10,2.7680954239e-10,238.369184592
26,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.43756609018e-09,-1.94199122928e-09,3.39083030306e-09,-1.98871821423e-09,3.48430174866e-09,-1.89524760188e-09,-5.37955347514e-09,9.39329443121e-09,4.0137381712e-09,2.09994566012e-11,6.86989183473e-12,0.0
27,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],6.31823244051e-09,9.38677730304e-10,6.31365590242e-09,9.34117280285e-10,6.32282006824e-09,9.43271709897e-10,-5.37955347514e-09,6.54568219304e-09,1.1661235044e-09,3.28228165437e-11,2.65375963545e-11,0.0
28,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],2.96170275095e-08,-2.44841096743e-10,2.96119501284e-08,-2.49923080017e-10,2.96221159788e-08,-2.39775898521e-10,-2.98618684022e-08,2.96414041492e-08,-2.20469464362e-10,5.08501922802e-11,3.07602249054e-11,0.0
29,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-8.92931406401e-10,-3.01175177431e-10,-9.13482920147e-10,-3.21720201582e-10,-8.72368846993e-10,-2.8063020983e-10,5.91750211423e-10,-9.04938821327e-10,-3.13189508811e-10,1.15147832407e-11,-1.05078487401e-11,234.017008504
30,[CH]=O + [Pt] <=> O=C[Pt],4.39479060066e-09,-1.5818824527e-09,4.42067601913e-09,-1.5560068072e-09,4.36891635566e-09,-1.60777479804e-09,-5.97667042695e-09,4.0384464111e-09,-1.93821869639e-09,5.9685230479e-11,3.78574890467e-11,205.552776388
31,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.15037395968e-08,-1.24441464335e-11,-2.15123512395e-08,-2.10477429487e-11,-2.14951168756e-08,-3.82380253639e-12,2.14912963433e-08,-2.14896803788e-08,1.61121217383e-12,3.32938020359e-12,-1.58023753078e-11,44.6223111556
32,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],1.59322774998e-08,-7.92735732643e-10,1.59279251363e-08,-7.97097312245e-10,1.59366520559e-08,-7.88374165046e-10,-1.67250103543e-08,1.55723264635e-08,-1.15268900865e-09,-8.88376083593e-12,-2.84052974443e-11,25.4627313657
33,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],6.7473231294e-09,1.73513664422e-10,6.67299167696e-09,9.91843440628e-11,6.82165437725e-09,2.47842780187e-10,-6.57380414982e-09,6.83842221299e-09,2.64621314507e-10,4.70985492216e-13,-2.12430697868e-11,48.5242621311
