,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.35513942129e-08,-1.43489639145e-09,4.35312641623e-08,-1.45502300704e-09,4.35715242342e-08,-1.41476980509e-09,-4.49862836668e-08,4.33295373303e-08,-1.65675409012e-09,-8.44527934832e-13,-3.01269099829e-11,0.750375187594
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.80521101814e-07,0.943150556278,-1.39645095366e-06,0.943149833596,3.54076990501e-08,0.943151278959,0.943151243218,0.986048800083,1.93849997482,3.19366298926e-06,3.19363065358e-06,1.30065032516
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.69763621294e-09,4.95986970127e-08,-6.60200632665e-09,4.96943246836e-08,-6.79326596033e-09,4.95030501848e-08,5.62963378438e-08,7.6577740065e-09,6.3954104105e-08,5.08016034645e-11,2.83241676605e-11,0.0
3,[H] + [Pt] <=> [Pt],-1.57242111641e-09,3.31406015399e-10,-1.61976223697e-09,2.84054235561e-10,-1.52508006461e-09,3.78719134812e-10,1.90382245774e-09,-1.23660285357e-09,6.67220665513e-10,3.11988108233e-11,-1.72153771331e-12,210.955477739
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.51078926079e-08,-1.95046188347e-09,-1.50010333561e-08,-1.8435835764e-09,-1.52147406022e-08,-2.05732073947e-09,1.31574363501e-08,-1.44860627726e-07,-1.31703194071e-07,-1.83035188953e-11,-5.14349994156e-11,112.206103052
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.54547457408e-08,-7.75499723953e-10,2.54708624844e-08,-7.59388250832e-10,2.54386290206e-08,-7.91630469496e-10,-2.6230241217e-08,9.76811638727e-08,7.14509135179e-08,-3.03705238103e-12,-3.6477110416e-11,210.655327664
6,[OH] + [Pt] <=> O[Pt],2.6889499102e-08,6.5926159663e-10,2.68576662854e-08,6.27423919808e-10,2.69213429746e-08,6.91079931385e-10,-2.6230241217e-08,2.73196997226e-08,1.08946036883e-09,3.70617836017e-11,1.32688331299e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],7.42245694432e-09,-2.06368194879e-07,7.36650701302e-09,-2.06424148356e-07,7.47840679436e-09,-2.06312260779e-07,-2.13790646419e-07,-3.20133037039e-07,-5.33923685362e-07,3.57300280121e-13,-3.27092165529e-11,209.054527264
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.55617688802e-07,-0.734401850859,1.70185245772e-06,-0.734401010839,9.38414902801e-09,-0.734402690878,-0.734402700193,-1.16673567959,-1.89256984145,-2.48682591447e-06,-2.4868166409e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],2.39663685685e-08,-3.88270849599e-10,2.38700295775e-08,-4.84596024175e-10,2.40627074196e-08,-2.91945814934e-10,-2.43546485495e-08,2.42673106719e-08,-8.73459864194e-11,4.23563241162e-11,9.92320323427e-12,0.600300150075
10,[CH3] + [Pt] <=> C[Pt],3.15037891907e-08,-3.53268199705e-10,3.15464113895e-08,-3.10643919455e-10,3.14611670539e-08,-3.95911713867e-10,-3.18570578111e-08,3.14632483093e-08,-3.93815589609e-10,7.71443786625e-12,-2.3857914159e-11,0.500250125063
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.3293936303e-08,-4.38710169788e-10,3.33179413346e-08,-4.14725744508e-10,3.32699424084e-08,-4.62733151879e-10,-3.37326504786e-08,3.3253789993e-08,-4.78860335506e-10,3.78900706147e-11,5.65184079464e-12,45.2726363182
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.2580698203e-08,-1.77394355864e-09,2.26014647006e-08,-1.75318251033e-09,2.25599428378e-08,-1.79472387263e-09,-2.43546485495e-08,2.05320684458e-08,-3.82258810282e-09,1.72478589768e-11,-1.55912849507e-11,2.95147573787
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],3.28322830289e-08,-9.00363090803e-10,3.28878736162e-08,-8.44772395411e-10,3.277668142e-08,-9.55992297098e-10,-3.37326504786e-08,3.25449502465e-08,-1.18770563728e-09,1.50553345306e-11,-1.60947535273e-11,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.97809771539e-09,6.42813824431e-09,-2.96877399125e-09,6.43746280915e-09,-2.98743252823e-09,6.41877510136e-09,9.40623171934e-09,-1.38353028671e-09,8.02269344892e-09,1.13361634329e-11,-2.13080894327e-11,144.372186093
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],5.73865817302e-09,1.40049191253e-10,5.71793444667e-09,1.19344843893e-10,5.75938186927e-09,1.60772804364e-10,-5.59860609967e-09,5.95860727622e-09,3.59992411602e-10,3.13612200415e-11,2.01387430614e-12,0.250125062531
16,2 C=[Pt] <=> C[Pt] + C#[Pt],5.67796223609e-09,-1.79623025138e-09,5.66786331545e-09,-1.80634258227e-09,5.68807224429e-09,-1.78613723101e-09,-7.47419876716e-09,5.42845794428e-09,-2.04573960347e-09,2.11131983708e-13,-3.30989986767e-11,192.196098049
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.39103577762e-08,-4.44286666932e-10,2.38771905264e-08,-4.77456558978e-10,2.39435249777e-08,-4.11136118889e-10,-2.43546485495e-08,2.39702547722e-08,-3.84395676482e-10,1.44706613449e-11,-1.85471327226e-11,10.9554777389
18,C~[Pt] + [H][H] <=> C=[Pt],3.0910041485e-08,0.00313952765606,3.00240269556e-08,0.00313952677001,3.17960547275e-08,0.00313952854208,0.00313949674505,0.00081484034291,0.00395436266985,1.06541259209e-08,1.0625022189e-08,0.200100050025
