,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-2.56344392942e-08,0.00204864474164,2.97791863667e-08,0.00204864059695,2.14897323971e-08,0.00204864888624,-0.00204867037553,-0.0019822096806,-0.00403083944719,-1.77904716707e-08,-1.77622938201e-08,-24.8213614141
1,[Pt],-1.78678239159e-08,-9.64618766848e-10,1.78390744439e-08,-9.35862365906e-10,1.78965843655e-08,-9.93393537235e-10,-1.6903206563e-08,1.74281547467e-08,5.2494167522e-10,-7.38633223892e-11,-6.29982030668e-11,-24.8213614141
2,O=[Pt],-1.83375825044e-08,-0.000994376831549,1.46050140303e-08,-0.000994373098951,2.20701458971e-08,-0.000994380564151,0.00099435849379,0.00169861052786,0.00269298591193,8.7059976136e-09,8.70603009527e-09,-12.1474238436
3,C[Pt],-1.25556727377e-08,-3.72910836863e-09,1.24909514694e-08,-3.66440522214e-09,1.26204048277e-08,-3.79384822283e-09,-8.82656245605e-09,1.50323892417e-08,6.20581467383e-09,3.98062891767e-11,3.97413258325e-11,-15.9834524257
4,O[Pt],-1.76293141844e-08,-1.62351045761e-09,1.75141773666e-08,-1.50836904336e-09,1.77444505031e-08,-1.73865137262e-09,-1.60057975525e-08,-3.97725761658e-07,-4.13731558249e-07,1.09268344994e-10,1.08862324093e-10,-24.8213614141
5,O.[Pt],-2.41623247686e-08,-2.77209070445e-09,2.40565613346e-08,-2.66632834328e-09,2.42680988464e-08,-2.87787110119e-09,-2.13902331218e-08,-2.22966365083e-06,-2.25105389312e-06,1.73273479897e-10,1.74377856749e-10,-24.4076720572
6,O=C=O.[Pt],-1.54516958002e-08,-3.93291408991e-09,1.53483670857e-08,-3.82959548067e-09,1.55550462712e-08,-4.03626923944e-09,-1.15187709937e-08,1.68880487438e-08,5.36927651648e-09,9.7867278082e-11,1.04444816685e-10,-24.8213614141
7,O=C=[Pt],-2.21729340057e-08,-5.99048071638e-05,2.21028822886e-08,-5.9904737129e-05,2.22429965212e-08,-5.99048772537e-05,5.98826342322e-05,1.634773961e-05,7.62303836328e-05,6.15024220659e-10,6.14878053134e-10,-21.0605490786
8,C~[Pt],-2.8917820013e-08,-0.000938734394678,2.82285311317e-08,-0.000938733705402,2.96071281101e-08,-0.000938735084024,0.000938705476593,0.000256011965708,0.00119471984549,8.14926175355e-09,8.1491480677e-09,163.219255359
9,C=[Pt],-2.65259170165e-08,-3.34087881317e-09,2.64068914837e-08,-3.22185733854e-09,2.66449531354e-08,-3.45991826587e-09,-2.31850326489e-08,2.82905309453e-08,5.10550074094e-09,3.09615298599e-10,3.09339204386e-10,117.60060173
10,C#[Pt],-3.18939791478e-08,-5.56500598715e-05,3.17942610126e-08,-5.56499601582e-05,3.19937190551e-08,-5.56501596214e-05,5.56181658847e-05,1.40723326339e-05,6.96905063413e-05,5.30929171553e-10,5.31253988274e-10,-15.9834524257
11,C.[Pt],-2.27878656729e-08,-1.84483200453e-08,2.27001182571e-08,-1.83605865327e-08,2.28756238104e-08,-1.85360901659e-08,-4.33953589727e-09,2.86161009505e-08,2.42765626512e-08,5.61120885784e-11,8.5702891875e-11,-24.8213614141
12,[H][H].[Pt],-3.17279782399e-08,-2.26109686788e-09,3.16601898977e-08,-2.19332050046e-09,3.17957884926e-08,-2.32892842382e-09,-2.94668772288e-08,3.24646311298e-08,2.99774230841e-09,2.29483013491e-11,2.92335049034e-11,-24.7461451674
13,[C-]#[O+].[Pt],-1.71583565524e-08,2.88577434953e-09,1.70958102067e-08,2.94830952015e-09,1.72209248314e-08,2.82318396767e-09,-2.00441196059e-08,1.69671835861e-08,-3.07694636687e-09,3.31637872293e-11,3.84095772758e-11,-23.9939827003
14,O=C[Pt],-2.14757013266e-08,1.26065489939e-09,2.14136750453e-08,1.32265021486e-09,2.15377384411e-08,1.19860437034e-09,-2.27363466377e-08,2.14717583455e-08,-1.26459021788e-09,3.26278396394e-11,3.38783840158e-11,-22.5648740128
