,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.49876718838e-08,-0.00208134540752,1.8548708173e-08,-0.00208134184657,1.14266596867e-08,-0.00208134896845,-0.00208136039488,-0.00198210307764,-0.00406342221781,-1.53956958598e-08,-1.53916194055e-08,15.0075037519
1,[Pt],1.17051471761e-08,-2.5796693923e-09,1.16932113792e-08,-2.591613652e-09,1.17170829294e-08,-2.56774835969e-09,-1.42848251641e-08,1.03871529331e-08,-3.89767712652e-09,4.1836438983e-11,4.03097987406e-11,4.05202601301
2,O=[Pt],5.71906902503e-09,0.00101441676521,2.56011703533e-09,0.00101441360622,8.87802059391e-09,0.00101441992419,0.00101441104607,0.00169946866662,0.00271389695229,7.79366084595e-09,7.79232909596e-09,1.00050025013
3,C[Pt],2.19118680028e-08,2.64408491116e-09,2.1863557578e-08,2.59576351664e-09,2.19601782514e-08,2.69240612942e-09,-1.92677859051e-08,2.38683745672e-08,4.60059061898e-09,6.80978993229e-11,7.46429633409e-11,3.2016008004
4,O[Pt],7.12475827538e-09,8.12664887623e-10,7.14302340328e-09,8.30923455885e-10,7.1064932141e-09,7.94394794204e-10,-6.31209493356e-09,-4.59546766198e-07,-4.65858862496e-07,6.89424237123e-11,6.82115852984e-11,0.200100050025
5,O.[Pt],6.64189919395e-09,3.29809311233e-10,6.56210818538e-09,2.50011956928e-10,6.7217010137e-09,4.09606374458e-10,-6.31209493356e-09,-1.80826590227e-06,-1.81457800195e-06,1.90830030299e-11,1.94240609564e-11,6.20310155078
6,O=C=O.[Pt],3.87577346654e-09,2.04833699391e-09,3.92364242494e-09,2.09620327481e-09,3.82792688721e-09,2.00049407114e-09,-1.82744069923e-09,4.43053889152e-09,2.60310359307e-09,1.76603042508e-10,1.77593734581e-10,0.0
7,O=C=[Pt],1.88274518541e-08,5.25144414711e-05,1.87840763142e-08,5.25143980915e-05,1.8870838338e-08,5.25144848506e-05,5.2495614001e-05,1.40965069028e-05,6.65921283024e-05,4.51349563578e-10,4.49579310531e-10,4.15207603802
8,C~[Pt],9.09259888066e-09,0.000960652541666,8.54409667278e-09,0.000960651993155,9.64111018998e-09,0.000960653090187,0.000960643448981,0.000257592570352,0.00121823849388,7.30677629461e-09,7.32220510557e-09,0.500250125063
9,C=[Pt],1.10108790394e-08,1.21071500496e-09,1.09599063921e-08,1.15973647379e-09,1.10618515008e-08,1.26169335017e-09,-9.80017092979e-09,1.14884657546e-08,1.68829257429e-09,9.92153749019e-11,9.85657407562e-11,1.90095047524
10,C#[Pt],1.75672798018e-08,5.37693846675e-05,1.74282447982e-08,5.37692456376e-05,1.77063254005e-08,5.37695237084e-05,5.3751817371e-05,1.33258603047e-05,6.7077684838e-05,4.02643243504e-10,4.02984301431e-10,1.75087543772
11,C.[Pt],2.5710480828e-09,2.0675445726e-08,2.6188147411e-09,2.07232068788e-08,2.52329270096e-09,2.06276847473e-08,1.8104390673e-08,8.61894172951e-09,2.6723327963e-08,1.68774951053e-10,1.68222762029e-10,0.100050025013
12,[H][H].[Pt],9.00594581503e-09,-7.94222366388e-10,9.05163698289e-09,-7.48528936697e-10,8.9602770183e-09,-8.39892445884e-10,-9.80017092979e-09,8.54092628468e-09,-1.25924116763e-09,1.01180518193e-11,1.34961493769e-11,0.0
13,[C-]#[O+].[Pt],1.22441947476e-08,-2.04062846052e-09,1.22288071276e-08,-2.05601450188e-09,1.22595934136e-08,-2.02523088354e-09,-1.42848251641e-08,1.18293565613e-08,-2.45546650499e-09,7.47079267554e-13,-1.44543597418e-12,63.8819409705
14,O=C[Pt],6.12708783541e-09,3.13291025401e-10,6.02778919807e-09,2.13984640435e-10,6.22639721277e-09,4.12597048123e-10,-5.81380001863e-09,6.39732434258e-09,5.83527796741e-10,9.7120304782e-12,7.64944206561e-12,17.3086543272
