,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.46441501274e-08,-9.81125677738e-10,3.46508406322e-08,-9.8780777575e-10,3.46374596337e-08,-9.74411699512e-10,-3.3663031598e-08,3.48399802971e-08,1.17693896345e-09,3.38947868544e-11,3.33750776166e-11,236.631684158
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.1259368941e-07,-0.93589836099,-1.64038117502e-06,-0.935897525455,1.51924029205e-08,-0.935899196524,0.935899181189,0.984044543239,1.92915338925,3.63832753551e-06,3.63832769792e-06,15.1424287856
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.81115035224e-08,-5.33323583598e-08,2.80918873018e-08,-5.3312742124e-08,2.81311308122e-08,-5.33519745627e-08,2.52208516231e-08,4.45846774083e-08,6.98055219669e-08,4.98596050039e-11,5.17597919047e-11,3.34832583708
3,[H] + [Pt] <=> [Pt],-3.70103038422e-08,-3.347266781e-09,3.69714438109e-08,-3.30840978732e-09,3.70491638081e-08,-3.38612370927e-09,-3.3663031598e-08,3.81323995292e-08,4.4693601639e-09,1.0012523285e-10,9.99303418856e-11,102.3988006
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.83330949627e-08,-1.49402053097e-09,1.83470215093e-08,-1.50795838021e-09,1.83191684396e-08,-1.48009865092e-09,-1.68390740752e-08,-1.02351624875e-07,-1.19190703897e-07,5.68269569735e-11,5.64209341314e-11,12.143928036
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.39899728628e-08,-3.2693558762e-10,3.40521851641e-08,-3.89140262146e-10,3.39277606661e-08,-2.64715072062e-10,-3.3663031598e-08,1.09784484465e-07,7.61214569149e-08,5.85484938238e-11,5.78014117944e-11,249.575212394
6,[OH] + [Pt] <=> O[Pt],-7.74037043431e-09,-2.67807174585e-09,7.72883060946e-09,-2.66654521708e-09,7.75191023973e-09,-2.68961420095e-09,-5.06229105272e-09,8.47388330267e-09,3.41158297948e-09,1.17779106022e-10,1.17226914957e-10,139.030484758
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.07561661802e-08,1.74605720536e-07,4.07496168457e-08,1.74612277673e-07,4.07627155036e-08,1.74599179355e-07,-2.15361887653e-07,-2.45186948623e-07,-4.60548843074e-07,1.1909462003e-10,1.24454121545e-10,0.599700149925
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-9.98001423979e-07,0.723463224933,1.97845333764e-06,0.723462251575,1.75511716609e-08,0.72346419829,-0.723464215715,-1.16674907969,-1.88177228333,-2.81245466232e-06,-2.81245479225e-06,128.085957021
9,CC + 2 [Pt] <=> 2 C[Pt],-3.46350462909e-08,-9.72020657959e-10,3.46737223673e-08,-1.01068993753e-09,3.45963591773e-08,-9.33319552008e-10,-3.3663031598e-08,3.47325055283e-08,1.06948057343e-09,3.4885482589e-11,3.46905916248e-11,230.584707646
10,[CH3] + [Pt] <=> C[Pt],-1.91467558993e-08,-2.30768400604e-09,1.91258331711e-08,-2.28676511449e-09,1.91676674901e-08,-2.32858691666e-09,-1.68390740752e-08,1.96906834155e-08,2.85160556962e-09,8.47450875929e-11,8.41604147003e-11,95.752123938
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.5557257504e-08,-4.00588978793e-10,1.55536623656e-08,-3.96985574757e-10,1.55608526363e-08,-4.04176431032e-10,-1.51566719447e-08,1.56994647432e-08,5.42792001958e-10,-1.60460227179e-11,-1.46330632275e-11,7.29635182409
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.23373045765e-08,-3.56658454289e-10,3.23845496554e-08,-4.03906033443e-10,3.22900595771e-08,-3.09410954659e-10,-3.19806454131e-08,3.00497068074e-08,-1.93093295633e-09,4.84953682546e-11,4.81705499809e-11,248.875562219
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.72266106165e-08,-1.97555010591e-09,2.72070713669e-08,-1.95601821573e-09,2.72461498331e-08,-1.99509790894e-09,-2.52510528366e-08,2.76741879745e-08,2.4231244813e-09,8.32996462752e-11,8.30885143973e-11,147.326336832
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-3.35585065248e-08,-9.9898491093e-09,3.3560022468e-08,-9.99137236341e-09,3.35570016863e-08,-9.98834180348e-09,-2.3568650706e-08,3.6132414614e-08,1.25637594178e-08,1.91188035865e-10,1.90993144901e-10,242.778610695
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.67497694252e-08,-1.49872452543e-09,2.66900840421e-08,-1.43902487122e-09,2.68094436055e-08,-1.55839218768e-09,-2.52510528366e-08,2.72408738131e-08,1.98981056053e-09,2.44588160052e-11,2.38579021989e-11,33.2333833083
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.62007766186e-08,-1.04411136623e-09,1.61372964909e-08,-9.80632184947e-10,1.62642677416e-08,-1.10760638639e-09,-1.51566719447e-08,1.65347546287e-08,1.37807856444e-09,-4.35418895816e-11,-4.33469986174e-11,43.5782108946
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.5950818956e-08,-2.3821665759e-09,2.59053881883e-08,-2.336739118e-09,2.59962496474e-08,-2.42759395734e-09,-2.3568650706e-08,2.65961381994e-08,3.02748099803e-09,4.01637795357e-11,3.94166975063e-11,236.581709145
18,C~[Pt] + [H][H] <=> C=[Pt],-4.95848336523e-08,-0.00330123506383,4.84878288556e-08,-0.00330123396679,5.06818477049e-08,-0.00330123616087,0.00330118547736,0.000868968690588,0.00417018285421,1.28809609777e-08,1.28853947471e-08,-0.0999500249875
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-6.00123235486e-08,5.69055763322e-10,5.99962091787e-08,5.85177402894e-10,6.00284489936e-08,5.52934150885e-10,-6.05813859584e-08,5.98096335138e-08,-7.71756455409e-10,-1.5169013379e-11,8.34782963257e-12,-0.0999500249875
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.60869897648e-08,1.68991750311e-07,1.61049001285e-08,1.68973841932e-07,1.60690794313e-08,1.69009674605e-07,-1.85078744977e-07,-2.60330143549e-07,-4.45408895437e-07,8.99421799711e-11,9.74942048333e-11,-0.0999500249875
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-4.84771632064e-08,-4.7197488518e-09,4.84257117727e-08,-4.66829586486e-09,4.85286034512e-08,-4.7711858064e-09,-4.37574124899e-08,4.96472161271e-08,5.88979814404e-09,7.59749942046e-11,1.25785876467e-10,-0.0999500249875
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.75123659912e-07,-0.388821317651,7.15609434074e-07,-0.38882165946,3.46384477322e-08,-0.388820975842,0.388820941068,-0.403091483134,-0.0158378461638,1.51151094617e-06,1.51151063759e-06,97.3013493253
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-2.73588604947e-08,-3.79020765565e-09,2.73660444697e-08,-3.79740238193e-09,2.7351687634e-08,-3.7830288872e-09,-2.3568650706e-08,2.84963322895e-08,4.92768579585e-09,1.32444651077e-10,1.32054869149e-10,82.5587206397
24,[H][H] + [Pt] <=> [H][H].[Pt],-1.58659996854e-08,-7.09330472598e-10,1.59090786614e-08,-7.52416505885e-10,1.58229096796e-08,-6.66228566101e-10,-1.51566719447e-08,1.57570440995e-08,6.00371233262e-10,2.1502969715e-11,2.10319832182e-11,249.125437281
25,O=C=O + [Pt] <=> O=C=O.[Pt],8.12210884189e-07,1.4397599868e-06,-1.65157973599e-06,2.27912881887e-06,2.71565437326e-08,6.00392551562e-07,-6.27549102091e-07,0.99536816969,0.995367535895,1.23495907638e-10,1.61662054791e-10,-0.0999500249875
26,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-4.24316162621e-08,-3.56594671314e-10,4.24074157618e-08,-3.32405257527e-10,4.24558056194e-08,-3.80784044386e-10,-4.20750263051e-08,4.91671077528e-08,7.0920734119e-09,1.72803321577e-11,1.68743093156e-11,59.620189905
27,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-4.45146739691e-08,-2.43965098274e-09,4.44864117987e-08,-2.41139715387e-09,4.45429360919e-08,-2.46790476405e-09,-4.20750263051e-08,4.51658070431e-08,3.09077667666e-09,2.68137484891e-11,2.7836926051e-11,25.2373813093
28,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-4.39624596731e-08,-1.887433925e-09,4.38931964326e-08,-1.81818308927e-09,4.40317116947e-08,-1.95668464416e-09,-4.20750263051e-08,4.45187612241e-08,2.44373615101e-09,7.16386702515e-11,7.08103836537e-11,153.173413293
