,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],9.1419910858e-09,7.46692970301e-10,9.1013607975e-09,7.06051902684e-10,9.18262133935e-09,7.8731509141e-10,-8.39530434105e-09,9.63409240694e-09,1.23879212711e-09,-3.5015475231e-11,-3.9335566331e-11,127.613806903
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-4.1366795512e-07,0.962643158452,-8.37656495307e-07,0.962642730382,1.03202224649e-08,0.962643586522,0.962643576102,0.991173980806,1.96335902956,1.94615748231e-06,1.94616058433e-06,0.150075037519
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.69614497562e-09,3.0370809418e-08,-3.62880036979e-09,3.0438129383e-08,-3.76348952386e-09,3.03034327754e-08,3.40669467675e-08,4.69157310923e-09,3.87585289961e-08,2.91362535086e-11,2.42314884252e-11,218.109054527
3,[H] + [Pt] <=> [Pt],-6.70543797021e-08,9.8235239595e-10,-6.70520324958e-08,9.84678963333e-10,-6.70567158041e-08,9.80006918807e-10,6.80367249602e-08,-6.66429110764e-08,1.39381740375e-09,5.12564192157e-11,4.62054856365e-11,194.297148574
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.24849184547e-08,1.25882339696e-09,1.2434386398e-08,1.20825387075e-09,1.2535439366e-08,1.30931723292e-09,-1.12261097346e-08,-1.70898135044e-07,-1.82124246403e-07,5.64372803469e-11,5.50080772762e-11,0.450225112556
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.82035686835e-08,1.31584234956e-09,1.82168103373e-08,1.32906223724e-09,1.81903159388e-08,1.30256573793e-09,-1.68877394334e-08,8.08196595324e-08,6.39319316083e-08,5.11914554398e-11,4.6741436788e-11,7.30365182591
6,[OH] + [Pt] <=> O[Pt],-1.68448549591e-08,2.37191278107e-10,-1.68363134375e-08,2.45720586371e-10,-1.68534075756e-08,2.28624153637e-10,1.70820387594e-08,-1.66637980329e-08,4.18248346817e-10,2.71873402304e-11,2.09816755338e-10,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-8.07075863464e-09,-3.47671503251e-07,-8.13971809687e-09,-3.47740471838e-07,-8.00181033361e-09,-3.47602572546e-07,-3.39600745735e-07,-5.39104913094e-07,-8.78705639954e-07,-1.23268764844e-11,3.88158561235e-12,0.0500250125062
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.96396281464e-07,-0.764986297783,9.94041445417e-07,-0.764985803944,-1.24845689469e-09,-0.76498679162,-0.764986790381,-1.16484482955,-1.92092071086,-1.54655893006e-06,-1.54651136033e-06,0.250125062531
9,CC + 2 [Pt] <=> 2 C[Pt],-4.78101097137e-09,9.77775750336e-10,-4.82854170415e-09,9.30231986641e-10,-4.73348027924e-09,1.02530056162e-09,5.75877936179e-09,-4.26593694197e-09,1.4928391152e-09,3.36512359363e-11,2.90388078447e-11,21.8609304652
10,[CH3] + [Pt] <=> C[Pt],-1.29701305334e-08,1.28112036051e-09,-1.29908861656e-08,1.26033687659e-09,-1.29493749189e-08,1.30184709141e-09,1.42512333658e-08,-1.2318936161e-08,1.93230189032e-09,4.04724324099e-11,4.06510827937e-11,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.57836622923e-08,7.7205363877e-10,6.58301977043e-08,8.18576915299e-10,6.57371269201e-08,7.25492578527e-10,-6.50116202407e-08,6.60549401166e-08,1.04333736955e-09,5.07691908962e-11,5.54628237078e-11,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.1710947471e-08,-4.74817526666e-10,-3.16650532695e-08,-4.28937783382e-10,-3.1756830531e-08,-5.20716142463e-10,3.12361224622e-08,-3.24825878107e-08,-1.24645289288e-09,1.5916125105e-12,-1.8027447823e-12,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],9.87422789332e-09,1.47893735693e-09,9.81915390421e-09,1.42384801257e-09,9.92930183532e-09,1.53400774242e-09,-8.39530434105e-09,1.06228038336e-08,2.22751497143e-09,3.64121964137e-11,3.14911903863e-11,180.490245123
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],9.03651985325e-09,6.30285421733e-09,9.06326901291e-09,6.32959815078e-09,9.00977071647e-09,6.276091395e-09,-2.73367464227e-09,1.041860967e-08,7.68494769748e-09,1.30577189637e-11,1.44544401464e-11,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.03663455621e-08,1.97105914284e-09,1.03794728423e-08,1.98416584009e-09,1.03532182932e-08,1.95791463329e-09,-8.39530434105e-09,1.11110931505e-08,2.71580460533e-09,9.90210354748e-11,9.49932813666e-11,0.950475237619
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-5.85563293488e-08,9.87969188296e-10,-5.85448857743e-08,9.99392317924e-10,-5.85677618112e-08,9.76508244936e-10,5.95442898679e-08,-5.81841181193e-08,1.36018580015e-09,5.66646535626e-11,5.17436475353e-11,71.0355177589
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.88812789154e-09,1.4928374996e-09,9.88417972244e-09,1.48886666692e-09,9.89207605726e-09,1.49677050538e-09,-8.39530434105e-09,1.03532630898e-08,1.95795703724e-09,-1.47305361941e-11,-1.74590147836e-11,0.0
