,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-4.80204129761e-05,4.36024992244e-05,-8.8565649275e-05,3.05722577649e-06,-3.24679818105e-06,8.83761550426e-05,9.16229561903e-05,4.22968940117e-05,0.000133919888958,4.82250313302e-05,2.37320923091e-05,0.0
1,[Pt],-1.88742653148e-05,-7.11839450557e-05,-1.86635637759e-05,-7.09732436257e-05,-1.91069404669e-05,-7.14166200707e-05,-5.23096896143e-05,6.94863860064e-07,-5.16148261064e-05,-2.74961614373e-05,-1.18295065062e-05,0.0
2,O=[Pt],-3.11723891144e-05,-7.94702626735e-06,-3.35897027946e-05,-1.03643405317e-05,-2.85029788104e-05,-5.27761534772e-06,2.32253700795e-05,1.05314107717e-05,3.37567833036e-05,1.14425458323e-05,4.59878837955e-06,0.0
3,C[Pt],6.81962387894e-08,-8.5514904033e-08,1.53970271357e-07,2.59132773362e-10,-2.65230023728e-08,-1.8023415176e-07,-1.53711149824e-07,1.54330597011e-07,6.19455987215e-10,4.88209493355e-08,9.94053998749e-10,0.0
4,O[Pt],-1.12139428499e-06,-1.75369137956e-06,-1.34213530278e-06,-1.97443240021e-06,-8.77632657709e-07,-1.50992975101e-06,-6.32297103791e-07,6.05770850496e-07,-2.6526245987e-08,-2.05188432638e-07,-1.08963095662e-07,0.0
5,O.[Pt],1.44534707483e-05,3.87340171533e-05,1.62168713779e-05,4.04974182058e-05,1.25061687289e-05,3.67867146521e-05,2.42805428892e-05,-2.43555689538e-06,2.18449854078e-05,1.30194099279e-05,5.52984938794e-06,0.0
6,O=C=O.[Pt],-1.86436732179e-05,-7.08417554564e-05,-1.84067466873e-05,-7.06048290518e-05,-1.89053083372e-05,-7.11033904384e-05,-5.21980919744e-05,6.0659961917e-07,-5.15914926594e-05,-2.74443601389e-05,-1.18299147684e-05,0.0
7,O=C=[Pt],-9.19196830738e-06,-6.01218558131e-05,1.9583443825e-05,-3.13464583473e-05,-4.09683084022e-05,-9.18981797247e-05,-5.09298921861e-05,-1.8895380927e-05,-6.98252634809e-05,-2.77189813829e-05,-1.21637258865e-05,0.0
8,C~[Pt],9.22690144729e-05,0.000100624313609,0.000102455701431,0.00011081100142,8.10199790984e-05,8.93752772947e-05,8.35529142566e-06,-2.62592796041e-05,-1.79039903698e-05,6.36987607574e-06,-8.65015724126e-09,0.0
9,C=[Pt],-2.87922331197e-07,-8.71951815536e-07,-2.63696089799e-07,-8.47725584946e-07,-3.1467508986e-07,-8.98704578892e-07,-5.84029490382e-07,2.92843372798e-07,-2.91186119509e-07,-1.54625618584e-07,-8.34303172222e-08,0.0
10,C#[Pt],8.46935476906e-06,9.16665750873e-06,9.47522315545e-06,1.01725258974e-05,7.35858645747e-06,8.05588919458e-06,6.97302676528e-07,-2.27656813895e-06,-1.57926546547e-06,6.4498366221e-07,1.06930050689e-08,0.0
11,C.[Pt],1.12739048657e-05,1.50208337337e-05,1.27608264439e-05,1.6507755369e-05,9.63191532393e-06,1.33788441288e-05,3.74692844239e-06,-2.95202907418e-06,7.94899271073e-07,2.31148664613e-06,1.4783494332e-06,0.0
12,[H][H].[Pt],3.30784537461e-07,3.41016261683e-07,4.82067555059e-07,4.92299278611e-07,1.63724528116e-07,1.73956253078e-07,1.02317196033e-08,9.53176828573e-08,1.05549405771e-07,1.47973916624e-07,5.23731658805e-08,0.0
13,[C-]#[O+].[Pt],5.27164158292e-08,-7.76448975501e-08,1.2439774502e-07,-5.96357849504e-09,-2.64403974682e-08,-1.56801712514e-07,-1.3036132136e-07,1.31111646874e-07,7.50330364723e-10,3.9340056272e-08,2.24189161553e-10,0.0
14,O=C[Pt],6.98983295326e-08,-1.04166688237e-07,1.63016846983e-07,-1.1048183002e-08,-3.29313375889e-08,-2.06996373241e-07,-1.74065026201e-07,1.72370147854e-07,-1.69487422293e-09,5.05542386706e-08,-3.6558076709e-10,0.0
