,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000870007312054,0.000746529267673,0.000959264167878,0.000835786013268,0.000781431306393,0.000657953371377,-0.000123476970123,-0.000103888343834,-0.000227365185669,5.18291760831e-07,4.50687377603e-06,0.0
1,[Pt],-0.000560463886211,-0.000488613659291,-0.000643714189328,-0.000571864022254,-0.000477848615335,-0.000405998329076,7.18506296158e-05,8.30151933176e-05,0.000154865882591,-7.18869267014e-07,-2.0258705615e-06,0.0
2,O=[Pt],0.000178919330968,0.000155907722671,0.00020385431414,0.000180842700103,0.000154174551531,0.000131162948919,-2.30115671246e-05,-2.57015586223e-05,-4.87131198266e-05,2.69343000096e-07,5.69761577248e-07,0.0
3,C[Pt],2.30287252587e-08,-3.84311132849e-09,4.01745150431e-08,1.33026474802e-08,6.01372334117e-09,-2.08581401396e-08,-2.68718458234e-08,2.29464794751e-08,-3.92535545252e-09,1.41519294872e-08,-1.03804625413e-10,0.0
4,O[Pt],-6.94269887155e-06,-6.08221354123e-06,-8.39370340656e-06,-7.53321809013e-06,-5.50276255158e-06,-4.64227720203e-06,8.60485390673e-07,1.29151676551e-06,2.15200216909e-06,3.12261217462e-08,1.11626201452e-09,0.0
5,O.[Pt],0.000272574508448,0.00023747657573,0.000315056185984,0.000279958238353,0.000230416880608,0.000195318962679,-3.50978370582e-05,-4.11779427068e-05,-7.6275765301e-05,2.87433046192e-07,7.48965621233e-07,0.0
6,O=C=O.[Pt],-0.000557778873114,-0.000486314493516,-0.00064056901685,-0.000569104696429,-0.000475620251528,-0.000404155813221,7.14647782088e-05,8.25732474599e-05,0.000154038084692,-7.47401037271e-07,-2.03287770663e-06,0.0
7,O=C=[Pt],-0.000368174859023,-0.000322786921659,-0.000385304776685,-0.000339916847108,-0.00035117560814,-0.000305787663076,4.53881044709e-05,3.8344099857e-05,8.37322217398e-05,-1.76344780297e-06,-2.91462239486e-06,0.0
8,C~[Pt],8.66440046665e-05,8.61324181984e-05,0.000100482512526,9.99709259642e-05,7.29110567983e-05,7.23994703826e-05,-5.11586027369e-07,-1.90240172254e-05,-1.95356031486e-05,1.69503803156e-06,-2.37817167099e-09,0.0
9,C=[Pt],0.557020552432,0.497331786266,0.6553354987,0.595588374621,0.459455551326,0.399824697919,-0.059358129187,-0.0956544903561,-0.154955840827,0.00311556185569,0.00231768041661,0.0717360114778
10,C#[Pt],1.11592048645e-05,1.11745888718e-05,1.29609832008e-05,1.2976367203e-05,9.37117048502e-06,9.3865544828e-06,1.53840058509e-08,-2.45128505858e-06,-2.43590105065e-06,2.62041429638e-07,2.51330960052e-09,0.0
11,C.[Pt],7.9012728899e-05,7.03677905131e-05,9.24448529517e-05,8.37999133918e-05,6.56830649182e-05,5.70381276741e-05,-8.64493155582e-06,-1.32929761229e-05,-2.19379065209e-05,2.75265146421e-07,1.13588932677e-06,0.0
12,[H][H].[Pt],4.71975116229e-08,1.72463296017e-07,4.74141203829e-08,1.72679893533e-07,4.69825697246e-08,1.72248350704e-07,1.2526577512e-07,-6.07496798059e-08,6.45161094218e-08,2.88325138336e-08,1.62050496093e-08,0.0
13,[C-]#[O+].[Pt],8.16152913858e-09,-7.82672593981e-09,2.09963841699e-08,5.00811086493e-09,-4.57540720875e-09,-2.05636818255e-08,-1.59882620323e-08,1.63849147672e-08,3.96668183423e-10,6.55042831252e-09,3.18946924771e-10,0.0
14,O=C[Pt],1.22141337568e-08,-1.79185017962e-08,3.32328342777e-08,3.10019937159e-09,-8.64422181057e-09,-3.87768610516e-08,-3.01326338242e-08,2.99659687464e-08,-1.66664569467e-10,1.65969692955e-08,2.53577819067e-10,0.0
