,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.71314389783e-08,-6.66310206375e-08,8.48226408615e-08,-8.93980820755e-09,-9.70415294952e-08,-1.9080397538e-07,-9.37624534448e-08,9.27116259884e-08,-1.05082386487e-09,9.87864054682e-09,-1.5688634145e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0100652365335,-0.00282186723151,0.0333246370195,0.0204345360931,-0.0399976540482,-0.0528783068058,-0.012885806778,0.00180050812968,-0.0110855306583,-0.000999736290002,-0.00204110612414,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.8217586189e-05,2.80036497688e-05,-8.54940245352e-06,-8.76333878871e-06,0.00010735383605,0.000107139899456,-2.13936355068e-07,3.08408130528e-06,2.87014494192e-06,-1.76663950938e-06,-1.43688768939e-05,0.0
3,[H] + [Pt] <=> [Pt],0.039924407073,0.0265676692008,0.0333953086487,0.020039442503,0.0539774580193,0.040618843867,-0.0133514074019,0.00240507616566,-0.0109466523478,-0.00283550696665,-0.0015118939982,-0.0813669650122
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00789949399537,0.0469689912665,-0.00610746739634,0.0329565578577,0.0380476904613,0.0771289655508,0.0390664112223,-0.0342824959768,0.00477052230466,0.00168512643014,0.00507997589133,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.00223417079663,0.00213252858671,0.00152810113835,0.00142645964608,0.00375389560925,0.00365225185468,-0.000101639939115,-0.000354121890403,-0.000455761469591,-0.00012284455242,-1.25728924976e-06,0.0
6,[OH] + [Pt] <=> O[Pt],0.00667942195815,0.0278874779953,-0.000214983508194,0.0209916104573,0.0215187496826,0.0427299526425,0.0212066395563,-0.019542370513,0.00166012476315,0.000802178420886,0.00258892346625,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.112722948124,0.0956265838138,0.0896682024812,0.0725757752563,0.162345345279,0.145240506895,-0.0170771144834,-0.010727343205,-0.0278026257677,-0.00679137240686,-0.00195230211738,-0.0813669650122
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.13896557957,0.117161486785,0.190176361928,0.168361118592,0.0287409073844,0.00696081473764,-0.0217738346491,-0.0368090471048,-0.0585748670128,-0.00752661981796,-0.00851752111211,-0.244100895037
9,CC + 2 [Pt] <=> 2 C[Pt],0.000146451100961,0.00010535801315,0.000140182344287,9.90892590507e-05,0.000159943799481,0.000118850706122,-4.10930276283e-05,1.03453041148e-05,-3.07477277607e-05,-2.39417389979e-06,-1.31092530957e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0124119448417,-8.38244269883e-06,0.0131261789235,0.000705762940005,0.0108746471493,-0.00154548922132,-0.0124187858715,0.00767603926941,-0.00474369987298,-0.00126764645025,-0.00149801590142,-0.0813669650122
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000123198716752,0.000126037782683,0.000104776490351,0.000107615555746,0.000162850207561,0.000165689274597,2.83906243079e-06,-3.25106356433e-05,-2.96715741302e-05,-5.60723248343e-06,-4.48353349078e-06,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00110188973116,0.000976518049871,0.00181257979653,0.00168720722424,-0.000427779917951,-0.000553149681495,-0.000125370299857,-0.000427920402579,-0.000553290165944,-5.33175197838e-05,-0.000105586668899,0.0
13,O + [Pt] <=> O.[Pt],0.00430335524255,0.0256760685726,-0.00328660990741,0.0180844813109,0.0206397864007,0.0420159911191,0.0213717936258,-0.0187743733214,0.00259340788411,0.00092184155707,0.00277137065129,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.017753382283,0.038872689913,0.0288657234233,0.0499873774862,-0.00616451357802,0.0149497436545,0.0211155589041,-0.0282524840975,-0.00714289086337,0.000448950479432,0.0011409932049,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.0103743768925,-0.00160057242743,0.0111754785922,-0.000799566649231,0.00865010774096,-0.00332463512001,-0.0119737071224,0.00771380896073,-0.00426082179056,-0.00120831134082,-0.00150973133099,-0.0813669650122
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0102949758167,-0.00168787497451,0.0111131274143,-0.000869821404698,0.00853400893639,-0.00344863086249,-0.0119816172866,0.00774508019324,-0.0042374650792,-0.0012023518163,-0.001504179389,-0.0813669650122
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.73430797652e-05,-2.31700911807e-05,-1.35469716189e-05,-1.93739832687e-05,-2.55137180134e-05,-3.1340728968e-05,-5.82701243426e-06,1.02299720246e-05,4.40295899232e-06,9.12572457794e-07,3.26645850515e-07,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.010371018659,-0.00160381409398,0.0111739086145,-0.000801020273248,0.00864290051532,-0.00333172531985,-0.0119735909696,0.00771415728092,-0.00426035735032,-0.00120811942051,-0.00150980824594,-0.0813669650122
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00764778980552,0.0157564913852,0.00311511578734,0.0112234498541,0.0174037920529,0.0255132846572,0.00810808149068,-0.00845992125327,-0.000352525699896,1.28023914496e-05,0.00104198016367,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0103708205194,-0.00160397508285,0.0111734134207,-0.000801478280453,0.00864334174695,-0.00333124701467,-0.0119735538464,0.00771426859097,-0.00426020892758,-0.00120811281581,-0.00150977979807,-0.0813669650122
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.88118605994e-08,-5.94590684157e-08,1.14032797282e-07,5.76189641766e-09,-9.15679008897e-08,-1.99838806147e-07,-1.08270921389e-07,1.08628115174e-07,3.57190487487e-10,1.3589890565e-08,7.22589777287e-10,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],0.0103708169558,-0.00160399588946,0.0111734179876,-0.000801490957652,0.00864332068343,-0.00333128531881,-0.0119735710881,0.00771428606101,-0.00426020870263,-0.00120811201299,-0.00150978108439,-0.0813669650122
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],4.34562205348e-08,-6.83787414017e-08,1.08673954753e-07,-3.16100689852e-09,-9.69166276008e-08,-2.0875159015e-07,-1.11834967991e-07,1.1125074654e-07,-5.842126835e-10,1.25883324109e-08,-5.2504612247e-10,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],7.02272818386e-08,-5.73658894113e-08,1.38417016464e-07,1.08238501868e-08,-7.654241781e-08,-2.04135599763e-07,-1.27593176918e-07,1.21836214522e-07,-5.75696252359e-09,1.33470369587e-08,-7.36782750585e-10,0.0
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],3.05637494688e-08,-4.0425322619e-08,7.27879580936e-08,1.79889416388e-09,-6.03184903125e-08,-1.313075595e-07,-7.09890738681e-08,7.09813303258e-08,-7.74221012864e-12,8.33361062155e-09,1.92645748927e-10,0.0
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00547011907745,0.0269396379379,-0.000605043534526,0.020863171089,0.0185461311308,0.0400184571945,0.0214683445164,-0.0196750029023,0.00178911771666,0.000886017406148,0.00264796811616,0.0
27,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.000366828972319,0.000346743556309,0.000271525597001,0.000251440200149,0.000571957322616,0.000551871865419,-2.00853423248e-05,-6.05819428659e-05,-8.06672730135e-05,-1.97778284845e-05,2.62714595958e-08,0.0
