,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],6.75549024367e-08,-8.998697761e-08,1.5278802472e-07,-4.75385608128e-09,-2.65670051722e-08,-1.84108884385e-07,-1.57541877231e-07,1.55939605812e-07,-1.60226132126e-09,4.67221174719e-08,-1.96280151503e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.379285367329,0.380213552829,0.418539780805,0.419468329282,0.335937192589,0.336864977257,0.000924678329898,-0.101507378179,-0.100583638466,0.0138258077495,0.0387582629179,0.361010830325
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0016993015224,0.00169785271636,0.00199677206544,0.0019953232551,0.00137080839417,0.00136935959291,-1.44878141602e-06,-0.000570430841427,-0.000571879614575,3.2666106179e-05,6.38850254187e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.00103892782527,-0.00104531902429,-0.00121165746379,-0.00121804865178,-0.000848184571433,-0.00085457578264,-6.39126541767e-06,0.000339191989409,0.000332800702322,-2.56453063481e-05,4.66805985739e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.12346722499e-05,7.58172739204e-05,8.80574910508e-05,9.26400934998e-05,5.26574365982e-05,5.72400374367e-05,4.58259840635e-06,-2.57679178142e-05,-2.11853205789e-05,3.70048025604e-06,-8.29385807896e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.339458638645,-0.308106273058,-0.362379281039,-0.331034126092,-0.314147650053,-0.282787321842,0.0314591564114,0.0933638523324,0.124852380224,0.00788622363788,0.00216710668226,0.0
6,[OH] + [Pt] <=> O[Pt],0.0676455013687,0.0653034713765,0.0760065064755,0.0736642807984,0.0584125444022,0.0560707305024,-0.00234044678526,-0.0208238062359,-0.0231637656511,0.000230715572377,-0.000286026116876,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00243613171343,0.00230874027975,0.0027442902145,0.00261689838827,0.0020958360022,0.00196844500202,-0.000127388330332,-0.000763789893043,-0.000891177250391,-1.38568739494e-05,-7.01680842109e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.46694969182,1.55275873736,1.65581032088,1.74177908296,1.25839317994,1.34402585243,0.0845684686504,-0.459388782157,-0.375208811565,0.0648500133517,0.00370913808801,-0.661853188929
9,CC + 2 [Pt] <=> 2 C[Pt],-0.35530405458,-0.32403971361,-0.380104933131,-0.348848373639,-0.327916743908,-0.296643809945,0.0313758205329,0.0983498057727,0.129756484364,0.00761818911492,0.00193904816421,0.0
