,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00160359741085,-0.00160453546214,0.00160359885342,-0.00160453690469,-1.2315860132e-05,1.13778240044e-05,9.38036250363e-07,-7.29728288479e-06,-6.35924669748e-06,-3.49180971812e-11,-3.49180971812e-11,0.0
1,[Pt],0.000196366732213,0.000186602167359,-0.000196366893146,0.000186602328289,-1.61012459287e-05,6.33666346514e-06,9.76458404067e-06,-1.23237448769e-05,-2.55916203579e-06,-4.07810893126e-11,-4.06349205337e-11,-0.0142857142857
2,O=[Pt],-0.00130083132415,-0.00199979288623,0.00130083198475,-0.00199979354683,0.000560850091457,-0.00125980648143,0.000698952469895,1.09409002506e-05,0.000709893446622,2.83892250571e-11,2.83892250571e-11,-0.0571428571428
3,C[Pt],1.20861695029e-05,3.92139824393e-06,-1.20861690969e-05,3.92139784345e-06,-1.25543584009e-05,4.38958716495e-06,8.16477225215e-06,-1.14845847847e-05,-3.31981346517e-06,-4.64329487633e-11,-4.64329487633e-11,0.0
4,O[Pt],0.0012572705347,0.00124833355187,-0.00125727164141,0.00124833465859,-1.75861164365e-05,8.64902281694e-06,8.93709519296e-06,-1.17425154537e-05,-2.80542130682e-06,-4.74398892402e-11,-4.74398892402e-11,0.0
5,O.[Pt],3.87576419203e-05,0.000758231125534,-3.87571833969e-05,0.000758230667035,-0.000552386990707,0.00127185677889,-0.000719473762456,6.83954721183e-06,-0.000712634264447,-7.6153933806e-11,-7.60564879534e-11,-0.0142857142857
6,O=C=O.[Pt],3.14719439649e-08,3.39637777479e-06,-3.14669458204e-08,3.39637276795e-06,-5.62952759948e-06,8.99443321744e-06,-3.36490581988e-06,5.0854198112e-07,-2.85636385876e-06,-4.2632560512e-11,-4.2632560512e-11,0.0
7,O=C=[Pt],1.12841038008e-05,3.33999614684e-06,-1.12841029744e-05,3.33999530614e-06,-1.22182017159e-05,4.27409412299e-06,7.94410855795e-06,-1.07131181212e-05,-2.76901041649e-06,-3.29854211047e-11,-3.29854211047e-11,0.0
8,C~[Pt],-3.29058804167e-05,3.99991920249e-06,3.29058856076e-05,3.99991402513e-06,2.70940515728e-05,9.81174591262e-06,-3.69057874719e-05,3.35453852403e-05,-3.36041460773e-06,-5.3920038438e-12,-5.3920038438e-12,0.0
9,C=[Pt],0.00141549333262,0.00143287013711,-0.00141549459879,0.00143287140327,2.81080030642e-06,1.45662506261e-05,-1.73770504572e-05,1.37012727769e-05,-3.6757800547e-06,-2.89739001727e-11,-2.87465265166e-11,-0.0142857142857
10,C#[Pt],-4.81093051375e-06,3.96023625841e-06,4.81093949977e-06,3.96022728233e-06,-5.26803134097e-06,1.40391972188e-05,-8.77116633895e-06,5.4741315452e-06,-3.29703527579e-06,-4.95999389728e-11,-4.95999389728e-11,-0.0142857142857
11,C.[Pt],2.20218900895e-06,2.69846677677e-06,-2.20218841251e-06,2.69846619089e-06,-2.88486249014e-06,3.3811402554e-06,-4.96277773053e-07,-1.77969887668e-06,-2.27597663938e-06,5.94419700853e-12,5.94419700853e-12,0.0
12,[H][H].[Pt],3.75493942643e-05,2.35333257297e-06,-3.75493913603e-05,2.35332966926e-06,-4.07989105138e-05,5.60284997331e-06,3.51960749141e-05,-3.71447417374e-05,-1.94867988954e-06,3.50805069356e-12,3.50805069356e-12,0.0
13,[C-]#[O+].[Pt],4.87263534385e-05,2.93844347023e-06,-4.87263526085e-05,2.93844266511e-06,-4.96502831824e-05,3.86237364345e-06,4.57879322802e-05,-4.82693700449e-05,-2.48145985913e-06,-4.24214278313e-11,-4.21778131998e-11,-0.0142857142857
14,CC.[Pt],-1.43456283116e-05,4.46573887953e-06,1.43456306323e-05,4.46573654151e-06,1.17467185362e-05,7.06464812561e-06,-1.88113644807e-05,1.50738681687e-05,-3.7374991429e-06,-2.87302855412e-11,-2.87302855412e-11,0.0
15,CO.[Pt],1.37952070454e-05,2.54114460224e-06,-1.37952012861e-05,2.54113887131e-06,-2.0256492185e-05,9.00243046156e-06,1.12540639932e-05,-1.33462845413e-05,-2.09222204548e-06,-3.28717342767e-11,-3.28717342767e-11,0.0
16,C=C.[Pt],9.23252496666e-06,3.49505387932e-06,-9.23252004202e-06,3.49504896056e-06,-1.47605085532e-05,9.02303780216e-06,5.73747161592e-06,-8.67138020515e-06,-2.93390908656e-06,1.13686828032e-11,1.13686828032e-11,0.0
17,[CH]C.[Pt],-4.76452018261e-06,3.17915769149e-06,4.76452792484e-06,3.17914994902e-06,-3.91736047514e-06,1.18610376548e-05,-7.94367749124e-06,5.29693208397e-06,-2.64674582235e-06,-1.16122974347e-11,-1.12712369506e-11,-0.0142857142857
