,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.83211207883e-06,-2.03970974403e-06,3.83211724364e-06,-2.03971492064e-06,2.66709540125e-06,-8.74693081661e-07,-1.79240226181e-06,3.33558030153e-06,1.54317798456e-06,-7.17851057354e-11,-7.17851057354e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.163444542824,0.66229453157,-0.163441269722,0.662291274823,-0.9009509357,1.39611585084,-0.499666666645,0.000564748655413,-0.499104739851,-8.27892102516e-08,-8.27892102516e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.60574162103e-06,-2.70726591801e-06,6.60336012707e-06,-2.70488443297e-06,0.000543210609826,-0.000539312113209,-3.89847543495e-06,6.03974460811e-06,2.14126893138e-06,-6.37133415837e-11,-6.37133415837e-11,0.0
3,[H] + [Pt] <=> [Pt],-4.00564926124e-06,-2.21324692478e-06,4.00559155458e-06,-2.21318921479e-06,1.70063237522e-05,-1.5213921175e-05,-1.79240226181e-06,3.48510275362e-06,1.69270043723e-06,-4.12195923884e-11,-4.12195923884e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.92289953326e-06,-2.07150866675e-06,2.92289919807e-06,-2.07150832102e-06,2.99702775512e-06,-2.14563688554e-06,-8.51390841348e-07,2.3857191124e-06,1.53432825711e-06,-4.77647049701e-11,-4.77647049701e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.19934110991e-06,-2.15225680696e-06,5.19934305929e-06,-2.15225875032e-06,4.75828584925e-06,-1.71120154908e-06,-3.04708414377e-06,4.76282191699e-06,1.71573763405e-06,-5.1256514412e-11,-5.1256514412e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-4.64373599781e-06,-4.76399963067e-07,4.64374831207e-06,-4.76412274457e-07,1.86567343976e-06,2.30166248139e-06,-4.1673358408e-06,4.51663116263e-06,3.49295143466e-07,2.72848365691e-12,2.72848365691e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.91407749386e-06,-1.8386362794e-06,2.91410819908e-06,-1.83866699313e-06,-4.00508399192e-06,5.08052513968e-06,-1.07544117356e-06,2.47950190382e-06,1.40406070762e-06,-5.07692851876e-11,-5.07692851876e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.000703467151834,-0.0071771783326,0.000703418299355,-0.00717712947697,0.0117110750918,-0.0181854988683,0.00647366564065,-2.83429545943e-06,0.00647083116171,1.00223051469e-09,1.00223051469e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.00154288239293,-0.000187476475877,-0.00154654446965,-0.000183814335796,0.823608805156,-0.82535344233,0.00173038556664,2.45407320937e-06,0.00173283968231,7.57966263501e-10,7.57966263501e-10,0.0
