,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00163689712071,0.00162989962708,0.00163689900518,0.00162990151152,2.45454605061e-06,-4.54283322128e-06,-6.9973790952e-06,3.96251953383e-06,-3.03485984125e-06,-3.68182908094e-11,-3.68182908094e-11,0.0
1,[Pt],-0.000197762998279,-0.000205623667251,-0.000197763236156,-0.000205623905135,8.56091919837e-06,7.00234003854e-07,-7.8606845109e-06,7.24190161204e-06,-6.18783469876e-07,-3.35376138162e-11,-3.35376138162e-11,0.0
2,O=[Pt],0.00127613581571,0.00198809918834,0.00127613638179,0.00198809975438,0.000785168982798,0.00149712885994,0.000711954287114,1.63473430432e-06,0.000713589033052,7.33117621145e-11,7.33117621145e-11,0.0
3,C[Pt],6.49195614789e-06,2.67007797728e-07,6.49195435101e-06,2.67006004123e-07,8.04852436598e-06,1.82357592379e-06,-6.22494793717e-06,6.41524665143e-06,1.90298312466e-07,-3.94168468436e-11,-3.94168468436e-11,0.0
4,O[Pt],-0.00122048090193,-0.00122338890407,-0.0012204823143,-0.00122339031646,4.50513047503e-06,1.59709270619e-06,-2.90803762861e-06,3.01555594225e-06,1.07518219443e-07,-4.69201773923e-11,-4.69201773923e-11,0.0
5,O.[Pt],-4.6130362888e-05,-0.000759901928787,-4.61295236555e-05,-0.000759901089579,-0.000774024196184,-0.00148779056659,-0.000713771895162,3.96122455564e-06,-0.000709810698878,-1.0909063051e-10,-1.0909063051e-10,0.0
6,O=C=O.[Pt],2.19059109925e-06,8.27415782665e-07,2.19058804416e-06,8.27412683841e-07,4.83346102171e-06,3.47028565985e-06,-1.36317529105e-06,1.96810204106e-06,6.04926733082e-07,-3.28392518821e-11,-3.28392518821e-11,0.0
7,O=C=[Pt],8.77559704684e-07,3.77689818659e-07,8.77557848587e-07,3.77687946274e-07,2.49366182003e-06,1.99379191193e-06,-4.99869875347e-07,8.18631584527e-07,3.18761709787e-07,-1.58349508333e-11,-1.58349508333e-11,0.0
8,C~[Pt],-5.7138661947e-07,-1.02581937257e-06,-5.71390320556e-07,-1.02582308831e-06,2.64608469146e-06,2.19165190533e-06,-4.54432757257e-07,-4.83287965801e-07,-9.377207245e-07,6.00916082906e-13,6.00916082906e-13,0.0
9,C=[Pt],-0.00142356463994,-0.00142742680227,-0.00142356628903,-0.00142742845137,6.74327566762e-06,2.88105810189e-06,-3.862217302e-06,4.80968592904e-06,9.47468437298e-07,-5.19223977581e-11,-5.19223977581e-11,0.0
10,C#[Pt],-2.98335580653e-07,7.92093994971e-07,-2.98337998036e-07,7.92091568415e-07,1.807464453e-06,2.89789404098e-06,1.0904295803e-06,-5.15668247222e-07,5.74761338274e-07,-2.38255106385e-11,-2.38255106385e-11,0.0
11,C.[Pt],4.6945354208e-06,-7.57981594215e-07,4.6945335862e-06,-7.57983443821e-07,6.29124986966e-06,8.38732764914e-07,-5.45251675764e-06,4.77924797034e-06,-6.73269038484e-07,-4.21290897043e-11,-4.21290897043e-11,0.0
12,[H][H].[Pt],-3.81093928681e-07,-6.30955081059e-08,-3.8109762352e-07,-6.30992208763e-08,2.82529163848e-06,3.14329005131e-06,3.1799842227e-07,-4.46107965339e-07,-1.281095513e-07,-1.72154337265e-12,-1.72154337265e-12,0.0
13,[C-]#[O+].[Pt],1.76689575114e-06,-3.68710754824e-07,1.76689418407e-06,-3.6871232448e-07,3.12469589577e-06,9.890893639e-07,-2.13560647058e-06,1.73286380124e-06,-4.02742708659e-07,-3.33589630889e-11,-3.33589630889e-11,0.0
14,CC.[Pt],1.3974372112e-07,4.57742148994e-07,1.39739754795e-07,4.57738154872e-07,3.57284202568e-06,3.89084043652e-06,3.1799842227e-07,-1.39707928635e-10,3.17858726268e-07,-1.49579381718e-11,-1.49579381718e-11,0.0
15,CO.[Pt],3.33640283155e-06,-3.44066081076e-07,3.33640198893e-06,-3.44066946848e-07,4.0768311377e-06,3.96362178742e-07,-3.68046878664e-06,3.40412669167e-06,-2.7634222158e-07,-2.01550502402e-11,-2.01550502402e-11,0.0
16,C=C.[Pt],2.75677367584e-06,-1.51264030137e-07,2.75676766929e-06,-1.51270058598e-07,7.9661851102e-06,5.05814723116e-06,-2.90803762861e-06,2.74237631377e-06,-1.65661395656e-07,-3.82799785786e-11,-3.82799785786e-11,0.0
17,[CH]C.[Pt],3.90674918115e-06,-5.46150949807e-07,3.90674903487e-06,-5.46151110427e-07,4.04338047895e-06,-4.09519672009e-07,-4.45289996616e-06,3.95586453709e-06,-4.97035610064e-07,-4.6968900318e-11,-4.6968900318e-11,0.0
