,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],9.51137405664e-06,-7.53511181624e-07,-9.51136845928e-06,-7.53516774074e-07,-1.1994890927e-05,1.73000595172e-06,1.02648862027e-05,-9.64388628545e-06,6.20998924067e-07,1.78650721518e-12,1.78650721518e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.133897073413,0.632820555273,-0.133895593841,0.632819083093,-0.790398068464,1.28604172111,-0.499592421492,0.000462036360743,-0.49913269343,-6.60014534015e-08,-6.60014534015e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.97359488926e-06,-1.61210223275e-07,-2.97476895804e-06,-1.60036158464e-07,0.000517969777969,-0.000521104599421,3.13480520226e-06,-2.99770754369e-06,1.37097557424e-07,-3.13450811391e-12,-3.13450811391e-12,0.0
3,[H] + [Pt] <=> [Pt],-7.6082103944e-07,2.22610220069e-07,7.60768223837e-07,2.2266303005e-07,2.41939026105e-05,-2.32104711275e-05,-9.83431250771e-07,8.35188986736e-07,-1.48242279132e-07,-1.49579376835e-11,-1.49579376835e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.23207017329e-07,-9.99363601056e-07,3.23216664166e-07,-9.9937326231e-07,-3.96117347132e-06,3.28501691681e-06,6.7615657801e-07,1.24650657776e-07,8.00807226617e-07,2.17791470505e-11,2.17791470505e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-7.47186199891e-07,2.3624506022e-07,7.47182414127e-07,2.36248826854e-07,2.42672850127e-06,-1.44329724169e-06,-9.83431250771e-07,8.45681660577e-07,-1.37749613244e-07,-2.40691244809e-11,-2.40691244809e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-8.47757621448e-06,1.89132716037e-07,8.47759470873e-06,1.89114215603e-07,2.69789411268e-07,8.39691879633e-06,-8.66670819415e-06,8.54203139372e-06,-1.24677551224e-07,4.72612363289e-12,4.72612363289e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-7.65821692596e-06,2.5032409072e-08,7.65822020524e-06,2.50291157781e-08,6.1988199631e-06,1.48442925353e-06,-7.68324874445e-06,7.69167144053e-06,8.42210058722e-09,1.69880595189e-11,1.69880595189e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.000674664792742,-0.00823819514317,0.000674639253491,-0.00823816960198,0.0120066827579,-0.0195710702031,0.00756347932229,-1.75624309746e-06,0.00756172294636,1.02785880577e-09,1.02785880577e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.00114475301858,-0.000109696643004,-0.00114653080757,-0.000107918831727,0.787678111853,-0.788942457014,0.0012544640221,9.42621006648e-06,0.0012638903504,4.75730630428e-10,4.75730630428e-10,0.0
10,[CH3] + [Pt] <=> C[Pt],0.899067788866,-0.0847024480155,-0.899069839354,-0.0847003771729,0.0107541701648,-1.00355616633,0.992695240026,0.000927386086646,0.993631832231,1.2979619685e-07,1.2979619685e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.00140960387279,-0.0024577959243,-0.0014096096192,-0.0024577901777,0.00114013085801,-0.00500762926493,0.00386745431288,-0.00193353127508,0.00193384825935,1.2727077401e-09,1.2727077401e-09,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],1.18386985327e-06,-3.52813716157e-07,-1.183864289e-06,-3.52819280101e-07,-3.65439673942e-06,2.11771319028e-06,1.53668359156e-06,-1.2097664573e-06,3.26917096661e-07,-1.19371163924e-11,-1.19371163924e-11,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.09831910312e-05,-2.71488357104e-05,1.09831112849e-05,-2.71487559776e-05,4.63679565476e-05,-6.253360694e-05,1.61656429009e-05,8.82139256109e-06,2.49870368702e-05,-2.60018004682e-11,-2.60018004682e-11,0.0
