,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00162503800394,-0.0016192651663,0.00162503965966,-0.00161926682202,-4.72506346124e-06,1.04978070175e-05,-5.7727438341e-06,2.54741870106e-06,-3.22532526742e-06,9.04622325317e-12,9.04622325317e-12,0.0
1,[Pt],0.000182541356027,0.000195629529009,-0.000182541549505,0.000195629722488,7.90413736995e-06,5.18406054838e-06,-1.30881968764e-05,1.21395538692e-05,-9.48644596169e-07,9.22487398169e-12,9.22487398169e-12,0.0
2,O=[Pt],-0.0013030184643,-0.00199605469421,0.00130301907983,-0.00199605530976,0.000697127666721,-0.00139015969764,0.00069302719964,2.06378582594e-05,0.000713665200937,1.09545378533e-10,1.09545378533e-10,0.0
3,C[Pt],-1.13629705108e-05,-2.65371820133e-07,1.13629749032e-05,-2.6537624085e-07,7.04165188156e-06,4.05594629845e-06,-1.10975974197e-05,1.13102460306e-05,2.12647374368e-07,-2.27536064231e-11,-2.27536064231e-11,0.0
4,O[Pt],0.00121888858985,0.00123217568472,-0.00121888984018,0.00123217693504,1.18528040672e-05,1.43445432558e-06,-1.32872568286e-05,1.47490327783e-05,1.46177400061e-06,1.67444455548e-11,1.67444455548e-11,0.0
5,O.[Pt],5.27995320195e-05,0.000758367146538,-5.27988895608e-05,0.000758366504062,-0.000685179500153,0.00139074265278,-0.000705567987048,-4.99406365215e-06,-0.000710562015459,-8.01816951542e-11,-8.01816951542e-11,0.0
6,O=C=O.[Pt],-1.19782956033e-05,1.15966785013e-06,1.19782994875e-05,1.15966395467e-06,8.15384460596e-06,4.98411832355e-06,-1.31379618699e-05,1.21534808898e-05,-9.84482560874e-07,-3.01757321443e-11,-3.01757321443e-11,0.0
7,O=C=[Pt],-1.28397664308e-05,4.47492096349e-07,1.28397715029e-05,4.4748701614e-07,7.84757643857e-06,5.43968142425e-06,-1.32872568286e-05,1.29144219489e-05,-3.72836581063e-07,-2.67813683025e-11,-2.67813683025e-11,0.0
8,C~[Pt],-4.71950128714e-06,1.05324281921e-06,4.71950485079e-06,1.05323923844e-06,1.20653659954e-06,4.56620730903e-06,-5.7727438341e-06,4.85989914107e-06,-9.12844973025e-07,-5.79802818919e-12,-5.79802818919e-12,0.0
9,C=[Pt],0.00142450379242,0.00142918163992,-0.00142450523939,0.00142918308686,-2.14320246585e-07,4.89223435228e-06,-4.67791412962e-06,4.07793384604e-06,-5.99980455833e-07,2.05935567056e-11,2.05935567056e-11,0.0
10,C#[Pt],1.07384394929e-06,4.26904504477e-07,-1.07383941282e-06,4.26899960679e-07,-5.52757118237e-06,4.88063177463e-06,6.46939455925e-07,-1.02615950892e-06,-3.79220046421e-07,4.95349747256e-12,4.95349747256e-12,0.0
11,C.[Pt],1.93453243866e-05,-4.61131124448e-07,-1.93453193614e-05,-4.6113616684e-07,-2.42966197293e-05,4.49016518591e-06,1.9806459339e-05,-1.94334343276e-05,3.73021180481e-07,-1.10276222422e-11,-1.10276222422e-11,0.0
12,[H][H].[Pt],-7.28186008925e-06,-5.63581020249e-07,7.28186469289e-06,-5.63585628614e-07,2.74464874419e-06,3.9736300153e-06,-6.71827857988e-06,7.16602230745e-06,4.47743262746e-07,5.1483891764e-12,5.1483891764e-12,0.0
13,[C-]#[O+].[Pt],-3.22304661616e-07,-1.16830405375e-06,3.22307021173e-07,-1.16830643219e-06,-1.994041047e-06,1.14804166266e-06,8.45999386311e-07,1.28456015066e-07,9.74455422343e-07,-9.41976568552e-13,-9.41976568552e-13,0.0
14,CC.[Pt],-1.56771897302e-05,7.4526385345e-07,1.56772014169e-05,7.45252138003e-07,4.186283392e-06,1.22361682829e-05,-1.64224510052e-05,1.57897276237e-05,-6.32725964726e-07,-3.37162647641e-11,-3.37162647641e-11,0.0
15,CO.[Pt],-4.42115985238e-06,2.56754488708e-07,4.42116238997e-06,2.56751924483e-07,1.91818034249e-06,2.75973386484e-06,-4.67791412962e-06,4.45041217654e-06,-2.27502159492e-07,-2.38742337202e-12,-2.38742337202e-12,0.0
16,C=C.[Pt],-1.5969197365e-05,-5.91808644117e-07,1.59692019428e-05,-5.91813223505e-07,1.14735024339e-05,3.90388559519e-06,-1.53773862724e-05,1.58672163842e-05,4.89827686796e-07,-3.37974696407e-11,-3.37974696407e-11,0.0
17,[CH]C.[Pt],-1.22976449788e-05,-2.04746334855e-07,1.22976485426e-05,-2.04749925255e-07,8.79651570128e-06,3.29638250088e-06,-1.20928971589e-05,1.22335995074e-05,1.40700888702e-07,-8.34786131441e-12,-8.34786131441e-12,0.0
