,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-9.52573758206e-06,-1.51356858882e-06,9.52574110449e-06,-1.51357210596e-06,6.05683278816e-06,1.95533592785e-06,-8.01216823659e-06,9.26028827024e-06,1.24811931271e-06,4.19017163253e-12,4.19017163253e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.10074381682,0.599998402776,-0.100743437723,0.599998025574,-0.473898810635,0.971288524429,-0.499758061302,0.000404892270134,-0.499355192513,-4.6227954849e-08,-4.6227954849e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.48803405843e-06,3.25074816081e-07,7.48740381439e-06,3.25705059532e-07,0.000627849468737,-0.000620036311394,-7.81310828436e-06,7.54013674198e-06,-2.72972123738e-07,8.12048765994e-12,8.12048765994e-12,0.0
3,[H] + [Pt] <=> [Pt],-1.77585137857e-05,-3.90524954573e-07,1.77584674244e-05,-3.90478612783e-07,6.33982920723e-05,-4.603029533e-05,-1.7367985751e-05,1.76696634693e-05,3.01674664794e-07,-4.15606558435e-11,-4.15606558435e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-9.41965932918e-06,4.33814362943e-07,9.41966270477e-06,4.33810960035e-07,6.09287663636e-06,3.76059670092e-06,-9.85347275646e-06,9.46826065795e-06,-3.85213031519e-07,-3.56814227778e-11,-3.56814227778e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.61186638435e-06,-6.91463801405e-08,1.6118772055e-06,-6.91572317682e-08,-9.03943059092e-06,1.05821504147e-05,-1.54271997488e-06,1.59155213477e-06,4.88321451785e-08,7.82815010418e-12,7.82815010418e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-6.04127788734e-06,7.26766098399e-07,6.04128082032e-06,7.26763146853e-07,3.14901273778e-06,3.6190310448e-06,-6.76804357339e-06,6.16803891028e-06,-6.00005061798e-07,-7.24347499266e-12,-7.24347499266e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.21927324584e-05,-1.49598823029e-07,1.21927355835e-05,-1.49601953823e-07,9.12215402151e-06,2.92097923623e-06,-1.20431321654e-05,1.21707667904e-05,1.27633174669e-07,-3.31153486772e-11,-3.31153486772e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.000671512615541,-0.010243523727,0.000671503983874,-0.0102435150945,0.00916790698618,-0.018740731368,0.00957194683462,2.44415749611e-05,0.00959639074912,9.11199920321e-10,9.11199920321e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.000736555752556,-4.8929006811e-05,-0.000737177412621,-4.8307341877e-05,0.611180229115,-0.611970520423,0.000785490544949,-4.8017358685e-06,0.000780688771378,1.73697231046e-10,1.73697231046e-10,0.0
10,[CH3] + [Pt] <=> C[Pt],0.921754705606,-0.0617324277732,-0.921755368724,-0.0617317580732,-0.269030058514,-0.720936259979,0.992636809884,0.000741639933451,0.993385811608,9.12463630611e-08,9.12463630611e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.00121031382524,-0.00182790136601,-0.00121031497897,-0.00182790021227,-7.4666490729e-05,-0.00296358320435,0.00303825196364,-0.00152018986471,0.00151801591175,7.36382061978e-10,7.36382061978e-10,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],-1.77195237869e-05,-2.52004978373e-07,1.77195282672e-05,-2.52009462382e-07,1.3307478786e-05,4.16003924607e-06,-1.74675157162e-05,1.76455627516e-05,1.78043972948e-07,-4.54584899203e-11,-4.54584899203e-11,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-9.17051448065e-06,-1.63864328255e-05,9.17050480467e-06,-1.63864231632e-05,1.86991644851e-05,-2.59150835421e-05,7.21591768282e-06,8.13455941235e-06,1.53504776921e-05,3.30828667266e-11,3.30828667266e-11,0.0
14,O + [Pt] <=> O.[Pt],-3.60092599734e-05,-0.000479116855872,3.60088596697e-05,-0.000479116455585,0.000430048721952,-0.000873158063892,0.000443107436336,5.72734827544e-06,0.000448834809994,6.57921910208e-11,6.57921910208e-11,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0336806429678,-0.529264414774,0.0336801947303,-0.529263964316,0.47489288218,-0.972662494038,0.495416912205,0.000392509581295,0.495811366345,4.5625820689e-08,4.5625820689e-08,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-9.40740366311e-06,-4.99464811976e-07,9.40740722165e-06,-4.99468394297e-07,5.90577506126e-06,3.00216345366e-06,-8.90793801068e-06,9.2863845665e-06,3.78445734978e-07,1.00856456736e-11,1.00856456736e-11,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.13614618476,-0.136164971697,0.13614632182,-0.136165108757,0.0012340663271,-0.00125282795326,1.87613946062e-05,-1.33531837743e-05,5.40820832808e-06,-2.23151000895e-11,-2.23151000895e-11,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.863827640983,-0.863845610741,0.863828518572,-0.86384648833,-7.11143326283e-06,-1.07044253289e-05,1.78158598604e-05,1.97197500867e-05,3.7535613477e-05,1.36261782934e-11,1.36261782934e-11,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.00117543307e-06,-8.85365289349e-08,8.00117820779e-06,-8.85393094217e-08,5.26858606148e-06,2.64405262772e-06,-7.91263827139e-06,7.86178946175e-06,-5.0849418743e-08,-4.89502996141e-11,-4.89502996141e-11,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-9.17108788971e-06,-1.35797887974e-06,9.17109126678e-06,-1.35798225802e-06,5.8445385669e-06,1.96857016956e-06,-7.81310828436e-06,8.41825681133e-06,6.05147883463e-07,-5.29455795428e-12,-5.29455795428e-12,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.36586161994e-06,2.66987930115e-07,3.36586822435e-06,2.6698130204e-07,-3.13090664969e-06,6.7637559416e-06,-3.63284941865e-06,3.4127284003e-06,-2.20121135504e-07,6.05788379431e-12,6.05788379431e-12,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.28074356503e-06,4.9200056819e-07,5.28074977006e-06,4.91994360892e-07,-8.14008903564e-07,6.58675268301e-06,-5.7727438341e-06,5.35385792343e-06,-4.18886218101e-07,-2.72685975621e-11,-2.72685975621e-11,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],8.39482135734e-07,1.42777713876e-07,-8.3947800598e-07,1.4277357328e-07,-4.90871841245e-06,4.21201401751e-06,6.96704427602e-07,-8.3958723206e-07,-1.42882792576e-07,1.34962504908e-11,1.34962504908e-11,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-7.01890584439e-06,-2.01096793256e-07,7.0189100832e-06,-2.01101071802e-07,2.85460234693e-06,3.96320639089e-06,-6.81780856691e-06,6.9473916492e-06,1.29582623258e-07,-1.21807314899e-11,-1.21807314899e-11,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-8.7523761972e-06,2.05327567898e-07,8.75238041897e-06,2.05323337103e-07,4.60847615532e-06,4.34922725249e-06,-8.95770298236e-06,8.76491719652e-06,-1.92786554871e-07,-1.41296485283e-11,-1.41296485283e-11,0.0
