,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00167464331403,0.00166779217187,0.00167464859954,0.00166779745738,-0.00120607855235,-0.00121292949713,-6.85102743071e-06,4.6248648879e-06,-2.2261628553e-06,2.18441111647e-11,2.18441111647e-11,0.0
1,[Pt],-0.000248598055779,-0.000241130486027,-0.000248596214586,-0.000241128644834,-0.00125209783834,-0.00124463034352,7.46758831934e-06,-6.71250437516e-06,7.55083435319e-07,-1.61922519191e-11,-1.61922519191e-11,0.0
2,O=[Pt],0.00124397161814,0.0019618981145,0.00124397422007,0.00196190071645,-0.000174146288738,0.000543770026698,0.000717917565667,-2.74351936162e-06,0.000715174026611,8.02141747526e-11,8.02141747526e-11,0.0
3,C[Pt],-1.04928498546e-06,1.41706432832e-06,-1.04759849928e-06,1.41875081226e-06,-0.000920227916656,-0.000917761590031,2.46634933569e-06,-1.29980027779e-06,1.16654901873e-06,-1.5266516353e-12,-1.5266516353e-12,0.0
4,O[Pt],-0.00118159243045,-0.00118549747643,-0.00118159238433,-0.00118549743032,-0.00120673089129,-0.0012106359363,-3.90509213092e-06,4.71709790104e-06,8.12005583018e-07,1.18071887113e-11,1.18071887113e-11,0.0
5,O.[Pt],-6.42521524282e-05,-0.000768878331664,-6.42482818441e-05,-0.000768874461115,-0.00217380998192,-0.00287842129665,-0.000704626631983,-5.11708445737e-06,-0.000709743680388,-4.91289489019e-11,-4.91289489019e-11,0.0
6,O=C=O.[Pt],-3.72340584573e-07,5.18275912127e-07,-3.70251098921e-07,5.20365384207e-07,-0.00113918857747,-0.00113829797111,8.90616498553e-07,-4.6734194532e-07,4.23274548017e-07,2.61479694982e-11,2.61479694982e-11,0.0
7,O=C=[Pt],-4.94578224283e-06,4.66502112674e-07,-4.9437328063e-06,4.68551546586e-07,-0.00112194138376,-0.00111652915986,5.4122846152e-06,-5.00947025142e-06,4.02814082602e-07,-1.22619360069e-11,-1.22619360069e-11,0.0
8,C~[Pt],5.91886450604e-07,4.5485109697e-07,5.92996030657e-07,4.55960668114e-07,-0.000604155417857,-0.000604292452381,-1.37035353518e-07,5.40801785003e-07,4.0376641813e-07,3.93681230209e-11,3.93681230209e-11,0.0
9,C=[Pt],-0.00143412400568,-0.00142754714326,-0.00143412501099,-0.0014275481486,-0.000886213617376,-0.000879636718928,6.57695672368e-06,-5.7519626674e-06,8.24993669394e-07,-1.1531092139e-12,-1.1531092139e-12,0.0
10,C#[Pt],-2.83835360363e-06,-7.14554947976e-07,-2.83630184195e-06,-7.12503197109e-07,-0.00112110326394,-0.00111897948904,2.1237987048e-06,-2.70909385401e-06,-5.852952061e-07,1.86121571708e-11,1.86121571708e-11,0.0
11,C.[Pt],2.84475550465e-06,9.26456907025e-07,2.84698301368e-06,9.28684395107e-07,-0.00121120222422,-0.00121312049954,-1.91829854483e-06,2.66640974681e-06,7.48111140682e-07,1.62409748436e-11,1.62409748436e-11,0.0
12,[H][H].[Pt],2.61890771149e-06,9.74649622887e-07,2.62099166912e-06,9.76733558587e-07,-0.00113318486145,-0.00113482910088,-1.6442580523e-06,2.47577782981e-06,8.31519730181e-07,-7.68198110103e-12,-7.68198110103e-12,0.0
13,[C-]#[O+].[Pt],-3.63941064914e-06,1.77287376883e-06,-3.6423748336e-06,1.76990957892e-06,0.00161189996404,0.00161731233591,5.4122846152e-06,-3.94840482062e-06,1.46387958695e-06,3.60549641528e-12,3.60549641528e-12,0.0
14,CC.[Pt],1.03101888283e-06,1.09951391793e-06,1.03315451987e-06,1.1016495364e-06,-0.00116294811764,-0.0011628796234,6.84950209545e-08,9.08113662931e-07,9.76608689149e-07,4.30710652853e-11,4.30710652853e-11,0.0
15,CO.[Pt],6.99171473686e-06,1.44237926863e-06,6.99368775641e-06,1.44435227316e-06,-0.00106835031394,-0.00107389958973,-5.54933508611e-06,6.73494719944e-06,1.18561172791e-06,2.4199052517e-12,2.4199052517e-12,0.0
16,C=C.[Pt],3.39078679905e-06,8.55897051633e-07,3.39304223036e-06,8.58152482143e-07,-0.00122587162518,-0.00122840648376,-2.53488966825e-06,3.21696098614e-06,6.82071234619e-07,3.90595444989e-11,3.90595444989e-11,0.0
17,[CH]C.[Pt],5.47641282023e-06,6.12178721276e-07,5.47859690028e-06,6.14362786155e-07,-0.00118489813017,-0.00118976230638,-4.86423384463e-06,5.33485962701e-06,4.70625527495e-07,3.01432493098e-11,3.01432493098e-11,0.0
