,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.0017510444464,-0.00174114124851,0.00175105222547,-0.00174114902758,-1.76146839412e-06,1.16644926963e-05,-9.90302447489e-06,7.46005044228e-06,-2.44297477283e-06,-6.35671728164e-11,-6.35671728164e-11,0.0
1,[Pt],0.00031661221969,0.000314909442095,-0.000316613638637,0.000314910861036,3.10720715285e-06,-4.8099902013e-06,1.70278299621e-06,-1.12158469748e-06,5.81198286489e-07,-4.95349711523e-12,-4.95349711523e-12,0.0
2,O=[Pt],-0.00119287817868,-0.0019073832283,0.00119287770778,-0.00190738275742,0.0012989816269,-0.00201348743463,0.00071449652656,1.53284085763e-06,0.00071602937838,4.58645109948e-11,4.58645109948e-11,0.0
3,C[Pt],-3.12592399781e-06,-1.6920022215e-06,3.12592361062e-06,-1.69200185049e-06,3.21084429903e-06,-1.77692251876e-06,-1.43392172668e-06,2.69651348172e-06,1.26259171955e-06,-5.96368570725e-11,-5.96368570725e-11,0.0
4,O[Pt],0.00110603374042,0.0011115901269,-0.00110603868873,0.00111159507519,8.93575393554e-06,-3.37930550193e-06,-5.55644792568e-06,6.46454807375e-06,9.08099786068e-07,-8.24391847767e-11,-8.24391847767e-11,0.0
5,O.[Pt],7.17160258602e-05,0.000787063429812,-7.17106679282e-05,0.000787058071929,-0.00127898484218,0.00199432360997,-0.00071534791697,5.12647173801e-06,-0.000710221481894,-1.66405021123e-10,-1.66405021123e-10,0.0
6,O=C=O.[Pt],-8.2531648416e-06,-3.01038694457e-06,8.25265167375e-06,-3.00987378862e-06,0.000123882009526,-0.000118639225575,-5.24277746419e-06,7.61700243304e-06,2.37422457902e-06,-5.84025430372e-11,-5.84025430372e-11,0.0
7,O=C=[Pt],-3.72070636109e-06,-5.8400194277e-07,3.72072305032e-06,-5.84018650364e-07,-3.98290240268e-08,3.1765333057e-06,-3.13670429105e-06,3.60459935116e-06,4.6789495531e-07,1.09788985242e-11,1.09788985242e-11,0.0
8,C~[Pt],-2.96387169641e-06,-2.15729090343e-06,2.96336578093e-06,-2.15678497368e-06,0.000116955393653,-0.000116148811927,-8.06580767709e-07,2.49364279974e-06,1.68706201835e-06,-3.5486528514e-11,-3.5486528514e-11,0.0
9,C=[Pt],0.00142540555239,0.0014273323574,-0.00142541188668,0.00142733869168,1.85613072336e-06,7.07017837266e-08,-1.92683246474e-06,2.81856338823e-06,8.91730862337e-07,-1.03536210195e-10,-1.03536210195e-10,0.0
10,C#[Pt],-4.18952777467e-06,-9.18393132785e-07,4.18919903935e-06,-9.1806442295e-07,7.82607817787e-05,-7.49896447257e-05,-3.27113449397e-06,3.95957234364e-06,6.88437728176e-07,-7.29544558741e-11,-7.29544558741e-11,0.0
11,C.[Pt],-4.58237493587e-06,-1.4904805729e-06,4.58237232928e-06,-1.49047796317e-06,5.16711419247e-06,-2.07521981705e-06,-3.09189421741e-06,4.22367273564e-06,1.1317783962e-06,-5.59339149667e-11,-5.59339149667e-11,0.0
12,[H][H].[Pt],-5.2647930964e-06,-2.21770878509e-06,5.2647894592e-06,-2.21770515524e-06,6.08191838268e-06,-3.03483404548e-06,-3.04708414377e-06,4.79078974438e-06,1.74370546055e-06,-4.60918846328e-11,-4.60918846328e-11,0.0
13,[C-]#[O+].[Pt],-4.75053837756e-06,-1.65864400815e-06,4.75057019123e-06,-1.65867582519e-06,-2.41872286688e-06,5.51061702299e-06,-3.09189421741e-06,4.43029150729e-06,1.33839715497e-06,-8.87244417721e-11,-8.87244417721e-11,0.0
14,CC.[Pt],-6.17043500223e-06,-6.58796778904e-07,6.17044048484e-06,-6.58802276989e-07,4.93357045417e-06,5.78067687871e-07,-5.51163787004e-06,6.0443045923e-06,5.3266639565e-07,4.56371373567e-12,4.56371373567e-12,0.0
15,CO.[Pt],-1.68070517553e-06,-1.00855458076e-06,1.68070065106e-06,-1.00855007534e-06,2.69841503528e-06,-2.02626443322e-06,-6.72150582778e-07,1.53253127729e-06,8.60380677011e-07,-6.5061342438e-11,-6.5061342438e-11,0.0
16,C=C.[Pt],-2.64878265143e-06,-1.30448102329e-06,2.64875988581e-06,-1.30445826651e-06,7.77610514756e-06,-6.43180345956e-06,-1.3443015794e-06,2.31844725587e-06,9.74145654536e-07,-4.99572364801e-11,-4.99572364801e-11,0.0
17,[CH]C.[Pt],-4.27536887174e-06,-2.88625714781e-06,4.27533622331e-06,-2.88622450648e-06,1.16321950211e-05,-1.02430832033e-05,-1.38911165304e-06,3.57458545833e-06,2.18547376461e-06,-3.5925034816e-11,-3.5925034816e-11,0.0
