,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.002571116502,-0.00246175610832,-0.0015173604826,-0.00140799893649,-0.00499386537308,-0.00488450762899,0.000109363205548,1.69548546172e-05,0.000126318078703,6.97291933383e-08,6.97277487008e-08,1.6312481293
1,[Pt],0.00185509015391,0.00184890664319,0.00147540694965,0.00146922346242,0.00272804085361,0.00272185728891,-6.18339600381e-06,-6.31620788029e-06,-1.24996034917e-05,-6.61752715363e-09,-6.61978338518e-09,4.68422627956
2,O=[Pt],0.000418877294657,0.000183909522744,-0.000507780386511,-0.000742745981074,0.00254940733156,0.00231443455359,-0.000234966787689,-1.66098794606e-06,-0.000236627771728,-1.32353270029e-07,-1.3235534771e-07,4.74408859623
3,C[Pt],1.95448694629e-07,-9.49974829615e-09,1.97981743571e-07,-6.96668614178e-09,1.8962479944e-07,-1.53236518961e-08,-2.04948436034e-07,-8.56303469655e-09,-2.13511463918e-07,-1.11237085273e-10,-1.12697954626e-10,4.63932954205
4,O[Pt],-2.47342643275e-06,-0.000148832642369,3.38212429063e-05,-0.000112538026121,-8.59205124265e-05,-0.000232279606217,-0.000146359219542,2.01693188053e-07,-0.000146157526651,-8.18199973772e-08,-8.18217504204e-08,4.68422627956
5,O.[Pt],-0.00048697655692,-0.00041430883327,-0.000705734034232,-0.000633066469538,1.59808843102e-05,8.86489734538e-05,7.2668077541e-05,-2.43583750885e-06,7.02322382627e-05,3.95022806324e-08,3.94997809226e-08,4.7590541754
6,O=C=O.[Pt],0.000995330253461,0.000995005237331,0.00142810201862,0.00142777700109,3.20700795076e-07,-4.31210862862e-09,-3.25012888381e-07,5.26964601563e-08,-2.72316429238e-07,-1.25618532457e-10,-1.27452735089e-10,4.63932954205
7,O=C=[Pt],4.57258753664e-07,-4.58952215007e-09,4.55056020697e-07,-6.79224026386e-09,4.62323179121e-07,4.7492369491e-10,-4.61848258858e-07,8.13687500825e-08,-3.80479512257e-07,-2.37943153804e-10,-2.38706052244e-10,0.763244537564
8,C~[Pt],-2.3216155976e-06,-2.47320205132e-06,1.79827309741e-08,-1.33603730823e-07,-7.70071583643e-06,-7.85230229581e-06,-1.51586452619e-07,7.26455265233e-09,-1.44321901431e-07,-8.23930314968e-11,-8.35130313339e-11,1.91559413349
9,C=[Pt],-5.15452446401e-06,-6.04822356246e-06,-3.2115052717e-06,-4.10520437521e-06,-9.62182760735e-06,-1.05155266586e-05,-8.93699138847e-07,-6.55513251257e-06,-7.44883158466e-06,-3.81075886613e-09,-3.81293393828e-09,4.71415743789
10,C#[Pt],2.82617378877e-06,2.46533212403e-06,4.85596199758e-07,1.24754540241e-07,8.20752541168e-06,7.84668371071e-06,-3.60841642964e-07,1.20309128259e-08,-3.48810728859e-07,-1.89393595647e-10,-1.90529827366e-10,2.18497455852
11,C.[Pt],-0.000200172307858,3.16208131009e-06,-0.000199888231658,3.44615808413e-06,-0.000200825443193,2.50894463966e-06,0.000203334796191,1.42825420186e-07,0.000203477621902,1.13949319082e-07,1.13947371256e-07,4.71415743789
12,[H][H].[Pt],2.2377057596e-07,-4.80960113455e-09,2.25128240324e-07,-3.45193617092e-09,2.2064909457e-07,-7.93108390417e-09,-2.28580164261e-07,2.76331028709e-08,-2.00947062449e-07,-1.27355343799e-10,-1.29335633366e-10,3.20263394193
13,[C-]#[O+].[Pt],4.06206975686e-07,-6.09087972319e-09,4.06283753632e-07,-6.01410110743e-09,4.06030429291e-07,-6.26741932901e-09,-4.12297842734e-07,7.06307328731e-08,-3.41667107515e-07,-1.78420843619e-10,-1.79735626037e-10,1.49655791679
14,CC.[Pt],3.31968346181e-07,-1.01966182421e-08,3.36943162033e-07,-5.22180038055e-09,3.20530471315e-07,-2.16344840939e-08,-3.42164954971e-07,5.31297929961e-08,-2.89035165144e-07,-1.5327765887e-10,-1.55404035372e-10,4.74408859623
15,C=O.[Pt],3.38969865427e-07,-7.38782982669e-09,3.4028999197e-07,-6.06768735141e-09,3.35934689321e-07,-1.04230016595e-08,-3.46357684503e-07,8.72883228793e-09,-3.37628844553e-07,-2.0156750692e-10,-2.04067216702e-10,4.7590541754
16,CO.[Pt],1.39644617852e-07,-2.41291735398e-09,1.39605409267e-07,-2.45211031989e-09,1.39734764484e-07,-2.32276572961e-09,-1.42057534393e-07,-9.92083768947e-09,-1.51978369048e-07,-9.31060734171e-11,-9.4615638415e-11,4.60939838372
17,C=C.[Pt],2.78517475184e-07,-4.56814739404e-09,2.78406207407e-07,-4.67941460428e-09,2.78773275131e-07,-4.31235405313e-09,-2.8308562062e-07,1.83364843597e-08,-2.64749136629e-07,-1.44999399204e-10,-1.46379109148e-10,-3.14277162526
18,[CH]C.[Pt],2.77956827925e-07,-4.36648409263e-09,2.77855921344e-07,-4.46738244766e-09,2.78188783907e-07,-4.13453036144e-09,-2.82323309919e-07,2.86463202853e-08,-2.53676983818e-07,-1.21901431549e-10,-1.24108967459e-10,2.34959592936
