,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00206074014342,0.00184691952485,-0.00157004591882,0.00135622425103,-0.00515410297312,0.00494028896892,0.000213825024955,1.27702146586e-05,0.000226595266923,8.95487331124e-08,8.95469148462e-08,18.5142528074
1,[Pt],-0.00163846222394,-0.00163537690873,0.00146045050159,-0.00145736519187,0.00276065771261,-0.00275757236277,-3.08526465216e-06,-4.4896913201e-06,-7.57495582961e-06,-2.81389680264e-09,-2.81545531651e-09,-34.6098473942
2,O=[Pt],9.08739561916e-05,0.000368304134765,-0.00051215691018,0.000789585920006,0.00256491648381,-0.00228747893727,-0.000277430430685,-1.49800450086e-06,-0.00027892843102,-1.10831506378e-07,-1.10833178534e-07,-27.296285632
3,C[Pt],-3.69485912786e-08,9.41092432518e-10,3.61842099467e-08,1.70549388259e-09,4.17673541736e-08,-3.87767779941e-09,-3.78896776757e-08,-1.47936006548e-08,-5.26832763119e-08,-1.5877360109e-11,-1.85235867939e-11,14.0224589692
4,O[Pt],-1.2918411416e-05,9.81748398432e-05,2.59663876078e-05,8.51268781437e-05,-6.93367335014e-05,0.000180429893372,-0.000111093236894,-1.38723773711e-07,-0.000111231960511,-4.42272632477e-08,-4.42294224388e-08,-40.3109703426
5,O.[Pt],0.000610859722116,0.000552675312639,-0.000711149388172,0.000652965037061,2.13717362129e-05,-7.95565135518e-05,5.81847649101e-05,-2.09486776127e-06,5.60898959322e-05,2.23985717936e-08,2.23955034694e-08,101.266916211
6,O=C=O.[Pt],-0.00123204974208,-0.00123250414076,0.00142755796248,-0.00142801236205,-4.4461296233e-07,-9.78012985259e-09,4.54393090494e-07,-5.19690148211e-07,-6.52970575824e-08,-3.20307070502e-11,-3.52289073994e-11,94.7883674057
7,O=C=[Pt],7.6096242726e-08,1.44619639829e-09,-7.44997803615e-08,-1.50274260559e-10,-8.61603904097e-08,1.15103324823e-08,7.4650052349e-08,-6.36636096448e-08,1.09864516137e-08,6.91590532356e-12,4.64307258812e-12,78.7791534696
8,C~[Pt],1.31646319473e-07,3.14140148454e-07,1.55035563531e-07,2.74582739628e-08,-1.93890436826e-06,2.12139818891e-06,-1.8249381815e-07,-3.44427905388e-08,-2.16936597412e-07,-8.1221301253e-11,-8.37701208206e-11,42.5568672617
9,C=[Pt],2.48850786117e-06,3.014593675e-06,-2.22909114446e-06,2.75517696291e-06,-4.12388483267e-06,4.64997063385e-06,-5.26085814698e-07,-4.61155084988e-06,-5.13763663197e-06,-1.83263373815e-09,-1.83503644704e-09,57.414339188
10,C#[Pt],-3.68845604856e-07,-3.22468273826e-07,7.07911708004e-08,-2.4413838249e-08,2.24779679113e-06,-2.20141946556e-06,-4.63773241197e-08,1.81925743944e-08,-2.81847432059e-08,-6.85096724541e-12,-8.75040603146e-12,-35.8191765045
11,C.[Pt],0.000118064468513,-1.27230124982e-06,-0.000118025850393,-1.31091941558e-06,-0.000118307919245,-1.02885023778e-06,0.000119336910665,1.0726499709e-07,0.000119444175797,4.74942492562e-08,4.74926582733e-08,-33.6308666859
12,[H][H].[Pt],7.67797053147e-08,2.7583798187e-09,-7.68590275629e-08,2.83769420673e-09,-7.62796535889e-08,2.25831994915e-09,7.40213358781e-08,-2.74492490668e-07,-2.00471145083e-07,-8.96632514132e-11,-8.69033830916e-11,-29.3406276994
13,[C-]#[O+].[Pt],-1.41481425991e-07,4.60364515889e-10,1.39731644112e-07,2.21016646629e-09,1.52512145231e-07,-1.05703514443e-08,-1.4194178717e-07,-3.6452143564e-08,-1.78393920184e-07,-6.43211664131e-11,-6.65128265508e-11,79.8445148287
14,CC.[Pt],2.06984621275e-07,3.04708513176e-10,-2.06557742594e-07,-1.22159612055e-10,-2.09675687478e-07,2.99576586771e-09,2.06679915232e-07,-1.95710668231e-07,1.09692488751e-08,6.85096724541e-12,3.92875372841e-12,96.112870717
15,C=O.[Pt],-4.16979672576e-07,5.68276321768e-09,4.18626125168e-07,4.03631904871e-09,4.0660034673e-07,1.60620792372e-08,-4.22662421675e-07,1.00231938394e-07,-3.22430473706e-07,-1.20021802951e-10,-1.22392042804e-10,37.2876475669
16,CO.[Pt],-1.30517990287e-07,4.82231869888e-09,1.33698056621e-07,1.64225422727e-09,1.10470717857e-07,2.48695731942e-08,-1.35340303096e-07,1.6144403841e-08,-1.19195890063e-07,-4.77294874443e-11,-4.28591315826e-11,-42.240138209
17,C=C.[Pt],2.17213426068e-07,-3.29817581552e-09,-2.18527332494e-07,-1.98427917645e-09,-2.08930526247e-07,-1.15810942895e-08,2.20511612808e-07,-8.1020894117e-08,1.39490726607e-07,5.79572347538e-11,5.75513717653e-11,-8.17736826951
18,[CH]C.[Pt],-2.82327336006e-07,5.79037802439e-09,2.85125999075e-07,2.99172074785e-09,2.64684400872e-07,2.34333075535e-08,-2.88117705865e-07,4.54487630808e-08,-2.42668942654e-07,-8.81209720571e-11,-9.09782474959e-11,98.5315289375
