,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.18538026145e-07,-1.7601068797e-09,-2.12293401105e-07,-8.00473375034e-09,-2.25446567173e-07,5.1484245698e-09,2.20298126791e-07,-1.42239496599e-08,2.06074183457e-07,1.30135390429e-10,1.27359991107e-10,-40.4747774481
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.17331751406e-06,8.56352299058e-07,-2.4569480632e-07,-7.12704169211e-08,-2.19956149228e-06,1.88259627478e-06,3.16965215862e-07,-1.12341743485e-08,3.05731051797e-07,2.11482182252e-10,2.14290042384e-10,-0.80118694362
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.24177445927e-06,-7.43166693317e-06,-1.82377313945e-07,-7.5151616441e-09,1.5455233349e-05,-1.56451258402e-05,1.89892457833e-07,-8.41383392037e-09,1.81478633459e-07,1.08419108015e-10,1.12898699904e-10,-40.4451038576
3,[H] + [Pt] <=> [Pt],-1.04051319728e-07,2.70368417294e-08,1.3277735648e-07,-1.68919786755e-09,7.22712302388e-08,5.88169381722e-08,-1.31088169649e-07,4.4250957544e-08,-8.68372090765e-08,-5.70011837351e-11,-6.01174215702e-11,-2.6409495549
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.183952332855,-0.934259922677,-0.352696961519,-0.393591501194,0.777656104808,-1.53241011979,0.74892991577,-0.00197142477595,0.746943726404,0.000486249832807,0.000486249832142,3.38278931751
5,CC + 2 [Pt] <=> 2 C[Pt],0.00133982966186,0.00140207210637,-0.000778468340257,0.000840711134169,-0.00196087274821,0.00202311480616,-6.2243278461e-05,-0.00108818729854,-0.00115042989967,-7.61342202195e-07,-7.61348256136e-07,96.884272997
6,[CH3] + [Pt] <=> C[Pt],8.12430548929e-06,-1.18949598261e-05,-8.31878514874e-06,-1.1700480139e-05,-7.90914952778e-06,-1.21101158259e-05,2.00192669409e-05,0.000332283786617,0.000352303120084,2.50853104361e-07,2.50847391258e-07,67.3887240356
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00748561731191,-0.00797971978835,0.00319821742602,-0.00369229871989,0.0122288369729,-0.0127229628839,0.00049406549258,0.0056255192073,0.00611961249363,3.64442016861e-06,3.64441328692e-06,-3.85756676558
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.60188413137e-05,-1.58536184492e-05,8.8636570626e-07,-7.21142874162e-07,3.27601431822e-05,-3.25949202897e-05,-1.65222846871e-07,4.06995309791e-08,-1.24523310367e-07,-6.03608776511e-11,-6.0896481029e-11,47.0919881306
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.30663983367e-08,1.22548350456e-08,4.84526796685e-08,-3.13145082917e-09,1.60442954741e-08,2.92769159219e-08,-4.53212302264e-08,3.11057786414e-08,-1.42154451836e-08,-5.5507986439e-12,-1.03387682344e-11,1.42433234421
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.37461047758e-08,-3.34086571717e-09,3.34856685563e-08,-3.08043226231e-09,3.40341947566e-08,-3.62895663205e-09,-3.04052414026e-08,3.01249755018e-08,-2.8025663631e-10,3.56257398344e-11,3.03670884876e-11,98.6350148368
11,C~[Pt] + [H][H] <=> C=[Pt],-4.69809670796e-09,2.18576951572e-09,1.06818940355e-08,-3.7980349382e-09,-1.92188641358e-09,8.80574891784e-09,-6.88386817374e-09,1.93179310402e-08,1.2434065606e-08,2.9101116867e-11,3.02372452444e-11,37.4480712166
