,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00222231883409,0.00204410370442,-0.00155137002181,0.00137315369637,-0.00510100311122,0.00492279311193,0.000178219090275,1.47739157794e-05,0.000192993032391,8.82991673436e-08,8.82980147659e-08,102.32177894
1,[Pt],-0.00170941234239,-0.00170415106572,0.00146659715483,-0.00146133589094,0.00275120308687,-0.00274594175536,-5.26118673385e-06,-4.63614048583e-06,-9.89732697207e-06,-4.28633881997e-09,-4.28715049436e-09,128.482668411
2,O=[Pt],-7.02977596173e-05,0.000193087869555,-0.000510414473654,0.000773798573323,0.00256182489976,-0.00229843270825,-0.000263385444014,-1.19440770803e-06,-0.000264579848581,-1.21889873676e-07,-1.21890993786e-07,128.057553957
3,C[Pt],-7.48952232422e-07,1.21019793348e-07,8.62724801217e-07,7.24722177776e-09,2.6081468904e-07,6.09157348634e-07,-8.69972017083e-07,4.65731720922e-07,-4.04240294234e-07,-1.3957552813e-10,-1.40289801593e-10,121.909744931
4,O[Pt],-9.49754454049e-06,0.000115097357767,2.95087885509e-05,9.50861386743e-05,-7.63600536385e-05,0.000200954848977,-0.000124594890461,4.73706310805e-07,-0.000124121184733,-5.72096356446e-08,-5.72106908213e-08,127.174623937
5,O.[Pt],0.000570715594939,0.000508180754483,-0.000708502973409,0.000645968219099,2.04567162082e-05,-8.29919263377e-05,6.25351973672e-05,-1.82543971243e-06,6.07097565205e-05,2.81531534912e-08,2.81519359796e-08,128.024852845
6,O=C=O.[Pt],-0.00115895536452,-0.00115789990102,0.0014289692896,-0.00142791382326,4.69312325166e-07,5.8613894854e-07,-1.0554512535e-06,4.16677773965e-07,-6.38773481121e-07,-2.70352505871e-10,-2.71196647237e-10,119.718770438
7,O=C=[Pt],-9.548523844e-07,1.0213814014e-07,1.04913355032e-06,7.8569654092e-09,5.50342095778e-07,5.06648441305e-07,-1.05699050586e-06,4.99419993602e-07,-5.57570520171e-07,-2.36018679168e-10,-2.36473216826e-10,72.6291693918
8,C~[Pt],-3.30213090728e-08,8.19505922997e-07,8.00674552784e-07,5.18526601043e-08,-3.26057021762e-06,4.11309742316e-06,-8.52527218579e-07,4.85824840613e-07,-3.66702376896e-07,-1.57042761006e-10,-1.5671809125e-10,43.3289731851
9,C=[Pt],3.29439676205e-06,4.03071081494e-06,-2.48274288912e-06,3.21905693676e-06,-6.77677160831e-06,7.51308566894e-06,-7.36314074441e-07,-5.0988167965e-06,-5.83513083295e-06,-2.42062406677e-09,-2.4216467765e-09,122.988881622
10,C#[Pt],-1.67982612261e-06,-6.80300801304e-07,1.03819745247e-06,-3.86721614177e-08,4.4327132556e-06,-3.43318788809e-06,-9.9952529115e-07,4.30534427284e-07,-5.68990872936e-07,-2.44038022142e-10,-2.44995797923e-10,70.8633093525
11,C.[Pt],0.000145074758456,-1.86713569774e-06,-0.000144977133661,-1.96476063578e-06,-0.000145493614457,-1.44827906596e-06,0.000146942107329,5.83392916444e-07,0.000147525501107,6.80518360469e-08,6.80515438441e-08,93.7213865271
12,[H][H].[Pt],-6.53781983488e-07,1.27426808188e-07,7.76242848807e-07,4.96593362292e-09,1.28367565308e-07,6.52841247744e-07,-7.81208772198e-07,4.19130855249e-07,-3.62077917448e-07,-1.24105014254e-10,-1.25452393742e-10,128.613472858
13,[C-]#[O+].[Pt],-6.6726874651e-07,1.27023649355e-07,7.904837178e-07,3.80866054268e-09,1.38618897525e-07,6.55673504753e-07,-7.94292377682e-07,5.02145597371e-07,-2.92146781309e-07,-1.01069695061e-10,-1.02027470842e-10,128.384565075
14,CC.[Pt],-1.0724540164e-06,1.55779855269e-08,1.07974292027e-06,8.28907598298e-09,1.04118122731e-06,4.68507954852e-08,-1.08803198517e-06,5.05961881751e-07,-5.82070112796e-07,-2.46521745776e-10,-2.47333420166e-10,118.345323741
15,C=O.[Pt],-3.98974879784e-07,1.30712061454e-08,4.08976465116e-07,3.06959825959e-09,3.5606336335e-07,5.59827392365e-08,-4.12046076181e-07,1.93670717806e-07,-2.18375363986e-07,-8.06317339175e-11,-8.18654789905e-11,128.319162852
16,CO.[Pt],-9.14651445256e-07,1.3042342086e-08,9.21378781025e-07,6.31500332883e-09,8.85788064314e-07,4.19057506645e-08,-9.27693769454e-07,4.75023920742e-07,-4.52669850442e-07,-1.84152685637e-10,-1.84655923759e-10,112.524525834
17,C=C.[Pt],-5.58552950415e-07,1.74229156462e-08,5.70186847948e-07,5.78902360669e-09,5.08638069323e-07,6.73378201712e-08,-5.75975858729e-07,1.73946299761e-07,-4.02029563254e-07,-1.78016427248e-10,-1.79022903491e-10,127.207325049
18,[CH]C.[Pt],-4.64039255736e-07,9.83323135234e-09,4.67120302967e-07,6.75218681378e-09,4.50820140075e-07,2.30523755126e-08,-4.73872483915e-07,2.50930764464e-08,-4.48779410072e-07,-1.97253110294e-10,-1.98356987465e-10,127.926749509
