,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.28026988822e-06,2.07735317501e-08,1.27805914524e-06,2.29842619513e-08,1.28368794502e-06,1.73554590029e-08,-1.30104339462e-06,1.31861125893e-07,-1.16918226664e-06,-6.95677108376e-10,-6.96423734609e-10,1.50838848699
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.37474427632e-07,5.39967471773e-07,1.21190756388e-06,-3.4465660124e-08,-2.50667740866e-07,1.42810961347e-06,-1.17744189252e-06,1.21738822313e-07,-1.05570307962e-06,-6.18482448255e-10,-6.1942384655e-10,6.52608896414
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.88741025143e-06,-5.58118974844e-06,1.28288289831e-06,2.33375289486e-08,1.55526782413e-05,-1.42464576369e-05,-1.30622041581e-06,1.19045411649e-07,-1.18717500151e-06,-7.03678993877e-10,-7.04750240211e-10,7.44959211944
3,[H] + [Pt] <=> [Pt],-1.37505390355e-06,5.50916007548e-08,1.40454971036e-06,2.55957808271e-08,1.32944985123e-06,1.00695657727e-07,-1.43014548531e-06,1.30827886972e-07,-1.29931760224e-06,-7.75387574283e-10,-7.75436267298e-10,-0.0769585962752
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0940422196797,-0.836886509305,-0.351386484541,-0.388152072175,0.782728143796,-1.53068349093,0.742146358716,-0.00174308715543,0.740390335303,0.000454647059962,0.000454647058453,7.4957672772
5,CC + 2 [Pt] <=> 2 C[Pt],0.00105174915229,0.00110327230835,-0.000669370045125,0.000720893398209,-0.00164295287648,0.00169447572793,-5.1523697961e-05,-0.000938646592789,-0.000990169807128,-6.18146547605e-07,-6.1814726177e-07,0.246267508081
6,[CH3] + [Pt] <=> C[Pt],2.1368099089e-06,-1.86712836994e-05,-4.53989384906e-06,-1.62681992692e-05,1.57864457667e-06,-2.23867389784e-05,2.08080940622e-05,0.000397327354715,0.000418135531449,2.80920279001e-07,2.80921398941e-07,-42.5119285824
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00619343036201,-0.00660663183101,0.00289292557909,-0.00330611341121,0.011296404564,-0.0117096271173,0.000413175879236,0.00511487621594,0.00552807322862,3.09346287424e-06,3.09346216007e-06,6.86470678775
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.59164770266e-05,-1.42756910312e-05,2.29738713237e-06,-6.56601371971e-07,3.69732149973e-05,-3.53324286586e-05,-1.64078573102e-06,1.50335811258e-07,-1.49044992934e-06,-8.9932752901e-10,-8.99100294939e-10,0.523318454671
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.39212615503e-06,2.31353940955e-08,1.38975905231e-06,2.5502503484e-08,1.39578596265e-06,1.94755806213e-08,-1.415261528e-06,1.1881219139e-07,-1.29644933916e-06,-7.90368791964e-10,-7.90190250908e-10,1.2313375404
