,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00299542413798,0.00297103943537,-0.00147965197427,0.00145526690202,-0.00484794234181,0.00482355809094,2.43854330717e-05,1.9871941866e-05,4.42573797773e-05,2.70991905103e-08,2.70950030235e-08,231.282536678
1,[Pt],-0.00202824182144,-0.00201973411057,0.00148812151974,-0.00147961385482,0.0026883559963,-0.00267984822928,-8.50753830758e-06,-7.61703363749e-06,-1.61245713011e-05,-9.84010689176e-09,-9.84296347185e-09,230.525319451
2,O=[Pt],-0.000857624617008,-0.000657591331116,-0.000503168728746,0.000703199292618,0.00252073369432,-0.00232069708169,-0.00020003157036,-1.69663452777e-06,-0.0002017282015,-1.29031398187e-07,-1.29035585674e-07,231.282536678
3,C[Pt],-1.10729844001e-08,2.07372465622e-08,2.49713615967e-08,6.83887185093e-09,-5.91308818656e-09,3.77233201023e-08,-3.18102238581e-08,4.16416913208e-09,-2.76460547097e-08,-9.57603553885e-12,-8.55350971013e-12,0.0473260766683
4,O[Pt],2.00472303344e-05,0.000188610634302,3.75953611661e-05,0.000130968139971,-9.04957797035e-05,0.000259059064921,-0.000168563437747,2.45439375115e-07,-0.000168317998792,-1.07856462639e-07,-1.07858394077e-07,56.6966398486
5,O.[Pt],0.000381483015449,0.000298393414184,-0.000701153795463,0.000618064459809,9.20626710722e-06,-9.22961929858e-05,8.3089918242e-05,-2.7067073028e-06,8.03832086909e-05,5.17518987072e-08,5.17481007541e-08,224.420255561
6,O=C=O.[Pt],-0.000785006081166,-0.000785211696212,0.00142746486839,-0.00142767048477,-1.82238714932e-07,-2.33747207764e-08,2.05613432967e-07,4.4541736286e-09,2.10067609883e-07,1.35638862709e-10,1.43445766258e-10,175.201135826
7,O=C=[Pt],-1.14943968025e-08,-4.64595792437e-08,-3.36535163853e-08,-1.31165384388e-09,6.66724074369e-08,-1.01637563457e-07,3.49651828162e-08,3.80016010259e-08,7.29667771866e-08,8.36361205622e-11,7.99842426025e-11,211.121628017
8,C~[Pt],8.14109564663e-06,8.01472237093e-06,-4.92243479302e-07,3.65870205064e-07,-1.74892274019e-05,1.73628541451e-05,1.26373286827e-07,3.48429808977e-08,1.61216268357e-07,1.16340716513e-10,1.14182050874e-10,57.6904874586
9,C=[Pt],8.48145963343e-06,9.06053136823e-06,-4.53468974936e-06,5.1137615023e-06,-1.33050493857e-05,1.38841211023e-05,-5.7907177991e-07,-7.93801139077e-06,-8.51708311895e-06,-4.96554772997e-09,-4.95882827453e-09,89.446284903
10,C#[Pt],-8.07925026956e-06,-8.01894918764e-06,4.2886776613e-07,-3.68566690293e-07,1.74292523299e-05,-1.73689512405e-05,-6.03010673469e-08,7.26506840225e-08,1.23496140931e-08,1.76426281877e-11,1.57598822173e-11,56.4600094652
11,C.[Pt],0.000265751021561,-4.71916698791e-06,-0.000265081051273,-5.38913908542e-06,-0.000266569833402,-3.90035292932e-06,0.000270470907338,1.58141974556e-07,0.00027062904974,1.73410009218e-07,1.73428836678e-07,57.6431613819
12,[H][H].[Pt],1.89387933316e-08,-4.57043427881e-08,-6.29049351318e-08,-1.73817475779e-09,3.47949273329e-08,-9.94380621451e-08,6.46431380951e-08,3.46235780422e-08,9.92667126239e-08,8.22727527906e-11,8.22078305157e-11,56.0814008519
13,[C-]#[O+].[Pt],-7.89988334315e-08,-4.48143649419e-08,3.36044384964e-08,5.80042234961e-10,1.34478097231e-07,-1.00293623029e-07,-3.41844620316e-08,4.25960184325e-08,8.4115516209e-09,8.29382061077e-12,7.66082843108e-12,-4.63795551349
14,CC.[Pt],-9.86883147241e-09,-4.57243422903e-08,-3.48293710969e-08,-1.02613721968e-09,6.44972358471e-08,-1.00352745731e-07,3.58555130105e-08,3.13864905719e-08,6.72420086537e-08,7.49689968711e-11,7.20961862094e-11,210.601041174
15,C=O.[Pt],2.26661387399e-07,2.94440118116e-09,-2.18918538727e-07,-4.7984455939e-09,-2.36124423423e-07,1.24074428685e-08,2.23716993567e-07,3.77297266916e-08,2.61446719668e-07,1.68424611503e-10,1.83421656991e-10,57.0279223852
16,CO.[Pt],-9.54191130887e-08,-7.81432500195e-09,8.64715641768e-08,1.13323495996e-09,1.06354461841e-07,-1.87496705763e-08,-8.76047844524e-08,3.9941740368e-08,-4.76630492029e-08,-3.26721348131e-11,-1.64415661031e-11,41.8362517747
17,C=C.[Pt],-7.52653607974e-08,-4.46422370944e-08,3.0064724313e-08,5.58407017227e-10,1.30507833192e-07,-9.9884718811e-08,-3.06231120679e-08,4.48731668086e-08,1.42500488275e-08,2.72348942952e-11,2.43458530649e-11,57.4538570752
18,[CH]C.[Pt],-1.78522148297e-07,-4.07615979572e-08,1.3407823801e-07,3.68231405843e-09,2.32839766464e-07,-9.50792142464e-08,-1.37760538505e-07,7.1737392441e-08,-6.60231540403e-08,-4.82047890685e-12,-8.11528435496e-12,214.05584477
