,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0025081518899,0.00238703277271,-0.00152280908761,0.00140168877697,-0.00501278584008,0.00489166975657,0.000121122155112,1.66212293643e-05,0.000137743404599,7.4050666207e-08,7.40517537594e-08,-61.1319124424
1,[Pt],-0.00182941209983,-0.00182329314807,0.00147393118264,-0.00146781225261,0.00273300582553,-0.00272688681846,-6.11883983561e-06,-6.06610829446e-06,-1.21849477635e-05,-6.34956938721e-09,-6.34909865556e-09,0.0720046082949
2,O=[Pt],-0.00035617740235,-0.000115835805411,-0.000507910883365,0.00074825040357,0.0025525955944,-0.00231224871856,-0.000240340740915,-1.56973096412e-06,-0.000241910468113,-1.31700992987e-07,-1.31701350094e-07,0.316820276498
3,C[Pt],-7.21720508106e-07,-2.72767139757e-09,7.04767569869e-07,1.42252718245e-08,7.64813064195e-07,-4.58202190375e-08,-7.18992835071e-07,8.86248555731e-08,-6.30367984378e-07,-3.88597094201e-10,-3.87168667121e-10,-29.392281106
4,O[Pt],2.06486046542e-08,0.000142864794222,3.31954497016e-05,0.000109648743375,-8.44523482174e-05,0.000227296373254,-0.000142844145662,1.96278784383e-07,-0.000142647867163,-7.77054429797e-08,-7.77058974792e-08,0.604838709677
5,O.[Pt],0.000502035730779,0.000431114930488,-0.000706194348737,0.000635273693234,1.69132122643e-05,-8.78343805985e-05,7.09211563373e-05,-2.38532742777e-06,6.85358272098e-05,3.74899777076e-08,3.74893446547e-08,0.129608294931
6,O=C=O.[Pt],-0.00102538837987,-0.00102468054062,0.0014284999828,-0.00142779214068,7.22645229953e-07,-1.48132215288e-08,-7.07832004188e-07,8.78242387946e-08,-6.2000776694e-07,-3.73436288604e-10,-3.72819467819e-10,-0.806451612903
7,O=C=[Pt],-6.9139292567e-07,2.88664748733e-09,6.83484114391e-07,1.07954626994e-08,7.11496297309e-07,-1.7216713028e-08,-6.94279576456e-07,8.64475909156e-08,-6.07831992513e-07,-3.63485995423e-10,-3.63047728024e-10,-2.16013824885
8,C~[Pt],1.25181934347e-06,2.03379110429e-06,6.58461347315e-07,1.23510434209e-07,-6.10754455215e-06,6.88951629258e-06,-7.81971780033e-07,8.92153253597e-08,-6.92756460255e-07,-4.13221229201e-10,-4.12263533772e-10,-1.6849078341
9,C=[Pt],4.34744209201e-06,5.6324482084e-06,-2.67456780601e-06,3.95957395702e-06,-8.59970608541e-06,9.88471215515e-06,-1.28500617269e-06,-6.27834017678e-06,-7.56334628098e-06,-3.81841283398e-09,-3.81799079871e-09,-5.90437788018
10,C#[Pt],-2.63641181753e-06,-2.02743282517e-06,7.103921305e-07,-1.0141314929e-07,7.53214382636e-06,-6.92316480568e-06,-6.08978983404e-07,5.91396092469e-08,-5.49839376377e-07,-3.13393654876e-10,-3.13766993772e-10,-1.15207373272
11,C.[Pt],0.000190248687398,-2.93457058529e-06,-0.000190014078747,-3.16917966369e-06,-0.000190845036994,-2.33821981892e-06,0.0001931836255,2.50678412721e-07,0.000193434304385,1.0539053489e-07,1.05392466513e-07,-23.5599078341
12,[H][H].[Pt],-7.20013583266e-07,3.76246182254e-09,7.12740627296e-07,1.10354372589e-08,7.38500644213e-07,-1.47245897447e-08,-7.23776042445e-07,1.00570967266e-07,-6.23205085474e-07,-3.49607527773e-10,-3.49396510136e-10,-0.70564516129
13,[C-]#[O+].[Pt],-9.12983254993e-07,5.70866419763e-09,9.05640414296e-07,1.30514968101e-08,9.31647967239e-07,-1.29560449865e-08,-9.18691917321e-07,1.82895504975e-07,-7.3579641505e-07,-4.36741579639e-10,-4.3666041901e-10,-1.6849078341
14,CC.[Pt],-5.75093945615e-07,1.99695639748e-09,5.67874180153e-07,9.2167204846e-09,5.93445814038e-07,-1.63548965849e-08,-5.7709090689e-07,5.54753271712e-08,-5.2161558789e-07,-3.32157992424e-10,-3.30421154952e-10,-2.16013824885
15,C=O.[Pt],-4.96741435701e-07,-1.6793365953e-10,4.88861815685e-07,7.71169813958e-09,5.1677055855e-07,-2.01970542595e-08,-4.96573507536e-07,5.73416750729e-08,-4.39231839616e-07,-2.62505940159e-10,-2.63090296692e-10,0.792050691244
16,CO.[Pt],-5.98724892954e-07,2.28205307528e-09,5.91487428069e-07,9.51953118882e-09,6.1712172749e-07,-1.61147681683e-08,-6.01006957437e-07,6.74609083225e-08,-5.33546061322e-07,-3.25616445684e-10,-3.25210642536e-10,-1.65610599078
17,C=C.[Pt],-6.36463387111e-07,2.8092534198e-09,6.29219121156e-07,1.00535284235e-08,6.54877545062e-07,-1.56049036397e-08,-6.39272643784e-07,7.54295578225e-08,-5.63843096453e-07,-3.15227885103e-10,-3.16039491399e-10,0.273617511521
18,[CH]C.[Pt],-7.44881148572e-07,4.40536272495e-09,7.37522925866e-07,1.1763593202e-08,7.63584960208e-07,-1.4298442005e-08,-7.49286509127e-07,8.74298452494e-08,-6.61856665917e-07,-3.68728972091e-10,-3.69475649883e-10,0.475230414747
