,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.9105483761e-07,-1.88707556056e-07,1.99152532934e-07,3.1947477196e-09,1.37419363314e-06,-1.17184635937e-06,-2.02347287635e-07,-1.73342597889e-08,-2.19681546346e-07,-1.01202535276e-10,-1.01689554214e-10,13.7554940583
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-9.31385141745e-07,-1.28249211987e-07,8.32575612225e-07,-2.94396747757e-08,1.43759831062e-06,-6.34462375549e-07,-8.031359356e-07,6.48137394141e-07,-1.54998536257e-07,-3.25978009038e-11,-3.27601405498e-11,13.8857235878
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.05024347259e-06,-1.69319874309e-06,3.54385424231e-07,2.65930172885e-09,1.07383300795e-05,-1.03812853108e-05,-3.57044729089e-07,1.64404725524e-07,-1.92639995411e-07,-6.77930361426e-11,-6.79553757886e-11,13.9182809702
3,[H] + [Pt] <=> [Pt],-7.48868398518e-07,-1.57808620359e-07,5.8653856614e-07,4.52122339085e-09,1.58050382964e-06,-9.89444035347e-07,-5.91059784595e-07,2.57847700775e-07,-3.33212083178e-07,-1.38037400939e-10,-1.38021166974e-10,10.9230017907
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.16484215256,-0.562080772943,-0.351084632626,-0.374482218209,0.789300674634,-1.52317093523,0.728123179425,-0.00100697131542,0.727108876118,0.000313985781745,0.000313985781826,13.902002279
5,CC + 2 [Pt] <=> 2 C[Pt],0.000393554348298,0.000413808499547,-0.000355262315082,0.000375516474099,-0.000589729081531,0.000609983193042,-2.02542309701e-05,-0.000499320231917,-0.000519574361743,-2.28159443682e-07,-2.28159703425e-07,-10.0602311574
6,[CH3] + [Pt] <=> C[Pt],-2.96374836183e-05,-5.69288193388e-05,1.98870049512e-05,-4.71783380148e-05,7.95903691178e-05,-0.000106881718487,2.7291327633e-05,0.000657351483096,0.000684642990135,3.23576713464e-07,3.23576388784e-07,13.6741006023
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0027759912505,-0.00298030657489,0.00189487508506,-0.00209918860924,0.00729005629558,-0.00749438084261,0.000204309652752,0.00343435514517,0.00363867181465,1.41104477376e-06,1.41104461142e-06,12.9903955722
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.63465635927e-06,-7.49756327917e-06,6.6173507105e-07,-5.24641989386e-07,4.3357778289e-05,-4.32206851475e-05,-1.37093083299e-07,6.04364967468e-08,-7.66565818279e-08,-1.5617073939e-11,-1.54872022222e-11,13.7880514407
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.5606347129e-07,-1.95756581286e-07,6.03678602324e-08,-6.09675811709e-11,1.25863579368e-06,-1.19832890972e-06,-6.03068979135e-08,6.22498522903e-08,1.94295421244e-09,1.52112248241e-11,1.4659270028e-11,13.9508383526
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.76867157491e-07,-1.90420713208e-07,2.83657612852e-07,2.78882637732e-09,1.46670308095e-06,-1.18025663182e-06,-2.86446445549e-07,7.96256096184e-08,-2.06820827863e-07,-9.10076055114e-11,-9.15595603076e-11,13.9508383526
11,C~[Pt] + [H][H] <=> C=[Pt],-4.70866975909e-07,-1.88920832029e-07,2.78925171873e-07,3.02098333693e-09,1.45420811042e-06,-1.17226195882e-06,-2.81946149729e-07,6.65679030193e-08,-2.15378248269e-07,-8.69815822922e-11,-8.67867747171e-11,13.9182809702
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.76578293034e-06,-1.6385342451e-06,1.14412986019e-06,-1.01688117113e-06,4.95058707167e-06,-4.82333837253e-06,-1.27248695188e-07,1.76894187733e-06,1.64169319018e-06,6.40705880613e-10,6.40608476826e-10,-12.6159856748
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-7.09652846034e-07,-1.92847841082e-07,5.15107899102e-07,1.69710203084e-09,1.70633021854e-06,-1.18952521882e-06,-5.16805014791e-07,3.68476719174e-07,-1.48328287639e-07,-4.25005193059e-11,-4.26790929164e-11,13.8694448966
14,[H][H] + [Pt] <=> [H][H].[Pt],-3.62191572211e-07,-1.87689837973e-07,1.74100451093e-07,4.0129407905e-10,1.32580523289e-06,-1.15130349644e-06,-1.74501742415e-07,1.36194321765e-07,-3.83074201179e-08,-7.11047649197e-12,-7.43515578384e-12,12.6485430571
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0685148138053,-0.160321557873,-0.112159234007,-0.116577194888,0.155080847441,-0.384429238127,0.228993265989,-0.000320505570543,0.228672026482,9.87470660037e-05,9.87470659226e-05,13.6089858375
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.333784976276,0.331494909451,-0.026225180436,0.0239280466983,-1.90945113488,1.90719727271,0.00229773632316,-8.16088370879e-05,0.00221612561091,9.6059472434e-07,9.60594269789e-07,10.3532475989
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0153283411975,-0.0130458939041,0.026670462782,-0.0243877566504,-0.0427787241251,0.0450598453586,-0.00228209748564,8.3491311463e-05,-0.00219860807953,-9.53069729796e-07,-9.53069177841e-07,-4.18362363666
