,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],5.49456791559e-07,-3.58888328965e-06,1.64066149244e-05,1.22682741943e-05,-1.7524035443e-05,-2.16623747851e-05,-4.13834007089e-06,-8.30089006122e-06,-1.24392297816e-05,1.71349737688e-06,-1.85540860291e-06,0.0
1,[Pt],6.14614339711e-07,-1.17609097879e-07,9.27692837037e-07,1.95469401441e-07,2.57777273583e-07,-4.7444614994e-07,-7.32223438623e-07,5.2728418962e-07,-2.04939251444e-07,1.79485370364e-07,1.83401593245e-08,0.0
2,O=[Pt],-2.57484504625e-06,-1.46340321013e-06,-1.06432030996e-05,-9.53176134018e-06,6.62121677475e-06,7.73265873097e-06,1.11144186369e-06,8.54161270926e-06,9.65305466437e-06,1.1057876747e-07,1.01743803697e-06,0.0
3,C[Pt],4.43646768964e-07,-2.38037800533e-07,6.72832388365e-07,-8.85216526841e-09,1.824281777e-07,-4.99256377196e-07,-6.81684566611e-07,6.88804428377e-07,7.11986536775e-09,1.9936775493e-07,-9.14522906481e-11,0.0
4,O[Pt],2.75228502199e-07,-4.33661681111e-07,4.98402556555e-07,-2.10487627e-07,2.08617203652e-08,-6.88028462189e-07,-7.08890187697e-07,9.16805419965e-07,2.0791523331e-07,2.49144700795e-07,2.63042494967e-08,0.0
5,O.[Pt],5.72856146811e-07,-1.80378110836e-07,8.03931580363e-07,5.06973193216e-08,3.09483604566e-07,-4.43750649212e-07,-7.53234260155e-07,6.98074064521e-07,-5.51602006866e-08,2.01492614028e-07,-5.65027268672e-08,0.0
6,O=C=O.[Pt],4.46498193239e-07,-2.59392948144e-07,6.68719850602e-07,-3.71712835071e-08,1.93216907808e-07,-5.12674225526e-07,-7.05891143123e-07,7.36885629991e-07,3.09944903353e-08,2.08660097264e-07,-1.75019861356e-10,0.0
7,O=C=[Pt],6.30199696175e-07,1.30906409105e-06,-6.92254415265e-06,-6.24367980549e-06,9.23858061095e-06,9.91744506069e-06,6.78864379831e-07,5.64643846503e-06,6.32530288304e-06,-4.49741836703e-07,-1.68606275862e-07,0.0
8,C~[Pt],5.48305926303e-07,-1.13979848721e-07,7.98372643465e-07,1.36086881761e-07,2.63287697913e-07,-3.98998060089e-07,-6.62285775426e-07,5.19967319433e-07,-1.42318462043e-07,1.65276895512e-07,2.50689636303e-10,0.0
9,C=[Pt],4.20373528213e-07,-2.5627690701e-07,6.42774099737e-07,-3.3876328641e-08,1.66888322024e-07,-5.0976210466e-07,-6.76650438513e-07,7.05812369007e-07,2.91619253354e-08,2.01662098103e-07,1.14609569278e-10,0.0
10,C#[Pt],4.33554080098e-07,-2.53946027416e-07,6.61605916684e-07,-2.58941844582e-08,1.73627738981e-07,-5.13872375796e-07,-6.87500115363e-07,7.12164141107e-07,2.46640226048e-08,1.98658645193e-07,3.28791513918e-10,0.0
11,C.[Pt],2.69284990824e-06,2.08236672615e-06,3.28323579405e-06,2.6727526166e-06,2.01994656554e-06,1.40946337817e-06,-6.1048317629e-07,-2.10132687956e-06,-2.71181003811e-06,-3.63521265408e-07,9.95975816222e-07,0.0
12,[H][H].[Pt],7.75517836806e-07,1.23061104563e-07,1.07900682328e-06,4.26550098511e-07,4.29610594814e-07,-2.22846129604e-07,-6.52456728233e-07,2.12891437841e-07,-4.39565288649e-07,1.0698145587e-07,2.16827967737e-08,0.0
13,[C-]#[O+].[Pt],4.48167008648e-07,-2.53044958022e-07,6.82052102504e-07,-1.91598614048e-08,1.81592103583e-07,-5.19619866235e-07,-7.01211974379e-07,7.19244381211e-07,1.80323994941e-08,2.12883050704e-07,5.83181607507e-12,0.0
14,O=C[Pt],4.34895362536e-07,-2.59669789065e-07,6.63764040445e-07,-3.08011119833e-08,1.74038011259e-07,-5.20527139399e-07,-6.94565152608e-07,7.22164234217e-07,2.75990851203e-08,2.07672771625e-07,-2.56286087604e-12,0.0
