,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.65660836625e-07,-2.68699910437e-07,7.09126322207e-07,-2.52344250392e-08,1.88166485248e-07,-5.4619427842e-07,-7.34360754376e-07,7.56362817882e-07,2.20020560708e-08,2.18413396885e-07,-4.566076622e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0357980673556,-0.0331694486543,-0.040623402899,-0.0379949110829,-0.030298301025,-0.027669537704,0.00262956003295,0.0358737436858,0.0385042470404,0.00727975095422,0.0270778613853,0.15503875969
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00015144799269,0.000110281098059,7.00336199063e-05,2.88667587852e-05,0.00024424154502,0.000203074612178,-4.11668322951e-05,1.19320579352e-05,-2.92347792756e-05,-1.72376332792e-05,-5.7188860479e-05,0.0
3,[H] + [Pt] <=> [Pt],0.0163188090055,0.0232912457562,0.0144737690568,0.0214460771842,0.0184217277553,0.0253943111068,0.00697129911773,-0.0287006841101,-0.0217313858029,-0.00698180928169,6.90923238293e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.67778396387e-05,-8.47776332834e-06,-8.29084430551e-05,-7.46083722406e-05,5.85957510452e-05,6.68958336038e-05,8.30007768956e-06,6.73254604999e-05,7.56255437805e-05,2.89626724779e-07,1.4084619586e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00130994909726,-0.000534843445888,-0.00548864280931,-0.00471356954765,0.00345279512567,0.00422793769382,0.000775115804988,0.00400286504664,0.00477801187848,-3.50879152337e-05,0.000386453257913,0.0
6,[OH] + [Pt] <=> O[Pt],-1.05757673512e-05,5.52206212947e-05,-1.06474520423e-05,5.51489365622e-05,-1.04940633695e-05,5.53023253242e-05,6.57963955953e-05,-0.00012168025519,-5.58839396504e-05,-2.70287692931e-05,-0.000132980671552,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00694382811732,0.00917139268339,0.00641829471899,0.00864584757927,0.00754281462587,0.00977039253381,0.00222740989854,-0.01098814999,-0.00876098484257,-0.00263934285258,-0.000161357662555,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0577974421714,0.0770425800314,0.0595739157879,0.0788193953351,0.0557726731798,0.0750174215952,0.0192340210877,-0.0978147010471,-0.0785994936596,-0.0216589945709,-0.00234050961173,-0.387596899225
9,CC + 2 [Pt] <=> 2 C[Pt],0.000576136452881,0.000348351515816,0.000655736969064,0.000427951850678,0.000485410277498,0.000257625547081,-0.000227783624728,-0.000205927979529,-0.000433711135185,-3.39340743605e-05,-5.18158820297e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0816751797406,0.0541280572456,0.0913797431656,0.0638299495243,0.0706142222803,0.0430701442742,-0.0275246416944,-0.0371734674305,-0.0646878772612,-0.00694353338407,-0.00813930606341,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.02931236668e-06,1.05731409669e-06,6.85307593772e-06,1.88107764296e-06,5.09041243152e-06,1.18414205613e-07,-4.97199797414e-06,3.06405008857e-06,-1.9079480351e-06,8.05263191143e-07,-1.54297405165e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.17875442655e-06,1.41999354259e-07,1.5290806904e-06,4.92325613701e-07,7.79463506824e-07,-2.57291560928e-07,-1.03675507375e-06,5.32166189149e-07,-5.0458888385e-07,1.84907922735e-07,-8.96949134089e-08,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],4.46975666954e-07,-2.57989499382e-07,6.81047679924e-07,-2.39174868027e-08,1.80187701473e-07,-5.24777464896e-07,-7.0496517463e-07,7.25998473825e-07,2.10333020592e-08,2.07714560292e-07,6.06103521363e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.516953087e-07,-2.70583378691e-07,7.01949885008e-07,-2.03288021515e-08,1.66462996065e-07,-5.55815691112e-07,-7.22278686827e-07,7.42763366089e-07,2.04846834159e-08,2.17171790416e-07,9.61509560929e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],4.6970041489e-07,-3.01950756344e-07,7.01290364747e-07,-7.03608137612e-08,2.05741443073e-07,-5.65909736209e-07,-7.71651180494e-07,8.38275646679e-07,6.66244630943e-08,2.33853863529e-07,2.81570802277e-09,0.0
