,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-1.66443741825e-06,-4.08573845027e-06,1.28419146552e-05,1.0420613274e-05,-1.87136355991e-05,-2.11349362446e-05,-2.42130107758e-06,-5.74563118285e-06,-8.16693212255e-06,1.15264332564e-06,-2.0744007928e-06,0.0
1,[Pt],5.26489280566e-08,2.17074179335e-07,6.29518320058e-08,2.27377108771e-07,4.0540042867e-08,2.04965289177e-07,1.64425248075e-07,-3.4596553524e-07,-1.81540302257e-07,-6.94508459384e-08,1.04329319693e-08,0.0
2,O=[Pt],-3.38997813913e-06,-1.88986264786e-06,-1.1211570645e-05,-9.71145527222e-06,5.80267626126e-06,7.3027918693e-06,1.50011553107e-06,6.10274082768e-06,7.60285644379e-06,8.32625130804e-08,1.55148734997e-06,0.0
3,C[Pt],-6.33765313566e-08,1.05544714208e-08,-9.624874407e-08,-2.23177228818e-08,-2.47420685982e-08,4.91889190919e-08,7.39309996629e-08,-6.39512560378e-08,9.97973024356e-09,-1.80639698426e-08,-1.05544724901e-09,0.0
4,O[Pt],-4.10850158599e-07,-2.90846045834e-07,-4.82522112686e-07,-3.62518008991e-07,-3.2661467384e-07,-2.06610579514e-07,1.20004100744e-07,1.62176260969e-07,2.82180357179e-07,2.98951975303e-08,4.50172486938e-08,0.0
5,O.[Pt],-3.08605851481e-08,8.04748836749e-08,-8.60895599384e-08,2.52458917952e-08,3.4049599129e-08,1.45385047054e-07,1.11335451059e-07,-1.37963309189e-07,-2.66278614969e-08,-3.68973277278e-08,-7.35653317633e-08,0.0
6,O=C=O.[Pt],-9.56207259664e-08,2.97889949947e-08,-1.55389027156e-07,-2.99793132434e-08,-2.5375508113e-08,1.00034180149e-07,1.25409703433e-07,-1.07832088932e-07,1.75776013363e-08,-2.97506930159e-08,-9.25338033821e-10,0.0
7,O=C=[Pt],1.0217840324e-06,2.28180065969e-06,-6.39120858379e-06,-5.13119204275e-06,9.73421427239e-06,1.09942309957e-05,1.2600166119e-06,2.75610628909e-06,4.01612292617e-06,-6.30704203603e-07,-2.11518977537e-07,0.0
8,C~[Pt],4.43073823046e-08,1.89586892273e-07,1.36669810209e-08,1.58946468598e-07,8.03187979372e-08,2.25598286688e-07,1.45279495846e-07,-2.68998271732e-07,-1.23718782986e-07,-5.80292542341e-08,-4.27706044857e-10,0.0
9,C=[Pt],-1.19219553751e-07,2.97789869039e-08,-1.80142664329e-07,-3.11441299394e-08,-4.76171149861e-08,1.01381397382e-07,1.48998522172e-07,-1.30072946182e-07,1.89255649955e-08,-3.36741113214e-08,-4.7682423022e-10,0.0
10,C#[Pt],-1.27584969576e-07,2.6031219103e-08,-1.91739104163e-07,-3.81229190347e-08,-5.21851344438e-08,1.01431034641e-07,1.5361618841e-07,-1.32180575242e-07,2.14356078005e-08,-3.34927181215e-08,-8.49393762606e-10,0.0
11,C.[Pt],3.21876323511e-06,3.42384759335e-06,3.6132821649e-06,3.8183665193e-06,2.7550883473e-06,2.96017268093e-06,2.05084347534e-07,-3.20101219182e-06,-2.99592786441e-06,-6.58092924577e-07,7.36636180618e-07,0.0
12,[H][H].[Pt],2.53889724462e-07,4.01345945004e-07,2.60583573222e-07,4.08039792072e-07,2.46022515409e-07,3.93478720724e-07,1.47456214353e-07,-4.69950315771e-07,-3.22494108517e-07,-1.01483013594e-07,1.11751158465e-08,0.0
13,[C-]#[O+].[Pt],-9.71148532324e-08,1.73175371425e-08,-1.45083108645e-07,-3.06507092109e-08,-4.07381336739e-08,7.36942644882e-08,1.1443238922e-07,-9.76544817752e-08,1.67778987906e-08,-2.61134718111e-08,-1.03717636357e-09,0.0
14,O=C[Pt],-9.32358239326e-08,2.33438281937e-08,-1.41059404986e-07,-2.44797550034e-08,-3.70291389772e-08,7.95504865689e-08,1.16579634827e-07,-1.02361510065e-07,1.42181220581e-08,-2.79784315692e-08,-6.85171697805e-10,0.0
