,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.014651193152,-0.014812635419,-0.0166567429321,-0.0168181819609,-0.0120597704355,-0.0122212168868,-0.000161465923746,0.00432916442149,0.0041676915076,0.000879840628933,-2.91794773513e-06,0.0
1,[Pt],-0.0146539282505,-0.0148145898735,-0.016674031338,-0.016834689715,-0.0120437008294,-0.0122043666466,-0.000160685169708,0.00433256381418,0.00417187168268,0.000879870535132,6.25071479573e-10,0.0
2,O=[Pt],-5.89197369293e-05,-5.84337365136e-05,-7.31939560482e-05,-7.27079556766e-05,-4.04756494026e-05,-3.99896488724e-05,4.86000720669e-07,1.79161927139e-05,1.84021935097e-05,3.52699903654e-06,2.90457097647e-06,0.0
3,C[Pt],-0.0146539078022,-0.0148145870495,-0.0166740406973,-0.0168347166982,-0.0120436418659,-0.012204325308,-0.000160702796545,0.00433259425724,0.00417188449809,0.000879874643816,1.67386951885e-09,0.0
4,O[Pt],-3.45992206616e-06,-3.35785870954e-06,-3.97080432365e-06,-3.86874097742e-06,-2.79979790936e-06,-2.69773453593e-06,1.02063368409e-07,8.8073771028e-07,9.82801072227e-07,1.98874538244e-07,6.09645518455e-08,0.0
5,O.[Pt],-0.0146539150001,-0.0148145732708,-0.0166740437484,-0.0168346987731,-0.0120436544221,-0.0122043168869,-0.000160681816857,0.00433256824202,0.00417187946352,0.000879871964574,-3.88190990381e-08,0.0
6,O=C=O.[Pt],2.15369593096e-08,1.99631528709e-07,-6.53327971847e-08,1.12761782104e-07,1.33783602426e-07,3.11878197049e-07,1.78094582147e-07,-2.00780177293e-07,-2.26855950423e-08,-2.58131190166e-08,4.21116052363e-10,0.0
7,O=C=[Pt],-0.0146553811611,-0.0148156291478,-0.0166834583992,-0.0168437031354,-0.0120348501339,-0.0121951023205,-0.000160271475088,0.00433443037164,0.0041741519497,0.000879884598028,-1.94215654859e-07,0.0
8,C~[Pt],1.7787650584e-07,2.96807211511e-07,1.52454614191e-07,2.71385326656e-07,2.10724774301e-07,3.29655497653e-07,1.18930706658e-07,-1.81362204129e-07,-6.24315098576e-08,-2.62489007565e-08,-3.18542959892e-10,0.0
9,C=[Pt],1.01023475008e-07,1.90482206266e-07,8.09480244679e-08,1.70406768314e-07,1.26963483622e-07,2.16422244774e-07,8.94587406656e-08,-1.25880822397e-07,-3.64220932391e-08,-1.55544775263e-08,7.00562466665e-11,0.0
10,C#[Pt],-0.0146539177988,-0.0148146184894,-0.016674045393,-0.0168347428367,-0.0120436587121,-0.012204363598,-0.000160724242977,0.00433261684889,0.00417188564233,0.00087987597968,-5.3316940833e-10,0.0
11,C.[Pt],2.09584805314e-05,2.10121749379e-05,2.37656901252e-05,2.38193845294e-05,1.7331212446e-05,1.73849068669e-05,5.36943950081e-08,-6.07163771836e-06,-6.01794332613e-06,-1.28635941985e-06,1.85292910241e-07,0.0
12,[H][H].[Pt],-0.0146539247741,-0.0148145181908,-0.0166740945119,-0.0168346846839,-0.0120436112324,-0.0122042088417,-0.000160616953392,0.00433250425411,0.00417188034198,0.000879863991153,2.50839223055e-09,0.0
13,[C-]#[O+].[Pt],-0.0146539310814,-0.0148146040554,-0.0166740767757,-0.0168347465034,-0.012043648607,-0.0122043257756,-0.000160696522351,0.0043325896238,0.00417188613912,0.000879872143347,-3.86690940959e-10,0.0
14,O=C[Pt],-0.0146539322905,-0.0148146145727,-0.0166740774652,-0.0168347565009,-0.0120436504875,-0.0122043369645,-0.00016070583193,0.00433259888253,0.00417188608786,0.000879873704255,-6.86609228606e-10,0.0
