,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-1.91480633443e-05,-1.80244560146e-05,3.55279932492e-05,-3.44043857052e-05,-1.54517074962e-06,2.66877786057e-06,-1.12360712467e-06,-9.91933146776e-06,-1.10429384879e-05,-1.25807600955e-06,-3.07941915981e-06,0.0
1,[Pt],-2.12239113192e-07,-3.67781282756e-07,2.1568524304e-07,-3.71227391544e-07,2.07885531799e-07,-3.63427697601e-07,1.55542173828e-07,-2.75451618009e-07,-1.19909444276e-07,-4.450532123e-08,8.67589633171e-10,0.0
2,O=[Pt],3.31742420432e-05,3.16167914103e-05,-4.43751074346e-05,4.28176570025e-05,-1.90238683271e-05,1.74664174925e-05,1.55745114551e-06,1.21672642272e-05,1.37247155518e-05,2.25999637447e-06,2.94935387931e-06,0.0
3,C[Pt],8.79477869776e-08,-6.63672236884e-08,-1.73762251541e-07,1.94472519735e-08,2.04640813379e-08,-1.74779071372e-07,1.54315003254e-07,-1.49305087176e-07,5.00991809049e-09,-2.14116056324e-08,-1.2512940095e-10,0.0
4,O[Pt],2.37063962095e-06,2.13828217246e-06,-2.78244802366e-06,2.55009059148e-06,-1.85039029664e-06,1.61803284913e-06,2.3235745813e-07,5.83929795813e-07,8.16287249389e-07,1.40038472454e-07,6.33844014455e-08,0.0
5,O.[Pt],5.44158111538e-08,-1.16520642059e-07,-1.37296627123e-07,-3.36398194968e-08,5.02898819168e-08,-2.21226321846e-07,1.70936443941e-07,-1.87683431555e-07,-1.67469985363e-08,-3.00738073967e-08,-4.89946839819e-08,0.0
6,O=C=O.[Pt],1.02362491337e-07,-6.75378022526e-08,-2.08715099289e-07,3.8814820812e-08,3.1995814177e-08,-2.01896096492e-07,1.69900284904e-07,-1.63285929743e-07,6.61434760562e-09,-2.35732061968e-08,-1.59880294741e-09,0.0
7,O=C=[Pt],-1.12267742516e-06,-1.60926287878e-06,-6.23674054947e-06,5.75015512984e-06,1.04200407123e-05,-1.09066262089e-05,4.86585449561e-07,1.35477547987e-06,1.84136093736e-06,-1.84944091291e-07,-2.24387513498e-07,0.0
8,C~[Pt],1.52359680359e-08,-1.71329550713e-07,-1.08784904441e-07,-7.77806144208e-08,1.02947066807e-07,-2.89512581127e-07,1.86565521502e-07,-2.14423044378e-07,-2.78575180745e-08,-3.34932767364e-08,-5.0617081654e-10,0.0
9,C=[Pt],8.79081814878e-08,-5.79510491998e-08,-1.76169725258e-07,3.03104907962e-08,2.35951650426e-08,-1.69454395248e-07,1.45859235692e-07,-1.45418194757e-07,4.41035107242e-10,-2.53359750874e-08,-3.12400999107e-09,0.0
10,C#[Pt],1.14395277522e-07,-5.90250645249e-08,-2.14407319698e-07,4.09869885576e-08,1.1952809838e-08,-1.85373152622e-07,1.73420346222e-07,-1.61907482718e-07,1.15128587112e-08,-2.29386849732e-08,7.32537356173e-11,0.0
11,C.[Pt],-1.38900490994e-05,-1.35999504337e-05,1.58102138642e-05,-1.55201151864e-05,1.14642500273e-05,-1.11741513639e-05,-2.90098627468e-07,-4.6883481855e-06,-4.97844680504e-06,-1.01678805916e-06,3.32200811409e-07,0.0
12,[H][H].[Pt],-2.53760254947e-07,-4.41377704838e-07,1.91211919972e-07,-3.78829354629e-07,3.32779369126e-07,-5.20396807896e-07,1.87617449427e-07,-3.15565487308e-07,-1.27948045102e-07,-5.63924629426e-08,-1.90944698751e-10,0.0
13,[C-]#[O+].[Pt],8.33312987225e-08,-8.53327827648e-08,-1.77716937175e-07,9.05285445361e-09,3.59087657549e-08,-2.04572841398e-07,1.68664086679e-07,-1.69153670099e-07,-4.89585394952e-10,-2.52611147439e-08,-9.51510088617e-10,0.0
14,O=C[Pt],1.20985160872e-07,-7.60060017747e-08,-2.34983142761e-07,3.79919724385e-08,2.30317642789e-08,-2.20022938839e-07,1.96991160994e-07,-1.88790424682e-07,8.20074013457e-09,-2.79036555528e-08,-8.34429077384e-10,0.0
