,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],6.35677404875e-08,-1.61531304223e-08,-9.3828941687e-08,1.41080637794e-08,-2.8734224211e-08,-5.09866386438e-08,7.97208630483e-08,-6.80265062752e-08,1.16943634544e-08,-1.97583740378e-08,-5.52139631323e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0310539641293,0.0286286758278,-0.0351144485837,0.0326892587913,-0.0263799609263,0.0239545592315,0.00242604168362,0.0281229315099,0.0305496554675,0.0057296245355,0.0241955685163,0.157604412924
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000142556978113,-0.000106171989633,6.3280185444e-05,-2.68952258053e-05,0.000233812094857,-0.000197427073161,-3.63849366197e-05,1.12760176937e-05,-2.51089230316e-05,-1.57446091946e-05,-6.9757213434e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0188830090056,-0.0253805310217,0.0172392398832,-0.0237366551152,0.0207751433628,-0.0272727882976,0.00649629532007,-0.0286752022021,-0.0221807697079,-0.00679239682121,5.76117540199e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.71538496647e-05,8.22411226078e-06,-8.61429174121e-05,7.72131861545e-05,6.2259118725e-05,-7.11888632409e-05,8.92973893843e-06,6.32478819673e-05,7.2177626562e-05,5.94577967349e-08,1.57816271313e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.00127224020293,0.000508968665686,-0.00566244086971,0.00489920284204,0.00378129767139,-0.00454460778134,0.000763281248016,0.00381660736647,0.00457991774594,-3.79756728886e-05,0.000447547332095,0.0
6,[OH] + [Pt] <=> O[Pt],-1.68716612888e-05,-8.01522542148e-05,1.72054160957e-05,-8.04860092532e-05,1.64874778279e-05,-7.97680705082e-05,6.32805822489e-05,-0.00013849111313,-7.52106185208e-05,-2.9943925072e-05,-0.00013227629727,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00891065116524,-0.0112543232654,0.00839440278338,-0.0107380627855,0.00950490207731,-0.0118485881036,0.00234346328234,-0.0123775013414,-0.0100343281213,-0.00290541830798,-0.000183659336641,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0572562609113,-0.071400976347,0.0592302105707,-0.0733752050562,0.054984057401,-0.0691284516239,0.0141366213349,-0.0826935098877,-0.0685685786211,-0.0182919960841,-0.00303073711996,-0.315208825847
9,CC + 2 [Pt] <=> 2 C[Pt],-0.00055586726702,-0.000333097043934,0.000633386453979,-0.000410616058206,0.000466635321388,-0.000243865297065,-0.000222768984791,-0.000160998254467,-0.000383766880605,-2.80705113981e-05,-4.87808493379e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0702602766033,-0.0461839926578,0.0787348863518,-0.0546565634678,0.060505196008,-0.0364312590744,-0.0240593797587,-0.0270283915465,-0.0510812684418,-0.00524561179023,-0.00708229746702,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-3.7251695447e-06,2.75473363727e-07,4.10077402167e-06,-1.00131108339e-07,3.29281312315e-06,7.07829779622e-07,-4.00064277087e-06,3.91142013581e-06,-8.92227864799e-08,8.53226745353e-07,-1.41258734738e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.66652108568e-07,-3.23961988282e-07,5.13222187523e-07,-3.70532079527e-07,4.13045525255e-07,-2.70355409338e-07,-1.4269012118e-07,-2.07178804967e-07,-3.49868928429e-07,-4.34319414506e-08,-6.95893590621e-08,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],9.79211504004e-08,-8.07628975026e-09,-1.41505433394e-07,3.55080046684e-08,-4.77515017779e-08,-5.82459330068e-08,1.05997429166e-07,-7.85315297689e-08,2.74658971193e-08,-2.48753559167e-08,3.68198785492e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.09184607545e-07,-1.55129592928e-08,-1.5041418595e-07,2.5716609238e-08,-6.1725447513e-08,-6.29721079573e-08,1.2469755724e-07,-1.03910215178e-07,2.0787343157e-08,-2.99547833799e-08,1.22070554719e-08,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],5.30286946827e-08,-1.78629162232e-08,-9.84463380907e-08,2.75547359101e-08,-7.48690361371e-10,-7.01429097935e-08,7.08916040402e-08,-4.56536152072e-08,2.52379933456e-08,-1.83046389841e-08,2.47718984819e-09,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],5.03018134566e-08,-1.29839183453e-08,-7.51268913902e-08,1.18411545609e-08,-2.17257912898e-08,-4.15599347251e-08,6.32857200264e-08,-5.61695834391e-08,7.11613254127e-09,-1.70826966442e-08,-3.86246709311e-10,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.62755058563e-08,7.43744427628e-10,-1.09849183594e-07,3.43174031826e-08,-3.76290307605e-08,-3.79027435734e-08,7.55317623326e-08,-5.15068875921e-08,2.40248713152e-08,-1.81446039957e-08,-4.88456620483e-10,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],4.5042232922e-08,-3.23433103356e-08,-9.26951155862e-08,1.53095557467e-08,9.8107602876e-09,-8.71963029748e-08,7.73855418778e-08,-6.44540118485e-08,1.29315280986e-08,-2.26913786306e-08,-1.32829284123e-08,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],5.7407684906e-08,-2.24897812968e-08,-8.69141260906e-08,7.01665517812e-09,-2.34429528418e-08,-5.64545287346e-08,7.98974629134e-08,-7.43251635744e-08,5.57230804146e-09,-2.13400961767e-08,-3.27531501806e-11,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],5.90664372469e-08,-2.42228607599e-08,-8.92728709279e-08,5.98357155739e-09,-2.42959798241e-08,-5.89933143352e-08,8.32892943597e-08,-7.87087817827e-08,4.58051638982e-09,-2.27507860349e-08,-1.2877973167e-10,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.38595399912e-08,-4.38619832932e-09,-2.07334428778e-08,2.48769482899e-09,-5.94700876278e-09,-1.22987206374e-08,1.82457283922e-08,-1.57170924548e-08,2.52863943299e-09,-4.47062743245e-09,-4.20413569483e-11,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.09672098107e-05,1.18094253799e-07,7.11199534204e-05,-4.00346368835e-05,-1.52524110948e-05,4.63377007817e-05,-3.10852944374e-05,-6.34791646726e-06,-3.74332089227e-05,6.16561699328e-06,-3.75560135797e-05,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.6639338168e-05,-1.32814237604e-05,2.00120291696e-05,-1.66541146501e-05,1.27570505441e-05,-9.39913624681e-06,-3.35791385336e-06,-1.22086299687e-05,-1.55665434074e-05,-2.21659712717e-06,2.41747451354e-06,0.0
24,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000290108816951,-0.00031963413054,0.000311140353,-0.000340665672799,0.00026589952174,-0.00029542482818,2.95252279264e-05,-0.000347879485949,-0.000318354360738,-7.51899288013e-05,-5.37285490828e-05,0.0
25,O + [Pt] <=> O.[Pt],1.42195971431e-07,5.58347879757e-08,-1.61093792324e-07,7.47326073302e-08,-1.20442784989e-07,3.40816033041e-08,8.6361182552e-08,-1.98203539405e-08,6.65408282161e-08,-6.01156991249e-09,5.24173144627e-08,0.0
26,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.000167972413835,0.000112031345551,-0.000160667684618,0.000104726612232,-0.000176380850844,0.000120439787261,5.59411622519e-05,4.19182804552e-05,9.7859466166e-05,1.31809114384e-05,0.000106408041718,0.0
27,O[Pt] + [Pt] <=> O.[Pt] + [Pt],3.9378160174e-06,9.22098060095e-07,-1.53424665796e-05,1.23267489689e-05,9.19001978387e-06,-1.22057381378e-05,3.01571806695e-06,8.50396076456e-06,1.15196790845e-05,-3.92092282275e-07,2.70466148033e-06,0.0
28,[H][H] + [Pt] <=> [H][H].[Pt],6.88365462108e-08,-3.03107187936e-08,-1.04265657878e-07,5.11839760535e-09,-2.80542742257e-08,-7.10929777088e-08,9.91472533204e-08,-9.52123921378e-08,3.93486921162e-09,-2.53648219534e-08,-1.12185154572e-10,0.0
29,O=C=O + [Pt] <=> O=C=O.[Pt],-2.82780083922e-05,0.00052777524928,0.00339391728971,-0.00283784531729,-0.00384589241577,0.00440192413101,-0.000556053100441,-0.0020971649821,-0.00265320642119,0.00022240443338,0.000105262346738,0.0
30,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0010345897703,0.000616585101325,0.0128428959499,-0.0111915261045,-0.0125578919952,0.0142088424336,-0.00165115778892,-0.00881178805259,-0.010462800345,0.000452960873523,0.000253891920616,0.0
31,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-1.84096465938e-06,6.95222816631e-07,1.8568857994e-05,-1.6032670108e-05,-1.74144290843e-05,1.99506160676e-05,-2.5361874395e-06,-1.24541556421e-05,-1.49903427704e-05,6.41570923286e-07,2.49980920806e-08,0.0
32,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],9.0502830416e-08,-2.14969685674e-08,-1.34305771676e-07,2.23059742546e-08,-4.00814691254e-08,-7.19183154168e-08,1.11999786404e-07,-9.58397761813e-08,1.61600196021e-08,-2.83055513968e-08,9.27631574902e-11,0.0
33,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.12860656508e-07,-1.50703797094e-08,-1.65324330704e-07,3.73932966162e-08,-5.24699853971e-08,-7.54610347541e-08,1.27931031144e-07,-1.01309956355e-07,2.66210826723e-08,-3.11606309702e-08,7.49134173151e-12,0.0
34,[CH]=O + [Pt] <=> O=C[Pt],-2.09309339965e-07,-4.47511969001e-07,1.35321855925e-07,-3.73524500718e-07,2.94475943933e-07,-5.3267857107e-07,2.38202620129e-07,-5.90625691768e-07,-3.52423068971e-07,-1.453164107e-07,-2.18173767218e-10,0.0
35,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],6.19641429983e-08,-2.28447987468e-08,-9.27928246763e-08,7.98386505932e-09,-2.6477386562e-08,-5.83315554057e-08,8.48089393643e-08,-7.68198518264e-08,7.98909443862e-09,-1.74448049114e-08,7.35129195664e-11,0.0
36,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],7.9264436796e-08,-1.29581627512e-08,-1.16415739502e-07,2.41931483093e-08,-3.64997756191e-08,-5.57228127499e-08,9.22225890446e-08,-7.23757870155e-08,1.98468093356e-08,-2.17120847007e-08,1.17655023138e-10,0.0
37,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],8.31999838247e-08,-1.70785240966e-08,-1.24948722592e-07,2.46702060919e-08,-3.51432046769e-08,-6.51353141644e-08,1.00278505217e-07,-8.16576634853e-08,1.86208465346e-08,-2.57684178596e-08,-2.87617315967e-10,0.0
38,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.00417009348e-08,2.72908753891e-08,-1.00865519795e-08,2.73357358881e-08,-9.99007312315e-09,2.72392552117e-08,-1.72491861137e-08,3.75020269099e-08,2.02528423211e-08,7.30678033548e-09,-1.96281080711e-10,0.0
39,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],8.10171471553e-08,-3.92989734993e-09,-1.17973498343e-07,3.30264548378e-08,-3.84768774499e-08,-4.6470168206e-08,8.49470417248e-08,-6.25055583399e-08,2.24414870174e-08,-2.11305812395e-08,-4.86699392176e-10,0.0
40,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],7.0111418973e-08,-4.98895842552e-09,-1.01935593748e-07,2.68352080723e-08,-3.34787879257e-08,-4.16215776675e-08,7.51003649415e-08,-5.47691052828e-08,2.03312552236e-08,-1.9186373244e-08,7.66310088938e-12,0.0
