,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-5.76858342395e-06,-3.97474410611e-06,2.663102023e-05,-2.48371805251e-05,-1.80816100391e-05,1.98754489291e-05,-1.79383922093e-06,-2.73325428122e-05,-2.91263815366e-05,-6.04266630761e-07,-9.36963698927e-07,0.0
1,[Pt],-1.37296183423e-07,-1.53494173196e-07,1.95029426876e-07,-2.11227400488e-07,7.12948629048e-08,-8.74928565077e-08,1.61979874687e-08,-2.65080121709e-07,-2.48882140259e-07,-4.84658338871e-08,4.62062231043e-08,0.0
2,O=[Pt],4.57286532517e-06,3.82111581268e-06,-1.53862813061e-05,1.46345319003e-05,7.78916437812e-06,-8.54091397956e-06,7.51749533822e-07,1.64091298122e-05,1.7160879459e-05,8.54821209051e-07,2.62868028897e-07,0.0
3,C[Pt],-1.40725363545e-08,9.13665832597e-09,2.13065912648e-08,1.9026105888e-09,5.80247610403e-09,1.74067268374e-08,-2.32091932846e-08,2.58612184633e-08,2.65201725619e-09,9.04076235946e-09,3.6503718512e-11,0.0
4,O[Pt],5.96178090123e-08,9.66305603008e-08,-6.0506917772e-08,9.75196748779e-08,-5.8601337871e-08,9.5614097156e-08,-3.70127536829e-08,1.50299701684e-07,1.1328695385e-07,3.67144467718e-08,7.08186648726e-09,0.0
5,O.[Pt],-1.49113816197e-07,-1.31210583358e-07,7.67401917077e-08,-5.883693617e-08,2.31852261998e-07,-2.13949024e-07,-1.79032434746e-08,-5.20211971502e-08,-6.99244413096e-08,-3.23517109627e-08,2.1915023732e-08,0.0
6,O=C=O.[Pt],7.07641612064e-09,-2.07255769996e-10,-2.46586844333e-08,1.73750350688e-08,1.30238640969e-08,-2.03075297242e-08,7.28365950437e-09,1.37917585335e-08,2.10754198003e-08,-2.07740830572e-09,1.20840729649e-10,0.0
7,O=C=[Pt],2.63029468853e-06,2.14435366711e-06,-1.29443235356e-05,1.24583825898e-05,9.16082952163e-06,-9.64677059664e-06,4.85941022284e-07,1.41223644176e-05,1.46083055135e-05,4.61375456049e-07,3.61352473898e-08,0.0
8,C~[Pt],-3.26844610359e-08,-3.39363504165e-08,5.19370560388e-08,-5.31889187149e-08,1.06746895333e-08,-1.19265783345e-08,1.25187934449e-09,-6.41256448601e-08,-6.28737714994e-08,-1.04020540865e-08,1.00987978597e-09,0.0
9,C=[Pt],-1.48771789394e-08,7.06909307526e-09,2.28322885621e-08,-8.85997685209e-10,5.78281565692e-09,1.61634503483e-08,-2.19462809052e-08,2.12450650913e-08,-7.01210483763e-10,8.04793366483e-09,2.91183355153e-10,0.0
10,C#[Pt],-1.26898562795e-08,6.04630151894e-09,1.89717248674e-08,-2.35556648394e-10,5.5083471049e-09,1.32277987806e-08,-1.87361612368e-08,1.84293385306e-08,-3.06831296466e-10,6.64807682502e-09,5.79416426332e-11,0.0
11,C.[Pt],-9.06464228439e-07,-1.21389477138e-06,1.06154384425e-06,-1.36897437451e-06,7.29175326188e-07,-1.03660586807e-06,3.07430535863e-07,-1.91247341416e-06,-1.60504288669e-06,-4.26647869293e-07,4.5530413404e-07,0.0
12,[H][H].[Pt],-3.823724819e-07,-5.16394264431e-07,5.55099744248e-07,-6.89121514847e-07,1.849085738e-07,-3.18930370878e-07,1.34021776483e-07,-9.4365219448e-07,-8.09630416507e-07,-1.83407825405e-07,1.04713050671e-07,0.0
13,[C-]#[O+].[Pt],-1.74750818143e-08,8.60871833907e-09,2.56360058193e-08,4.47800978569e-10,8.14542900713e-09,1.7938362643e-08,-2.60837982439e-08,2.43813773581e-08,-1.70243078899e-09,8.36845380307e-09,-2.65332096399e-10,0.0
14,O=C[Pt],-1.83652891593e-08,5.35625286462e-09,2.69801900778e-08,-3.25862723097e-09,8.5166443796e-09,1.52048893935e-08,-2.37215420463e-08,1.92112587782e-08,-4.5102782254e-09,7.56538329989e-09,-1.42532571653e-10,0.0
