,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-8.28376195599e-06,-8.12909109152e-06,3.18291542159e-05,-3.16744832894e-05,-2.04003428286e-05,2.05550136701e-05,-1.54670860397e-07,-2.68818302795e-05,-2.70365010921e-05,-1.4794260335e-06,-8.69374363408e-07,0.0
1,[Pt],-1.01742713491e-07,-1.13919493061e-07,1.28609520073e-07,-1.40786286439e-07,6.90123054693e-08,-8.11890834906e-08,1.21767769192e-08,-1.28454837353e-07,-1.16278063688e-07,-1.65243570176e-08,4.94825902044e-08,0.0
2,O=[Pt],6.0673161929e-06,6.15349036913e-06,-1.84373717761e-05,1.85235459487e-05,9.00246760334e-06,-8.91629342268e-06,-8.61741856213e-08,1.58800211977e-05,1.57938469968e-05,1.05407873534e-06,3.07655239962e-07,0.0
3,C[Pt],-3.23190248715e-09,-4.53377771341e-10,4.55618820551e-09,-1.77764926245e-09,1.61859530952e-09,1.15992970987e-09,-2.77852432835e-09,2.42662374323e-10,-2.53586160398e-09,4.1392874807e-10,3.93685392773e-10,0.0
4,O[Pt],1.02951980008e-07,1.23979238702e-07,-1.68186507779e-07,1.89213780225e-07,-2.34802259568e-08,4.45075034515e-08,-2.10272725698e-08,1.80817727231e-07,1.59790457097e-07,2.29692035447e-08,6.62831984618e-09,0.0
5,O.[Pt],-1.35422266846e-07,-1.46879117304e-07,-5.86379454927e-08,4.71811010196e-08,3.71835549207e-07,-3.83292389319e-07,1.14568487774e-08,2.8702676891e-08,4.01595243795e-08,-1.65277452145e-08,2.40606224467e-08,0.0
6,O=C=O.[Pt],1.2120201481e-09,4.41288439473e-09,-1.51396044822e-08,1.83404948336e-08,1.57552184635e-08,-1.25543331112e-08,-3.2008678794e-09,1.88404952181e-08,1.56396254505e-08,2.00442095109e-09,8.49337821698e-10,0.0
7,O=C=[Pt],3.67823455867e-06,3.69909629317e-06,-1.53558407189e-05,1.53767024705e-05,1.05479747493e-05,-1.05271130001e-05,-2.08617359227e-08,1.31300138336e-05,1.31091520942e-05,7.19111043483e-07,1.54766067036e-07,0.0
8,C~[Pt],-8.26292745059e-09,-7.6350737503e-09,1.48336393576e-08,-1.42057622116e-08,2.58177014366e-10,3.69683395088e-10,-6.27868057012e-10,-1.17898550452e-08,-1.24177180328e-08,-1.10705701683e-09,2.24106074567e-09,0.0
9,C=[Pt],1.3103529431e-09,1.54092471655e-09,-5.59212515234e-10,7.89805762897e-10,-2.22541020503e-09,2.45600844227e-09,-2.30584617279e-10,3.61370447039e-10,1.30788822512e-10,7.99372441239e-11,9.66859888174e-10,0.0
10,C#[Pt],-3.42011943607e-09,-2.09400012147e-09,5.18011205972e-09,-3.85396201503e-09,1.2760136038e-09,5.01388174905e-11,-1.32613234749e-09,-2.36949813975e-09,-3.69563275266e-09,-4.2993797816e-11,6.12705393725e-10,0.0
11,C.[Pt],-9.95350053438e-07,-1.18088442629e-06,1.49370773633e-06,-1.67924208173e-06,3.8822725609e-07,-5.73761626823e-07,1.85534356418e-07,-1.60189643882e-06,-1.41636208262e-06,-2.1019714945e-07,1.89339249513e-07,0.0
12,[H][H].[Pt],-3.59474831034e-07,-4.10037540445e-07,6.16827243838e-07,-6.67389923052e-07,4.59560117924e-08,-9.65187050835e-08,5.05626955235e-08,-6.12642635904e-07,-5.62079941835e-07,-6.93800583818e-08,1.38176784373e-07,0.0
13,[C-]#[O+].[Pt],2.82686837464e-09,-2.64489712515e-09,-4.66358937123e-09,-8.08161892289e-10,-5.89288427938e-10,-4.88247677926e-09,5.47175852545e-09,-6.47921412134e-09,-1.00745777144e-09,-2.32887710106e-09,5.36184869112e-10,0.0
14,O=C[Pt],-6.65765435062e-09,3.52414438934e-09,9.60892875013e-09,5.72890744912e-10,3.06229035504e-09,7.11951808893e-09,-1.01818070126e-08,9.75350458413e-09,-4.28294207681e-10,3.56326981573e-09,4.15027371808e-10,0.0
