,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.33666430776e-07,-7.39163653204e-08,-2.54739394594e-07,4.71566027183e-08,1.92884953864e-08,-2.26871292528e-07,2.07582794217e-07,-1.97881481411e-07,9.70131180336e-09,-2.99985887138e-08,-1.42182763488e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0151553052559,0.0146841599982,-0.0171560454288,0.016684909599,-0.0126277129523,0.0121565557843,0.000471216671957,0.0048775111399,0.0053487507955,0.00108024149731,0.00793332307802,0.0838926174497
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000159708103352,-0.000161395857701,3.63982249402e-05,-3.80859771838e-05,0.00031548900076,-0.000317176757717,1.68775165146e-06,-1.38536520189e-05,-1.21659006069e-05,-1.27602933769e-05,-7.88110156288e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0399548480401,-0.0390201321184,0.0438948252007,-0.042960072466,0.0349773621668,-0.0340426927518,-0.000934342606597,-0.0128373392319,-0.0137715618938,-0.00290529466229,-7.95492358175e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],9.71036739427e-06,5.51771175895e-06,-8.41867170882e-05,7.99940645861e-05,8.43777360121e-05,-8.85703955883e-05,4.19265604087e-06,2.14702548256e-05,2.56629117723e-05,-1.01966482358e-07,7.64876143103e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.000965286037302,0.000637151253717,-0.00687414384674,0.00654602845238,0.00649954309132,-0.00682770236983,0.000328137951052,0.00177214957871,0.00210029334485,7.87260305516e-06,0.000496494653823,0.0
6,[OH] + [Pt] <=> O[Pt],-0.000809364108254,-0.000790584738466,0.000921926689891,-0.000903147298954,0.000667160578351,-0.000648381235264,-1.87792178001e-05,-0.000270769528349,-0.000289548695296,-5.8844529556e-05,-4.5049898166e-05,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0641285775174,-0.0623425372874,0.0705299309671,-0.0687437764797,0.0560415645556,-0.0542556686703,-0.00178489560182,-0.0202523578178,-0.0220368919361,-0.0046113356655,-0.000424585225447,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.121895278405,-0.118352473347,0.13681036895,-0.133267036123,0.103052617784,-0.099510479472,-0.00353849180358,-0.0391845691489,-0.0427216744097,-0.00873541559659,-0.00474629090272,-0.167785234899
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000109116420614,-5.36864461114e-05,0.000131432365295,-7.60023783977e-05,8.09240492048e-05,-2.54940903224e-05,-5.54299140201e-05,3.10709238795e-05,-2.43590073591e-05,1.6394601576e-06,-4.73715466314e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.00408295829272,-0.00314188332824,0.00464750388505,-0.00370642360798,0.00336975169376,-0.00242868344079,-0.000941036542351,-0.000247014561714,-0.00118804877958,-0.000143088471939,-0.000262589048651,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.37753801441e-06,-7.65000711775e-09,1.37870987612e-06,-8.82186936593e-09,1.37605755494e-06,-6.16954268523e-09,-1.36988799475e-06,1.44782149508e-06,7.79334708606e-08,1.25385309457e-07,-6.00668730562e-09,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.96734203169e-08,-9.97314992747e-08,-2.13778195194e-07,1.43732740614e-08,4.44784064293e-08,-2.43883341401e-07,1.99404921962e-07,-1.98629410008e-07,7.75502420945e-10,-2.98486725688e-08,-1.38148154816e-09,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.03095947672e-07,-9.43105765232e-08,-2.13794174139e-07,1.63876664569e-08,3.67522890028e-08,-2.34158816734e-07,1.97406521474e-07,-1.97328878834e-07,7.7638227393e-11,-3.07958937219e-08,-1.69285455517e-09,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.14145591239e-07,-7.69462953097e-08,-2.1808270411e-07,2.69908310474e-08,1.71611502287e-08,-2.08253040775e-07,1.91091885702e-07,-1.79861437691e-07,1.12304435e-08,-2.37528482179e-08,4.93659364133e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.25730168192e-07,-7.43891072154e-08,-2.46013569436e-07,4.58943039126e-08,2.62273070609e-08,-2.26346564588e-07,2.00119271772e-07,-1.91174175577e-07,8.94509575985e-09,-2.95699985875e-08,-6.19517731989e-10,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.25072684796e-07,-8.04026223511e-08,-2.4416232403e-07,3.86870260698e-08,2.53766637126e-08,-2.30851965141e-07,2.05475309605e-07,-1.98364180902e-07,7.11113019799e-09,-3.1371924194e-08,-1.23122510427e-09,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.20927426155e-08,-5.9490855459e-08,-1.4705418839e-07,1.54706109484e-08,2.26082095894e-08,-1.54191803363e-07,1.31583597818e-07,-1.29331412428e-07,2.25217728266e-09,-1.97073437814e-08,-5.56335641175e-10,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],7.82637434637e-08,-7.22701971108e-08,-1.7369253462e-07,2.31585934179e-08,4.22941787114e-08,-1.92828118493e-07,1.50533936598e-07,-1.48553953474e-07,1.97998596324e-09,-2.24716222335e-08,-6.32677816174e-09,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.12367688473e-07,-8.0925735747e-08,-2.20111823663e-07,2.68184219786e-08,2.37485471319e-08,-2.17041960884e-07,1.93293423102e-07,-1.84048179654e-07,9.24524880714e-09,-2.53274889606e-08,8.4841334048e-10,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.01503016486e-07,-7.39426381154e-08,-1.99466634637e-07,2.40209953476e-08,2.22572121133e-08,-1.97702864448e-07,1.75445652653e-07,-1.68571691802e-07,6.87395702737e-09,-2.38073483723e-08,-4.3589245605e-11,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],8.39691118908e-08,-8.0266695851e-08,-1.73167624217e-07,8.93183483517e-09,2.87179207834e-08,-1.92953734394e-07,1.64235802309e-07,-1.61921389167e-07,2.31441808282e-09,-2.33014221035e-08,-3.77277566055e-10,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.80836996734e-05,-1.61371180764e-05,4.55129340974e-05,-4.35663519625e-05,-1.65684369636e-05,1.85150178853e-05,-1.94658125228e-06,-1.20310085419e-05,-1.39775895581e-05,-1.00894588437e-06,-2.30838697747e-05,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.18526785373e-06,-4.17836109248e-06,4.73482939556e-06,-4.72792261484e-06,3.49099103448e-06,-3.48408428048e-06,-6.90675825956e-09,-1.51502830698e-06,-1.52193506237e-06,-3.2417835256e-07,3.60043598247e-08,0.0
24,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00328310051131,-0.0031820742135,0.00375368673814,-0.00365265996491,0.00268859546706,-0.00258756976981,-0.000101022981131,-0.00106994455456,-0.0011709664548,-0.000234163399107,-9.81219181585e-05,0.0
25,O + [Pt] <=> O.[Pt],1.62014719794e-07,-2.39185014942e-09,-2.69887372401e-07,1.05480817377e-07,-2.57360983772e-08,-1.38670460047e-07,1.64406560633e-07,-1.39333301878e-07,2.50732584977e-08,-2.13775959724e-08,1.03950383261e-08,0.0
26,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.21500541579e-05,7.80629654974e-05,-0.000110630288713,0.00010654320125,-4.61701589985e-05,4.20830688768e-05,4.08709200831e-06,3.00683263373e-05,3.41554195681e-05,5.55353971959e-06,7.18425891477e-05,0.0
27,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.60011300811e-06,8.73501919985e-07,-1.15520773944e-05,1.08254663835e-05,1.09724883362e-05,-1.16990995044e-05,7.26611101158e-07,2.74301465884e-06,3.46962577544e-06,-2.13975978223e-08,1.29813690219e-06,0.0
28,[H][H] + [Pt] <=> [H][H].[Pt],1.01758256986e-07,-6.56954760885e-08,-2.00995658633e-07,3.35419230738e-08,2.36111917887e-08,-1.91064921725e-07,1.67453732319e-07,-1.63196054345e-07,4.25767898247e-09,-2.71812108883e-08,-1.65134807215e-09,0.0
29,O=C=O + [Pt] <=> O=C=O.[Pt],-0.000559482064062,-0.000421594441287,0.00298270831768,-0.00284481735358,-0.00250184899291,0.00263973239452,-0.000137886851329,-0.000774823312575,-0.000912709095535,-1.52366360628e-05,8.28828425984e-05,0.0
30,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.00409386426204,-0.00342606909148,0.0152325151505,-0.0145646455996,-0.00997791209254,0.0106456132963,-0.000667767833061,-0.00400462704611,-0.00467236813756,-0.000181206077426,0.000365484519757,0.0
31,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-2.67445841483e-06,-2.22654490773e-06,1.23394461378e-05,-1.1891532591e-05,-9.53559711299e-06,9.98351055692e-06,-4.47913497833e-07,-3.37094953399e-06,-3.81886302283e-06,-1.14744944289e-07,4.5886443479e-08,0.0
32,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],7.30656986598e-08,-6.45895230884e-08,-1.51960178649e-07,1.43049468018e-08,2.6603955155e-08,-1.64259181471e-07,1.3765522455e-07,-1.37432396161e-07,2.22831566971e-10,-2.10438843278e-08,-1.04367233316e-09,0.0
33,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.22929494272e-07,-4.82574442611e-08,-2.29301554338e-07,5.81146246987e-08,1.14533726134e-08,-1.82640305056e-07,1.71186931771e-07,-1.63535543893e-07,7.65137752782e-09,-2.76501467654e-08,-2.66705187912e-09,0.0
34,[CH]=O + [Pt] <=> O=C[Pt],-2.0268118038e-07,-4.0618030469e-07,1.15242194253e-07,-3.18741303719e-07,3.13145366305e-07,-5.16644479002e-07,2.0349912422e-07,-3.07045058564e-07,-1.03545938462e-07,-5.25310309044e-08,-1.47132300011e-11,0.0
35,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],7.00579169514e-08,-4.54088669856e-08,-1.38026580007e-07,2.25598041454e-08,1.58088527747e-08,-1.31275616546e-07,1.15466776303e-07,-1.13078971172e-07,2.38779782177e-09,-1.7396999819e-08,-1.59962117557e-09,0.0
36,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],8.25763860526e-08,-7.12985170782e-08,-1.70900203681e-07,1.70253098295e-08,2.90056197847e-08,-1.82880517312e-07,1.53874905239e-07,-1.53673937409e-07,2.00958421765e-10,-2.3864894411e-08,-1.55945361136e-09,0.0
37,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],5.65901375625e-08,-1.10006963946e-07,-1.43410658645e-07,-2.31864345133e-08,5.30927237776e-08,-2.1968980547e-07,1.6659709374e-07,-1.74151303765e-07,-7.55420656416e-09,-2.55901354009e-08,-3.90815522881e-10,0.0
38,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],9.86318777509e-08,-9.53816981663e-08,-2.06604619243e-07,1.25910462287e-08,3.77731627365e-08,-2.31786738035e-07,1.94013570081e-07,-1.93241283235e-07,7.7228215902e-10,-3.00489028133e-08,-9.91067700925e-10,0.0
