,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.62627619749e-08,-8.96983371419e-09,2.39599252209e-08,-1.27267402459e-09,7.46327059809e-09,-1.77693210252e-08,-2.52325978381e-08,2.50870839142e-08,-1.45513543525e-10,8.46321804124e-09,-4.1867431507e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.107591667574,-0.150617443152,-0.129180798931,-0.172197275613,-0.0829107079608,-0.12594711415,-0.0430721175871,0.245070846941,0.201893172151,0.0542727578842,0.0378290099758,0.303398058252
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.87646803129e-05,5.07726693718e-05,-0.000191671597428,-0.000189663613208,0.000323634380376,0.000325642374968,2.00798807858e-06,0.000220422924289,0.000222430916786,-1.47159402483e-05,5.67654639003e-05,0.0
3,[H] + [Pt] <=> [Pt],0.000969396079774,0.001809660784,0.000675547577537,0.00151580981267,0.00130532728962,0.00214559481654,0.00084025655881,-0.00261724297751,-0.00177700841025,-0.000744011903762,1.79951813219e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.10387465324e-05,-9.39393387509e-06,-3.37486713918e-05,-3.21038591334e-05,1.49235179669e-05,1.65683310483e-05,1.64481283422e-06,3.60020464159e-05,3.76468598423e-05,2.15970826972e-06,-1.27799377042e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.000983525243932,-0.000841041646689,-0.00253642417686,-0.00239394279228,0.00079176785207,0.000934253978854,0.000142484998617,0.0026647456326,0.00280723442808,0.000194666748476,-0.000191255055999,0.0
6,[OH] + [Pt] <=> O[Pt],-0.000218511450606,-0.000178474834813,-0.000172602060312,-0.000132565426148,-0.000270995628344,-0.000230959033569,4.00367032714e-05,0.000115395859863,0.000155432609332,3.84726628953e-05,-4.27893635937e-05,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000568592602933,0.000786850612432,0.000494765009424,0.000713022857779,0.000652993212847,0.000871251406552,0.000218256768501,-0.00105420014691,-0.000835945679271,-0.000281738655577,-7.61626529824e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.14912207846,0.262563023893,0.181757527997,0.295235440267,0.111812832495,0.225211516987,0.113272031825,-0.458890994541,-0.34613875787,-0.105584748302,-0.000636220958521,-0.728155339806
9,CC + 2 [Pt] <=> 2 C[Pt],0.000310815713986,0.000271458446516,0.000322639166577,0.000283281894438,0.000297298998065,0.000257941735916,-3.93571451527e-05,-0.000292801791783,-0.000332158821705,-6.46455886473e-05,-4.22298599882e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.147585689932,0.149616810048,0.145445725109,0.147476801824,0.15003212395,0.152063293682,0.00202812689043,-0.174938926457,-0.17291434755,-0.0423946216663,-0.0222662839201,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.32932134199e-05,1.25875691878e-05,1.25402714429e-05,1.18346272026e-05,1.41539859178e-05,1.34483416787e-05,-7.056441494e-07,-1.31692732443e-05,-1.38749173047e-05,-3.31500908185e-06,-1.24300371687e-06,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.29145938083e-06,3.05982166635e-06,3.34741476894e-06,3.1157770341e-06,3.22749051078e-06,2.99585278757e-06,-2.31637710201e-07,-3.42198082247e-06,-3.65361853404e-06,-7.89347782085e-07,-5.63205135823e-07,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.78710311086e-08,-9.7394696902e-09,2.93485944139e-08,1.7380852349e-09,4.74975559687e-09,-2.28607347143e-08,-2.76105047306e-08,2.45059006703e-08,-3.10459848393e-09,9.72728622721e-09,-6.81406776e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.52571021657e-08,-5.20930741768e-08,-2.95396314111e-08,-6.37560945001e-09,-1.2752187515e-07,-1.04357856731e-07,2.31640271651e-08,-1.56107880588e-08,7.55323016171e-09,7.63840567877e-09,-1.35389257038e-08,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-8.28837309003e-09,-1.50788557571e-08,7.4404155224e-09,6.49922665316e-10,-2.62697014854e-08,-3.30601880572e-08,-6.79048636883e-09,6.9014154089e-09,1.1093339301e-10,6.2613176599e-09,-3.50369195413e-09,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.44686162819e-08,-7.64744911886e-09,2.15010568869e-08,-6.15033383633e-10,6.4290439767e-09,-1.56870259154e-08,-2.2116076845e-08,2.21812953294e-08,6.52092486767e-11,7.75073636634e-09,-9.08300541445e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2808514789e-08,-7.14619185302e-09,1.91224619154e-08,-8.32245440667e-10,5.59034859001e-09,-1.43643563284e-08,-1.99547064811e-08,2.06256234358e-08,6.70919082384e-10,7.21197336332e-09,-4.73617308419e-11,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],1.09860986154e-07,4.89270625619e-08,4.79868310798e-08,-1.29471201288e-08,1.80596294259e-07,1.19662353762e-07,-6.09339360871e-08,7.61590321174e-08,1.52250932031e-08,3.39216245454e-09,1.88637892627e-08,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],8.85214252939e-09,-3.14713247601e-09,1.29747468543e-08,9.75459966306e-10,4.13916183748e-09,-7.8601142306e-09,-1.1999277323e-08,9.40557044307e-09,-2.59371390671e-09,3.27131879534e-09,-2.31706113894e-10,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],6.60893788029e-09,-1.77663603133e-09,8.71787765038e-09,3.32290529677e-10,4.19798763731e-09,-4.18760318902e-09,-8.38557652239e-09,5.91342942128e-09,-2.47214306506e-09,1.46956861862e-09,-5.16263421433e-10,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.05423912669e-08,-3.70912864747e-09,1.56834966419e-08,1.43195806668e-09,4.66504768945e-09,-9.58648199995e-09,-1.4251532165e-08,1.3012024025e-08,-1.23951603971e-09,4.99084447622e-09,-2.06761704722e-12,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000119515455257,9.03371309926e-05,0.000251639904734,0.0002224615419,-3.15308349708e-05,-6.07091151738e-05,-2.91782894035e-05,-0.000231690865087,-0.000260869086893,-1.69652248972e-05,-3.72607340775e-05,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],2.69340105046e-05,3.04952622062e-05,3.19960042775e-05,3.5557256161e-05,2.11470771876e-05,2.47083286822e-05,3.56125073958e-06,-4.52531421723e-05,-4.16918930418e-05,-9.5303064549e-06,2.03666931921e-05,0.0
24,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.000108137781703,0.000124488025464,0.00012355198279,0.00013990222906,9.05160780997e-05,0.000106866318978,1.63502260783e-05,-0.000180384531431,-0.00016403433485,-3.94158094956e-05,-1.07050521729e-05,0.0
25,O + [Pt] <=> O.[Pt],-3.38604053291e-07,-3.0797992362e-07,-2.17295665782e-07,-1.86671552242e-07,-4.77285273369e-07,-4.46661140812e-07,3.06241212299e-08,1.8769429964e-07,2.18318420195e-07,7.67609111779e-08,-3.3985675323e-08,0.0
