,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],8.17997516067e-10,1.31888460239e-06,1.36475791002e-05,-1.23295122959e-05,-1.6690363219e-05,1.80084296186e-05,-1.31806660836e-06,-5.07785151533e-06,-6.39591806586e-06,3.42643850075e-07,-2.81584258842e-06,0.0
1,[Pt],-2.79960008338e-07,-1.37693019132e-07,4.17048929577e-07,-2.74781941773e-07,1.12324810712e-07,2.99421603271e-08,-1.42266977084e-07,6.37652026191e-10,-1.41629323981e-07,2.71788847923e-09,4.70830289274e-09,0.0
2,O=[Pt],7.87101214211e-06,7.28411869423e-06,-1.53391575919e-05,1.47522642084e-05,1.26119213423e-06,-1.84808564213e-06,5.86893492413e-07,7.05949493728e-06,7.64638846276e-06,8.01010861326e-07,2.46167397916e-06,0.0
3,C[Pt],-1.07075742497e-07,6.04831304641e-08,1.80603060916e-07,-1.3044177968e-08,1.71649806095e-08,1.50393899474e-07,-1.67558878358e-07,1.63532538684e-07,-4.02633857205e-09,3.10416896901e-08,7.26408694347e-10,0.0
4,O[Pt],7.14793152978e-07,8.73031696527e-07,-7.23291466014e-07,8.81530013209e-07,-7.04401258639e-07,8.62639797182e-07,-1.58238541726e-07,6.19611833814e-07,4.6137327982e-07,1.29380803959e-07,5.94892771876e-08,0.0
5,O.[Pt],-1.22112554538e-07,3.55322165887e-08,1.94182245212e-07,-3.653746678e-08,3.39841898853e-08,1.23660591093e-07,-1.57644765429e-07,1.38683737454e-07,-1.89610270263e-08,2.55154457871e-08,-6.73258034612e-08,0.0
6,O=C=O.[Pt],-6.48195107064e-08,6.01090116593e-08,1.0842982119e-07,1.64987013279e-08,1.14918912949e-08,1.13436610454e-07,-1.24928510406e-07,1.32250378019e-07,7.32185393126e-09,2.35211801625e-08,-6.86757626449e-11,0.0
7,O=C=[Pt],-1.98389865168e-06,-2.42688119122e-06,-4.84657023236e-06,4.40358773336e-06,1.0336338698e-05,-1.07793212683e-05,4.42982529214e-07,1.84350356315e-06,2.28648609148e-06,-3.56319830971e-07,-2.53885123599e-07,0.0
8,C~[Pt],-1.91879003479e-07,-6.17112841632e-08,2.63077970305e-07,-1.32910234766e-07,1.04815378143e-07,2.5352340119e-08,-1.30167718113e-07,6.59909560511e-08,-6.41767641778e-08,1.2251500849e-08,1.1458112942e-09,0.0
9,C=[Pt],-8.73774402293e-08,6.49306593958e-08,1.52068107774e-07,2.40005174153e-10,8.27231968885e-09,1.44035782978e-07,-1.5230810399e-07,1.54349867907e-07,2.04175315586e-09,2.90628319433e-08,7.78268786715e-10,0.0
10,C#[Pt],-8.84677420558e-08,8.62566835228e-08,1.61707474377e-07,1.30169759724e-08,-1.09133311064e-09,1.75815768164e-07,-1.74724428704e-07,1.8553033825e-07,1.08058997631e-08,3.73727657852e-08,1.52503998599e-09,0.0
11,C.[Pt],-6.23224994817e-06,-5.96639539325e-06,7.04552364446e-06,-6.77966906991e-06,5.237761857e-06,-4.97190730676e-06,-2.65854537103e-07,-3.24689324647e-06,-3.5127477798e-06,-6.86911339496e-07,6.11725130646e-07,0.0
12,[H][H].[Pt],-4.29827565296e-07,-2.49640213611e-07,5.46523848241e-07,-3.66336493291e-07,2.87128911918e-07,-1.06941584108e-07,-1.80187347828e-07,-8.12070851721e-09,-1.88308056251e-07,-4.75932764855e-09,5.35721819566e-09,0.0
13,[C-]#[O+].[Pt],-1.07178851582e-07,6.26757675585e-08,1.83013048761e-07,-1.31584165936e-08,1.44471697094e-08,1.55407452287e-07,-1.69854616018e-07,1.67324011257e-07,-2.53060392178e-09,3.24503593538e-08,7.72870815247e-10,0.0
14,O=C[Pt],-7.41653777377e-08,6.20657963019e-08,1.31068405795e-07,5.16276965808e-09,4.58312506948e-09,1.31648046144e-07,-1.36231176953e-07,1.40062377584e-07,3.83119950195e-09,2.61799004586e-08,6.35688859742e-10,0.0
