,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000952595997805,0.00853336695936,0.000535173151531,0.00811591246953,0.00145343551291,0.00903424444159,0.00758069874812,-0.00763575100608,-5.56311012578e-05,0.000239795419139,0.000893096256506,0.0
1,[Pt],2.37401559238e-07,1.89342794191e-07,3.38044968812e-07,2.89986210223e-07,1.16645820413e-07,6.85870355746e-08,-4.80587619316e-08,-1.3513476985e-07,-1.83193531287e-07,-1.88760580943e-08,7.31983957906e-09,0.0
2,O=[Pt],0.000950897857474,0.0085431285046,0.000511624334442,0.00810382163124,0.00147795463035,0.00907022529244,0.00759215845346,-0.00763346779612,-4.18888876356e-05,0.00023966095035,0.000898863035568,0.0
3,C[Pt],7.24463479114e-08,-5.92087727154e-09,1.09204094245e-07,3.08368615637e-08,2.83430129645e-08,-5.00242305703e-08,-7.83672290331e-08,6.30738702671e-08,-1.52933635387e-08,1.62154471202e-08,5.63822385968e-10,0.0
4,O[Pt],-3.9903414713e-07,-5.28493664238e-07,-3.85841792004e-07,-5.15301303635e-07,-4.14862827337e-07,-5.44322366323e-07,-1.29459522394e-07,4.64700688125e-07,3.35241163304e-07,1.01538029019e-07,4.53055101667e-08,0.0
5,O.[Pt],0.000955401392568,0.00854664451591,0.000523600006667,0.00811481035123,0.00147349281635,0.00906477526888,0.0075911705972,-0.00763957090701,-4.89802426824e-05,0.000239277706089,0.000896758838199,0.0
6,O=C=O.[Pt],7.98193178e-08,2.13928135899e-10,1.09829885449e-07,3.02245127599e-08,4.38114997405e-08,-3.57939070257e-08,-7.96053842116e-08,6.49916611718e-08,-1.46137340452e-08,1.50240270207e-08,6.7801076856e-11,0.0
7,O=C=[Pt],0.000956967814796,0.00854890780697,0.000518092024062,0.00810999869736,0.00148354737363,0.00907552734299,0.00759186734044,-0.0076372858218,-4.59982939672e-05,0.000238773686561,0.000896552791195,0.0
8,C~[Pt],0.00095546081315,0.00854653096109,0.000523683731239,0.008114721103,0.0014735230761,0.00906463255012,0.00759099761893,-0.00763946031439,-4.90426067159e-05,0.000239259463637,0.000896811456788,0.0
9,C=[Pt],8.93404366163e-08,-2.55741122081e-08,1.38307750326e-07,2.33931965554e-08,3.0587644042e-08,-8.43269327272e-08,-1.14914548083e-07,1.01789787302e-07,-1.31247707612e-08,2.34025038711e-08,-1.96435476435e-10,0.0
10,C#[Pt],8.57403537948e-08,1.81215863039e-08,1.21916209455e-07,5.42974448098e-08,4.23352301476e-08,-2.52835593298e-08,-6.76187624957e-08,3.86475639986e-08,-2.89711965762e-08,9.87372123777e-09,4.00418203386e-10,0.0
11,C.[Pt],4.50269780258e-06,4.40615065785e-06,5.09594793373e-06,4.99940078821e-06,3.79089414669e-06,3.69434697229e-06,-9.65471338434e-08,-3.11873478138e-06,-3.21528191686e-06,-6.4187607427e-07,9.5866340578e-07,0.0
12,[H][H].[Pt],0.000955653897529,0.00854676452372,0.00052389414833,0.00811497199949,0.00147369536402,0.00906484531493,0.00759103808215,-0.00763966339556,-4.92052431755e-05,0.000239218053627,0.00089681844866,0.0
13,[C-]#[O+].[Pt],0.000955359757585,0.00854644049306,0.00052356948916,0.0081146174474,0.00147343784222,0.00906455790502,0.00759100821403,-0.00763940047039,-4.89721638802e-05,0.000239272801468,0.000896811186811,0.0
14,O=C[Pt],0.000955332606583,0.00854641148846,0.000523536653604,0.00811458275781,0.00147341751174,0.00906453572145,0.00759100636251,-0.00763938088077,-4.89544241527e-05,0.000239276030583,0.000896811056618,0.0
