This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   16.000000    0.022011    0.000707    0.006504   0.002552   0.009982   0.003301
   17.000000    0.021642    0.000707    0.006902   0.002552   0.009983   0.003301
   18.000000    0.021352    0.000707    0.007212   0.002552   0.009983   0.003301
   19.000000    0.021112    0.000707    0.007466   0.002552   0.009983   0.003301
   20.000000    0.020909    0.000707    0.007681   0.002552   0.009983   0.003301
   21.000000    0.020733    0.000707    0.007867   0.002552   0.009984   0.003301
   22.000000    0.020577    0.000707    0.008030   0.002552   0.009984   0.003301
   23.000000    0.020437    0.000707    0.008177   0.002552   0.009984   0.003301
   24.000000    0.020311    0.000707    0.008309   0.002552   0.009984   0.003301
   25.000000    0.020195    0.000707    0.008429   0.002552   0.009984   0.003301
   26.000000    0.020089    0.000707    0.008540   0.002552   0.009984   0.003301
   27.000000    0.019991    0.000707    0.008642   0.002552   0.009984   0.003301
   28.000000    0.019900    0.000707    0.008736   0.002552   0.009984   0.003301
   29.000000    0.019815    0.000707    0.008825   0.002552   0.009985   0.003301
   30.000000    0.019734    0.000707    0.008908   0.002552   0.009985   0.003301
   31.000000    0.019659    0.000707    0.008986   0.002552   0.009985   0.003301
   32.000000    0.019588    0.000707    0.009060   0.002552   0.009985   0.003301
   33.000000    0.019520    0.000707    0.009130   0.002552   0.009985   0.003301
   34.000000    0.019456    0.000707    0.009196   0.002552   0.009985   0.003301
   35.000000    0.019395    0.000707    0.009259   0.002552   0.009985   0.003301
   36.000000    0.019337    0.000707    0.009319   0.002552   0.009985   0.003301
   37.000000    0.019281    0.000707    0.009376   0.002552   0.009985   0.003301
   38.000000    0.019228    0.000707    0.009432   0.002552   0.009985   0.003301
   39.000000    0.019177    0.000707    0.009484   0.002552   0.009985   0.003301
   40.000000    0.019127    0.000707    0.009535   0.002552   0.009985   0.003301
   41.000000    0.019080    0.000707    0.009584   0.002552   0.009985   0.003301
   42.000000    0.019034    0.000707    0.009631   0.002552   0.009985   0.003301
   43.000000    0.018990    0.000707    0.009676   0.002552   0.009985   0.003301
   44.000000    0.018948    0.000707    0.009720   0.002552   0.009985   0.003301
   45.000000    0.018907    0.000707    0.009762   0.002552   0.009985   0.003301
   46.000000    0.018867    0.000707    0.009803   0.002552   0.009985   0.003301
   47.000000    0.018828    0.000707    0.009842   0.002552   0.009986   0.003301
   48.000000    0.018791    0.000707    0.009881   0.002552   0.009986   0.003301
   49.000000    0.018754    0.000707    0.009918   0.002552   0.009986   0.003301
   50.000000    0.018719    0.000707    0.009954   0.002552   0.009986   0.003301
   51.000000    0.018685    0.000707    0.009989   0.002552   0.009986   0.003301
   52.000000    0.018651    0.000707    0.010024   0.002552   0.009986   0.003301
   53.000000    0.018619    0.000707    0.010057   0.002552   0.009986   0.003301
   54.000000    0.018587    0.000707    0.010089   0.002552   0.009986   0.003301
   55.000000    0.018557    0.000707    0.010121   0.002552   0.009986   0.003301
   56.000000    0.018526    0.000707    0.010152   0.002552   0.009986   0.003301
   57.000000    0.018497    0.000707    0.010182   0.002552   0.009986   0.003301
   58.000000    0.018468    0.000707    0.010211   0.002552   0.009986   0.003301
   59.000000    0.018440    0.000707    0.010240   0.002552   0.009986   0.003301
   60.000000    0.018413    0.000707    0.010268   0.002552   0.009986   0.003301
   61.000000    0.018386    0.000707    0.010295   0.002552   0.009986   0.003301
   62.000000    0.018360    0.000707    0.010322   0.002552   0.009986   0.003301
   63.000000    0.018335    0.000707    0.010348   0.002552   0.009986   0.003301
   64.000000    0.018309    0.000707    0.010373   0.002552   0.009986   0.003301
   65.000000    0.018285    0.000707    0.010398   0.002552   0.009986   0.003301
   66.000000    0.018261    0.000707    0.010423   0.002552   0.009986   0.003301
   67.000000    0.018237    0.000707    0.010447   0.002552   0.009986   0.003301
   68.000000    0.018214    0.000707    0.010471   0.002552   0.009986   0.003301
   69.000000    0.018191    0.000707    0.010494   0.002552   0.009986   0.003301
   70.000000    0.018169    0.000707    0.010517   0.002552   0.009986   0.003301
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020578    0.012861    0.000000   0.000000   0.000001   0.000000
   11.000000    0.020545    0.012795    0.000000   0.000001   0.000067   0.000033
   12.000000    0.020502    0.012709    0.000000   0.000001   0.000153   0.000076
   13.000000    0.020444    0.012593    0.000000   0.000001   0.000269   0.000133
   14.000000    0.020356    0.012418    0.000000   0.000002   0.000445   0.000221
   15.000000    0.020190    0.012086    0.000000   0.000004   0.000778   0.000385
   16.000000    0.019381    0.010491    0.000000   0.000051   0.002396   0.001147
   17.000000    0.006804    0.000854    0.012840   0.006968   0.010869   0.003087
   18.000000    0.005697    0.000853    0.013991   0.006969   0.010872   0.003087
   19.000000    0.005137    0.000852    0.014567   0.006969   0.010874   0.003087
   20.000000    0.004769    0.000851    0.014944   0.006970   0.010875   0.003087
   21.000000    0.004498    0.000850    0.015219   0.006970   0.010877   0.003087
   22.000000    0.004286    0.000850    0.015435   0.006970   0.010878   0.003087
   23.000000    0.004113    0.000849    0.015610   0.006970   0.010879   0.003087
   24.000000    0.003968    0.000849    0.015756   0.006970   0.010880   0.003087
   25.000000    0.003844    0.000848    0.015881   0.006970   0.010881   0.003087
   26.000000    0.003736    0.000848    0.015990   0.006970   0.010882   0.003087
   27.000000    0.003641    0.000847    0.016086   0.006970   0.010883   0.003087
   28.000000    0.003556    0.000847    0.016171   0.006970   0.010884   0.003087
   29.000000    0.003480    0.000847    0.016247   0.006970   0.010885   0.003087
   30.000000    0.003411    0.000846    0.016316   0.006970   0.010885   0.003087
   31.000000    0.003348    0.000846    0.016379   0.006970   0.010886   0.003087
   32.000000    0.003291    0.000845    0.016436   0.006970   0.010887   0.003087
   33.000000    0.003238    0.000845    0.016489   0.006970   0.010888   0.003087
   34.000000    0.003189    0.000845    0.016537   0.006970   0.010889   0.003087
   35.000000    0.003144    0.000844    0.016582   0.006970   0.010889   0.003087
   36.000000    0.003102    0.000844    0.016624   0.006970   0.010890   0.003087
   37.000000    0.003063    0.000844    0.016663   0.006970   0.010891   0.003087
   38.000000    0.003027    0.000843    0.016699   0.006970   0.010892   0.003087
   39.000000    0.002993    0.000843    0.016733   0.006970   0.010892   0.003087
   40.000000    0.002961    0.000842    0.016764   0.006970   0.010893   0.003087
   41.000000    0.002930    0.000842    0.016794   0.006970   0.010894   0.003087
   42.000000    0.002902    0.000842    0.016822   0.006970   0.010895   0.003087
   43.000000    0.002875    0.000841    0.016849   0.006970   0.010895   0.003087
   44.000000    0.002850    0.000841    0.016874   0.006970   0.010896   0.003087
   45.000000    0.002826    0.000841    0.016897   0.006970   0.010897   0.003087
   46.000000    0.002803    0.000840    0.016919   0.006970   0.010897   0.003087
   47.000000    0.002781    0.000840    0.016941   0.006970   0.010898   0.003087
   48.000000    0.002761    0.000840    0.016961   0.006970   0.010899   0.003087
   49.000000    0.002741    0.000839    0.016980   0.006970   0.010900   0.003087
   50.000000    0.002723    0.000839    0.016998   0.006970   0.010900   0.003087
   51.000000    0.002705    0.000839    0.017015   0.006970   0.010901   0.003087
   52.000000    0.002688    0.000838    0.017031   0.006970   0.010902   0.003087
   53.000000    0.002672    0.000838    0.017047   0.006970   0.010902   0.003087
   54.000000    0.002656    0.000838    0.017062   0.006970   0.010903   0.003087
   55.000000    0.002642    0.000837    0.017076   0.006970   0.010904   0.003087
   56.000000    0.002627    0.000837    0.017090   0.006970   0.010904   0.003087
   57.000000    0.002614    0.000837    0.017103   0.006970   0.010905   0.003087
   58.000000    0.002601    0.000836    0.017115   0.006970   0.010906   0.003087
   59.000000    0.002589    0.000836    0.017127   0.006970   0.010906   0.003087
   60.000000    0.002577    0.000836    0.017138   0.006970   0.010907   0.003087
   61.000000    0.002565    0.000835    0.017149   0.006970   0.010907   0.003087
   62.000000    0.002554    0.000835    0.017160   0.006970   0.010908   0.003087
   63.000000    0.002544    0.000835    0.017170   0.006970   0.010909   0.003087
   64.000000    0.002534    0.000834    0.017179   0.006970   0.010909   0.003087
   65.000000    0.002524    0.000834    0.017188   0.006970   0.010910   0.003087
   66.000000    0.002515    0.000834    0.017197   0.006970   0.010911   0.003087
   67.000000    0.002506    0.000833    0.017206   0.006970   0.010911   0.003087
   68.000000    0.002497    0.000833    0.017214   0.006970   0.010912   0.003087
   69.000000    0.002489    0.000833    0.017222   0.006970   0.010913   0.003087
   70.000000    0.002480    0.000833    0.017229   0.006970   0.010913   0.003087
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024201    0.012100    0.000000   0.000000   0.000001   0.000000
   11.000000    0.024150    0.011998    0.000000   0.000001   0.000103   0.000051
   12.000000    0.024076    0.011851    0.000000   0.000001   0.000251   0.000124
   13.000000    0.023949    0.011596    0.000000   0.000002   0.000505   0.000250
   14.000000    0.023583    0.010869    0.000000   0.000010   0.001237   0.000608
   15.000000    0.013469    0.001152    0.008187   0.005049   0.010522   0.003161
   16.000000    0.011095    0.001066    0.010860   0.005237   0.010510   0.003161
   17.000000    0.010281    0.001065    0.011708   0.005237   0.010511   0.003161
   18.000000    0.009777    0.001065    0.012229   0.005237   0.010512   0.003161
   19.000000    0.009414    0.001064    0.012603   0.005238   0.010513   0.003161
   20.000000    0.009131    0.001064    0.012893   0.005238   0.010514   0.003161
   21.000000    0.008902    0.001064    0.013128   0.005238   0.010514   0.003161
   22.000000    0.008709    0.001063    0.013325   0.005238   0.010515   0.003161
   23.000000    0.008542    0.001063    0.013494   0.005238   0.010515   0.003161
   24.000000    0.008396    0.001063    0.013642   0.005238   0.010516   0.003161
   25.000000    0.008267    0.001063    0.013774   0.005238   0.010516   0.003161
   26.000000    0.008151    0.001063    0.013892   0.005238   0.010516   0.003161
   27.000000    0.008045    0.001063    0.013999   0.005238   0.010517   0.003161
   28.000000    0.007949    0.001062    0.014096   0.005238   0.010517   0.003161
   29.000000    0.007861    0.001062    0.014186   0.005238   0.010517   0.003161
   30.000000    0.007779    0.001062    0.014268   0.005238   0.010518   0.003161
   31.000000    0.007703    0.001062    0.014345   0.005238   0.010518   0.003161
   32.000000    0.007632    0.001062    0.014417   0.005238   0.010518   0.003161
   33.000000    0.007566    0.001062    0.014483   0.005238   0.010519   0.003161
   34.000000    0.007504    0.001062    0.014546   0.005238   0.010519   0.003161
   35.000000    0.007445    0.001062    0.014606   0.005238   0.010519   0.003161
   36.000000    0.007390    0.001061    0.014661   0.005238   0.010519   0.003161
   37.000000    0.007337    0.001061    0.014714   0.005238   0.010520   0.003161
   38.000000    0.007287    0.001061    0.014764   0.005238   0.010520   0.003161
   39.000000    0.007240    0.001061    0.014812   0.005238   0.010520   0.003161
   40.000000    0.007195    0.001061    0.014858   0.005238   0.010520   0.003161
   41.000000    0.007152    0.001061    0.014901   0.005238   0.010521   0.003161
   42.000000    0.007111    0.001061    0.014942   0.005238   0.010521   0.003161
   43.000000    0.007071    0.001061    0.014982   0.005238   0.010521   0.003161
   44.000000    0.007033    0.001060    0.015020   0.005238   0.010521   0.003161
   45.000000    0.006997    0.001060    0.015057   0.005238   0.010522   0.003161
   46.000000    0.006962    0.001060    0.015092   0.005238   0.010522   0.003161
   47.000000    0.006929    0.001060    0.015125   0.005238   0.010522   0.003161
   48.000000    0.006896    0.001060    0.015158   0.005238   0.010522   0.003161
   49.000000    0.006865    0.001060    0.015189   0.005238   0.010523   0.003161
   50.000000    0.006835    0.001060    0.015219   0.005238   0.010523   0.003161
   51.000000    0.006806    0.001060    0.015249   0.005238   0.010523   0.003161
   52.000000    0.006778    0.001060    0.015277   0.005238   0.010523   0.003161
   53.000000    0.006751    0.001060    0.015304   0.005238   0.010523   0.003161
   54.000000    0.006724    0.001059    0.015330   0.005238   0.010524   0.003161
   55.000000    0.006699    0.001059    0.015356   0.005238   0.010524   0.003161
   56.000000    0.006674    0.001059    0.015381   0.005238   0.010524   0.003161
   57.000000    0.006650    0.001059    0.015405   0.005238   0.010524   0.003161
   58.000000    0.006627    0.001059    0.015428   0.005238   0.010524   0.003161
   59.000000    0.006604    0.001059    0.015451   0.005238   0.010525   0.003161
   60.000000    0.006582    0.001059    0.015473   0.005238   0.010525   0.003161
   61.000000    0.006561    0.001059    0.015494   0.005238   0.010525   0.003161
   62.000000    0.006540    0.001059    0.015515   0.005238   0.010525   0.003161
   63.000000    0.006520    0.001059    0.015535   0.005238   0.010525   0.003161
   64.000000    0.006500    0.001059    0.015555   0.005238   0.010526   0.003161
   65.000000    0.006481    0.001058    0.015574   0.005238   0.010526   0.003161
   66.000000    0.006462    0.001058    0.015592   0.005238   0.010526   0.003161
   67.000000    0.006444    0.001058    0.015611   0.005238   0.010526   0.003161
   68.000000    0.006426    0.001058    0.015628   0.005238   0.010526   0.003161
   69.000000    0.006409    0.001058    0.015646   0.005238   0.010526   0.003161
   70.000000    0.006392    0.001058    0.015663   0.005238   0.010527   0.003161
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    1.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    2.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    3.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    4.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    5.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    6.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    7.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    8.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    9.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
   10.000000    0.041074    0.008554    0.000000   0.000000   0.000003   0.000001
   11.000000    0.040755    0.007920    0.000000   0.000004   0.000639   0.000316
   12.000000    0.036760    0.000519    0.000025   0.001070   0.008567   0.003220
   13.000000    0.035655    0.000046    0.001036   0.001540   0.008936   0.003274
   14.000000    0.034966    0.000046    0.001563   0.001540   0.008935   0.003274
   15.000000    0.034491    0.000046    0.002013   0.001540   0.008934   0.003274
   16.000000    0.034140    0.000046    0.002379   0.001540   0.008934   0.003274
   17.000000    0.033865    0.000046    0.002678   0.001540   0.008934   0.003274
   18.000000    0.033639    0.000046    0.002928   0.001540   0.008934   0.003274
   19.000000    0.033447    0.000046    0.003141   0.001540   0.008934   0.003274
   20.000000    0.033281    0.000046    0.003327   0.001540   0.008934   0.003274
   21.000000    0.033134    0.000046    0.003491   0.001540   0.008934   0.003274
   22.000000    0.033002    0.000046    0.003637   0.001540   0.008935   0.003274
   23.000000    0.032883    0.000046    0.003769   0.001540   0.008935   0.003274
   24.000000    0.032773    0.000046    0.003890   0.001540   0.008935   0.003274
   25.000000    0.032673    0.000046    0.004001   0.001540   0.008935   0.003274
   26.000000    0.032579    0.000046    0.004103   0.001540   0.008935   0.003274
   27.000000    0.032492    0.000046    0.004198   0.001540   0.008935   0.003274
   28.000000    0.032410    0.000046    0.004287   0.001540   0.008935   0.003274
   29.000000    0.032334    0.000046    0.004371   0.001540   0.008935   0.003274
   30.000000    0.032261    0.000046    0.004449   0.001540   0.008935   0.003274
   31.000000    0.032193    0.000046    0.004524   0.001540   0.008935   0.003274
   32.000000    0.032128    0.000046    0.004594   0.001540   0.008935   0.003274
   33.000000    0.032066    0.000046    0.004661   0.001540   0.008935   0.003274
   34.000000    0.032006    0.000046    0.004725   0.001540   0.008935   0.003274
   35.000000    0.031950    0.000046    0.004785   0.001540   0.008935   0.003274
   36.000000    0.031896    0.000046    0.004844   0.001540   0.008935   0.003274
   37.000000    0.031844    0.000046    0.004899   0.001540   0.008935   0.003274
   38.000000    0.031794    0.000046    0.004953   0.001540   0.008935   0.003274
   39.000000    0.031746    0.000046    0.005004   0.001540   0.008936   0.003274
   40.000000    0.031699    0.000046    0.005054   0.001540   0.008936   0.003274
   41.000000    0.031654    0.000046    0.005102   0.001540   0.008936   0.003274
   42.000000    0.031611    0.000046    0.005148   0.001540   0.008936   0.003274
   43.000000    0.031569    0.000046    0.005192   0.001540   0.008936   0.003274
   44.000000    0.031529    0.000046    0.005235   0.001540   0.008936   0.003274
   45.000000    0.031489    0.000046    0.005277   0.001540   0.008936   0.003274
   46.000000    0.031451    0.000046    0.005318   0.001540   0.008936   0.003274
   47.000000    0.031414    0.000046    0.005357   0.001540   0.008936   0.003274
   48.000000    0.031378    0.000046    0.005395   0.001540   0.008936   0.003274
   49.000000    0.031343    0.000046    0.005432   0.001540   0.008936   0.003274
   50.000000    0.031309    0.000046    0.005468   0.001540   0.008936   0.003274
   51.000000    0.031276    0.000046    0.005504   0.001540   0.008936   0.003274
   52.000000    0.031244    0.000046    0.005538   0.001540   0.008936   0.003274
   53.000000    0.031212    0.000046    0.005571   0.001540   0.008936   0.003274
   54.000000    0.031181    0.000046    0.005604   0.001540   0.008936   0.003274
   55.000000    0.031151    0.000046    0.005635   0.001540   0.008936   0.003274
   56.000000    0.031122    0.000046    0.005667   0.001540   0.008936   0.003274
   57.000000    0.031093    0.000046    0.005697   0.001540   0.008936   0.003274
   58.000000    0.031065    0.000046    0.005726   0.001540   0.008936   0.003274
   59.000000    0.031037    0.000046    0.005755   0.001540   0.008936   0.003274
   60.000000    0.031010    0.000046    0.005784   0.001540   0.008936   0.003274
   61.000000    0.030984    0.000046    0.005811   0.001540   0.008936   0.003274
   62.000000    0.030958    0.000046    0.005839   0.001540   0.008936   0.003274
   63.000000    0.030933    0.000046    0.005865   0.001540   0.008936   0.003274
   64.000000    0.030908    0.000046    0.005891   0.001540   0.008936   0.003274
   65.000000    0.030884    0.000046    0.005917   0.001540   0.008936   0.003274
   66.000000    0.030860    0.000046    0.005942   0.001540   0.008936   0.003274
   67.000000    0.030836    0.000046    0.005967   0.001540   0.008936   0.003274
   68.000000    0.030813    0.000046    0.005991   0.001540   0.008936   0.003274
   69.000000    0.030790    0.000046    0.006014   0.001540   0.008936   0.003274
   70.000000    0.030768    0.000046    0.006038   0.001540   0.008936   0.003274
Finished simulation at a C/O ratio of 2.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    1.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    2.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    3.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    4.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    5.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    6.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    7.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    8.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    9.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   10.000000    0.018590    0.013279    0.000000   0.000000   0.000000   0.000000
   11.000000    0.018564    0.013227    0.000000   0.000001   0.000052   0.000026
   12.000000    0.018533    0.013164    0.000000   0.000001   0.000115   0.000057
   13.000000    0.018493    0.013085    0.000000   0.000001   0.000195   0.000097
   14.000000    0.018441    0.012980    0.000000   0.000001   0.000300   0.000149
   15.000000    0.018365    0.012829    0.000000   0.000002   0.000451   0.000224
   16.000000    0.018235    0.012570    0.000000   0.000003   0.000710   0.000352
   17.000000    0.017878    0.011861    0.000000   0.000013   0.001424   0.000699
   18.000000    0.006734    0.001771    0.009285   0.005737   0.011176   0.003048
   19.000000    0.002910    0.000374    0.016354   0.008703   0.011017   0.003044
   20.000000    0.002556    0.000373    0.016718   0.008704   0.011018   0.003044
   21.000000    0.002319    0.000373    0.016960   0.008704   0.011019   0.003044
   22.000000    0.002146    0.000372    0.017137   0.008704   0.011021   0.003044
   23.000000    0.002011    0.000372    0.017273   0.008704   0.011022   0.003044
   24.000000    0.001902    0.000371    0.017383   0.008704   0.011023   0.003044
   25.000000    0.001813    0.000371    0.017473   0.008704   0.011024   0.003044
   26.000000    0.001737    0.000370    0.017549   0.008704   0.011025   0.003044
   27.000000    0.001673    0.000370    0.017613   0.008704   0.011027   0.003044
   28.000000    0.001618    0.000369    0.017668   0.008704   0.011028   0.003044
   29.000000    0.001569    0.000369    0.017717   0.008704   0.011029   0.003044
   30.000000    0.001527    0.000368    0.017759   0.008704   0.011030   0.003044
   31.000000    0.001489    0.000368    0.017796   0.008704   0.011031   0.003044
   32.000000    0.001455    0.000367    0.017829   0.008704   0.011032   0.003044
   33.000000    0.001425    0.000367    0.017859   0.008704   0.011033   0.003044
   34.000000    0.001398    0.000366    0.017885   0.008704   0.011034   0.003044
   35.000000    0.001374    0.000366    0.017909   0.008704   0.011035   0.003044
   36.000000    0.001352    0.000365    0.017931   0.008704   0.011036   0.003044
   37.000000    0.001332    0.000365    0.017950   0.008704   0.011037   0.003044
   38.000000    0.001314    0.000364    0.017967   0.008704   0.011038   0.003044
   39.000000    0.001297    0.000364    0.017983   0.008704   0.011038   0.003044
   40.000000    0.001282    0.000363    0.017998   0.008704   0.011039   0.003044
   41.000000    0.001268    0.000363    0.018011   0.008704   0.011040   0.003044
   42.000000    0.001255    0.000362    0.018023   0.008704   0.011041   0.003044
   43.000000    0.001243    0.000362    0.018034   0.008704   0.011042   0.003044
   44.000000    0.001232    0.000361    0.018044   0.008704   0.011043   0.003044
   45.000000    0.001222    0.000361    0.018053   0.008704   0.011044   0.003044
   46.000000    0.001213    0.000361    0.018062   0.008704   0.011045   0.003044
   47.000000    0.001205    0.000360    0.018070   0.008704   0.011046   0.003044
   48.000000    0.001197    0.000360    0.018077   0.008704   0.011047   0.003044
   49.000000    0.001190    0.000359    0.018083   0.008704   0.011048   0.003044
   50.000000    0.001183    0.000359    0.018089   0.008704   0.011049   0.003044
   51.000000    0.001177    0.000358    0.018095   0.008704   0.011049   0.003044
   52.000000    0.001171    0.000358    0.018100   0.008704   0.011050   0.003044
   53.000000    0.001165    0.000357    0.018104   0.008704   0.011051   0.003044
   54.000000    0.001160    0.000357    0.018108   0.008704   0.011052   0.003044
   55.000000    0.001156    0.000356    0.018112   0.008704   0.011053   0.003044
   56.000000    0.001151    0.000356    0.018116   0.008704   0.011054   0.003044
   57.000000    0.001147    0.000356    0.018119   0.008704   0.011055   0.003044
   58.000000    0.001143    0.000355    0.018122   0.008704   0.011056   0.003044
   59.000000    0.001140    0.000355    0.018125   0.008704   0.011057   0.003044
   60.000000    0.001136    0.000354    0.018127   0.008704   0.011057   0.003044
   61.000000    0.001133    0.000354    0.018129   0.008704   0.011058   0.003044
   62.000000    0.001130    0.000353    0.018131   0.008704   0.011059   0.003044
   63.000000    0.001128    0.000353    0.018133   0.008704   0.011060   0.003044
   64.000000    0.001125    0.000353    0.018135   0.008704   0.011061   0.003044
   65.000000    0.001123    0.000352    0.018136   0.008704   0.011062   0.003044
   66.000000    0.001121    0.000352    0.018138   0.008704   0.011063   0.003044
   67.000000    0.001119    0.000351    0.018139   0.008704   0.011064   0.003044
   68.000000    0.001117    0.000351    0.018140   0.008704   0.011065   0.003044
   69.000000    0.001115    0.000350    0.018141   0.008704   0.011065   0.003044
   70.000000    0.001113    0.000350    0.018142   0.008704   0.011066   0.003044
Finished simulation at a C/O ratio of 0.7
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028897    0.011113    0.000000   0.000000   0.000001   0.000001
   11.000000    0.028813    0.010945    0.000000   0.000001   0.000170   0.000084
   12.000000    0.028652    0.010625    0.000000   0.000002   0.000491   0.000243
   13.000000    0.027819    0.008976    0.000000   0.000039   0.002158   0.001039
   14.000000    0.018947    0.001043    0.006069   0.003437   0.010204   0.003247
   15.000000    0.017525    0.001043    0.007627   0.003437   0.010207   0.003247
   16.000000    0.016833    0.001043    0.008366   0.003437   0.010209   0.003247
   17.000000    0.016369    0.001043    0.008855   0.003437   0.010209   0.003247
   18.000000    0.016023    0.001043    0.009218   0.003437   0.010210   0.003247
   19.000000    0.015747    0.001043    0.009505   0.003437   0.010210   0.003247
   20.000000    0.015518    0.001042    0.009743   0.003438   0.010210   0.003247
   21.000000    0.015323    0.001042    0.009945   0.003438   0.010211   0.003247
   22.000000    0.015154    0.001042    0.010120   0.003438   0.010211   0.003247
   23.000000    0.015004    0.001042    0.010275   0.003438   0.010211   0.003247
   24.000000    0.014869    0.001042    0.010414   0.003438   0.010211   0.003247
   25.000000    0.014747    0.001042    0.010539   0.003438   0.010212   0.003247
   26.000000    0.014636    0.001042    0.010654   0.003438   0.010212   0.003247
   27.000000    0.014534    0.001042    0.010759   0.003438   0.010212   0.003247
   28.000000    0.014439    0.001042    0.010856   0.003438   0.010212   0.003247
   29.000000    0.014351    0.001042    0.010946   0.003438   0.010212   0.003247
   30.000000    0.014269    0.001042    0.011030   0.003438   0.010212   0.003247
   31.000000    0.014192    0.001042    0.011109   0.003438   0.010212   0.003247
   32.000000    0.014119    0.001042    0.011183   0.003438   0.010212   0.003247
   33.000000    0.014051    0.001042    0.011253   0.003438   0.010213   0.003247
   34.000000    0.013986    0.001042    0.011319   0.003438   0.010213   0.003247
   35.000000    0.013924    0.001042    0.011382   0.003438   0.010213   0.003247
   36.000000    0.013866    0.001042    0.011442   0.003438   0.010213   0.003247
   37.000000    0.013810    0.001042    0.011499   0.003438   0.010213   0.003247
   38.000000    0.013757    0.001042    0.011553   0.003438   0.010213   0.003247
