,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.01610198174e-12,-1.36424205201e-12,-30.8115543329
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9511380745e-12,-4.92101597331e-12,-26.4099037139
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24243472593e-11,-2.66352019677e-12,-24.0027510316
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.20641299368e-12,-7.14602979622e-13,-30.6396148556
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.94183765989e-12,-1.05566349262e-12,-28.3356258597
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37812317639e-12,-1.15310935348e-12,-31.0178817056
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.01610198174e-12,-9.41976654956e-13,-28.8170563961
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04429480886e-11,-5.35952234716e-13,-30.1581843191
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64033865777e-12,1.75402549544e-12,60.6258596974
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.85605206607e-12,-1.29927814477e-13,-25.4126547455
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.07176547437e-12,-1.21807326072e-12,-26.5474552957
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56135463107e-12,-6.00916141955e-13,-30.4332874828
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.55441406888e-12,-2.22501382291e-12,-29.2640990371
13,CC.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12107157133e-11,-1.60785670415e-12,-30.9147180193
14,C=C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.74930579059e-12,-1.78650744905e-12,-30.8459422283
15,[CH]C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98139917077e-11,-1.83523037948e-12,-31.121045392
