,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03706266485e-12,-6.33398095878e-13,-97.3737373737
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85147135718e-12,-6.33398095878e-13,-97.3737373737
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46626862478e-12,-6.33398095878e-13,-97.3737373737
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38270388923e-12,6.31773998196e-12,114.141414141
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19947243302e-12,-6.33398095878e-13,-97.3737373737
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30621870807e-12,-6.33398095878e-13,-97.3737373737
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6630760261e-11,1.57050245824e-11,105.656565657
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.57301489982e-12,-6.33398095878e-13,-97.3737373737
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63103824441e-12,-6.33398095878e-13,-97.3737373737
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7122431285e-12,-6.33398095878e-13,-97.3737373737
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76790662163e-12,-6.33398095878e-13,-97.3737373737
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41060513165e-12,2.54171287192e-11,102.02020202
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34475288048e-11,4.6952663979e-11,103.636363636
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02540239925e-12,4.53123253205e-12,580.404040404
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54658516496e-11,9.92323683542e-12,102.02020202
